acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5275,1732689921,,False,1,1780d_00009,2024-11-27_14-45-21,32.84607219696045,32.84607219696045,334406,CNWS,222.197.197.85,32.84607219696045,1
0.505,1732689954,,False,2,1780d_00009,2024-11-27_14-45-54,32.966174840927124,65.81224703788757,334406,CNWS,222.197.197.85,65.81224703788757,2
0.5875,1732689995,,False,3,1780d_00009,2024-11-27_14-46-35,40.972086906433105,106.78433394432068,334406,CNWS,222.197.197.85,106.78433394432068,3
0.625,1732690035,,False,4,1780d_00009,2024-11-27_14-47-15,39.56880569458008,146.35313963890076,334406,CNWS,222.197.197.85,146.35313963890076,4
0.6175,1732690070,,False,5,1780d_00009,2024-11-27_14-47-50,35.058531045913696,181.41167068481445,334406,CNWS,222.197.197.85,181.41167068481445,5
0.6775,1732690101,,False,6,1780d_00009,2024-11-27_14-48-21,31.330397844314575,212.74206852912903,334406,CNWS,222.197.197.85,212.74206852912903,6
0.6775,1732690131,,False,7,1780d_00009,2024-11-27_14-48-51,30.11408758163452,242.85615611076355,334406,CNWS,222.197.197.85,242.85615611076355,7
0.675,1732690172,,False,8,1780d_00009,2024-11-27_14-49-32,40.807202100753784,283.66335821151733,334406,CNWS,222.197.197.85,283.66335821151733,8
0.66,1732690207,,False,9,1780d_00009,2024-11-27_14-50-07,35.154497385025024,318.81785559654236,334406,CNWS,222.197.197.85,318.81785559654236,9
0.65,1732690243,,False,10,1780d_00009,2024-11-27_14-50-43,36.29682183265686,355.1146774291992,334406,CNWS,222.197.197.85,355.1146774291992,10
0.655,1732690275,,False,11,1780d_00009,2024-11-27_14-51-15,31.476022005081177,386.5906994342804,334406,CNWS,222.197.197.85,386.5906994342804,11
0.655,1732690309,,False,12,1780d_00009,2024-11-27_14-51-49,34.07967185974121,420.6703712940216,334406,CNWS,222.197.197.85,420.6703712940216,12
0.665,1732690345,,False,13,1780d_00009,2024-11-27_14-52-25,35.875367403030396,456.545738697052,334406,CNWS,222.197.197.85,456.545738697052,13
0.66,1732690379,,False,14,1780d_00009,2024-11-27_14-52-59,34.58373236656189,491.1294710636139,334406,CNWS,222.197.197.85,491.1294710636139,14
0.6625,1732690413,,False,15,1780d_00009,2024-11-27_14-53-33,33.52466583251953,524.6541368961334,334406,CNWS,222.197.197.85,524.6541368961334,15
0.6625,1732690447,,False,16,1780d_00009,2024-11-27_14-54-07,34.41177272796631,559.0659096240997,334406,CNWS,222.197.197.85,559.0659096240997,16
0.6125,1732690479,,False,17,1780d_00009,2024-11-27_14-54-39,31.327377319335938,590.3932869434357,334406,CNWS,222.197.197.85,590.3932869434357,17
0.71,1732690510,,False,18,1780d_00009,2024-11-27_14-55-10,31.019744157791138,621.4130311012268,334406,CNWS,222.197.197.85,621.4130311012268,18
0.69,1732690544,,False,19,1780d_00009,2024-11-27_14-55-44,34.54641366004944,655.9594447612762,334406,CNWS,222.197.197.85,655.9594447612762,19
0.67,1732690585,,False,20,1780d_00009,2024-11-27_14-56-25,40.80395793914795,696.7634027004242,334406,CNWS,222.197.197.85,696.7634027004242,20
0.68,1732690615,,False,21,1780d_00009,2024-11-27_14-56-55,29.603742122650146,726.3671448230743,334406,CNWS,222.197.197.85,726.3671448230743,21
0.67,1732690662,,False,22,1780d_00009,2024-11-27_14-57-42,46.975282430648804,773.3424272537231,334406,CNWS,222.197.197.85,773.3424272537231,22
0.685,1732690695,,False,23,1780d_00009,2024-11-27_14-58-15,33.43759894371033,806.7800261974335,334406,CNWS,222.197.197.85,806.7800261974335,23
0.6425,1732690731,,False,24,1780d_00009,2024-11-27_14-58-51,36.132612466812134,842.9126386642456,334406,CNWS,222.197.197.85,842.9126386642456,24
0.7025,1732690760,,False,25,1780d_00009,2024-11-27_14-59-20,28.399784326553345,871.312422990799,334406,CNWS,222.197.197.85,871.312422990799,25
0.715,1732690814,,False,26,1780d_00009,2024-11-27_15-00-14,54.205930948257446,925.5183539390564,334406,CNWS,222.197.197.85,925.5183539390564,26
0.7125,1732690853,,False,27,1780d_00009,2024-11-27_15-00-53,39.48442101478577,965.0027749538422,334406,CNWS,222.197.197.85,965.0027749538422,27
0.6975,1732690887,,False,28,1780d_00009,2024-11-27_15-01-27,34.04659914970398,999.0493741035461,334406,CNWS,222.197.197.85,999.0493741035461,28
0.67,1732690921,,False,29,1780d_00009,2024-11-27_15-02-02,34.16342353820801,1033.2127976417542,334406,CNWS,222.197.197.85,1033.2127976417542,29
0.695,1732690960,,False,30,1780d_00009,2024-11-27_15-02-40,38.84495210647583,1072.05774974823,334406,CNWS,222.197.197.85,1072.05774974823,30
0.6525,1732690997,,False,31,1780d_00009,2024-11-27_15-03-17,36.484477043151855,1108.5422267913818,334406,CNWS,222.197.197.85,1108.5422267913818,31
0.6575,1732691031,,False,32,1780d_00009,2024-11-27_15-03-51,33.890578746795654,1142.4328055381775,334406,CNWS,222.197.197.85,1142.4328055381775,32
0.69,1732691062,,False,33,1780d_00009,2024-11-27_15-04-22,31.462169885635376,1173.8949754238129,334406,CNWS,222.197.197.85,1173.8949754238129,33
0.675,1732691109,,False,34,1780d_00009,2024-11-27_15-05-09,46.96571183204651,1220.8606872558594,334406,CNWS,222.197.197.85,1220.8606872558594,34
0.625,1732691148,,False,35,1780d_00009,2024-11-27_15-05-48,38.93353843688965,1259.794225692749,334406,CNWS,222.197.197.85,1259.794225692749,35
0.705,1732691184,,False,36,1780d_00009,2024-11-27_15-06-24,36.03269052505493,1295.826916217804,334406,CNWS,222.197.197.85,1295.826916217804,36
0.66,1732691212,,False,37,1780d_00009,2024-11-27_15-06-52,27.958667993545532,1323.7855842113495,334406,CNWS,222.197.197.85,1323.7855842113495,37
0.7075,1732691249,,False,38,1780d_00009,2024-11-27_15-07-29,36.77241396903992,1360.5579981803894,334406,CNWS,222.197.197.85,1360.5579981803894,38
0.69,1732691280,,False,39,1780d_00009,2024-11-27_15-08-00,30.907955646514893,1391.4659538269043,334406,CNWS,222.197.197.85,1391.4659538269043,39
0.695,1732691318,,False,40,1780d_00009,2024-11-27_15-08-38,37.80599856376648,1429.2719523906708,334406,CNWS,222.197.197.85,1429.2719523906708,40
0.655,1732691352,,False,41,1780d_00009,2024-11-27_15-09-12,34.14895057678223,1463.420902967453,334406,CNWS,222.197.197.85,1463.420902967453,41
0.6525,1732691383,,False,42,1780d_00009,2024-11-27_15-09-43,31.53587532043457,1494.9567782878876,334406,CNWS,222.197.197.85,1494.9567782878876,42
0.675,1732691413,,False,43,1780d_00009,2024-11-27_15-10-13,29.52032971382141,1524.477108001709,334406,CNWS,222.197.197.85,1524.477108001709,43
0.695,1732691448,,False,44,1780d_00009,2024-11-27_15-10-48,34.88546180725098,1559.36256980896,334406,CNWS,222.197.197.85,1559.36256980896,44
0.685,1732691488,,False,45,1780d_00009,2024-11-27_15-11-28,40.72264552116394,1600.085215330124,334406,CNWS,222.197.197.85,1600.085215330124,45
0.72,1732691525,,False,46,1780d_00009,2024-11-27_15-12-05,36.14206314086914,1636.227278470993,334406,CNWS,222.197.197.85,1636.227278470993,46
0.65,1732691561,,False,47,1780d_00009,2024-11-27_15-12-41,35.954718589782715,1672.1819970607758,334406,CNWS,222.197.197.85,1672.1819970607758,47
0.67,1732691591,,False,48,1780d_00009,2024-11-27_15-13-11,30.42964220046997,1702.6116392612457,334406,CNWS,222.197.197.85,1702.6116392612457,48
0.655,1732691629,,False,49,1780d_00009,2024-11-27_15-13-49,37.56490612030029,1740.176545381546,334406,CNWS,222.197.197.85,1740.176545381546,49
0.6975,1732691663,,False,50,1780d_00009,2024-11-27_15-14-23,34.182841062545776,1774.3593864440918,334406,CNWS,222.197.197.85,1774.3593864440918,50
0.655,1732691696,,False,51,1780d_00009,2024-11-27_15-14-56,33.357173919677734,1807.7165603637695,334406,CNWS,222.197.197.85,1807.7165603637695,51
0.6625,1732691730,,False,52,1780d_00009,2024-11-27_15-15-30,34.257561683654785,1841.9741220474243,334406,CNWS,222.197.197.85,1841.9741220474243,52
0.715,1732691761,,False,53,1780d_00009,2024-11-27_15-16-01,30.211777925491333,1872.1858999729156,334406,CNWS,222.197.197.85,1872.1858999729156,53
0.6475,1732691803,,False,54,1780d_00009,2024-11-27_15-16-43,42.825979471206665,1915.0118794441223,334406,CNWS,222.197.197.85,1915.0118794441223,54
0.6925,1732691847,,False,55,1780d_00009,2024-11-27_15-17-27,44.08740043640137,1959.0992798805237,334406,CNWS,222.197.197.85,1959.0992798805237,55
0.66,1732691885,,False,56,1780d_00009,2024-11-27_15-18-05,37.44559407234192,1996.5448739528656,334406,CNWS,222.197.197.85,1996.5448739528656,56
0.675,1732691918,,False,57,1780d_00009,2024-11-27_15-18-38,32.83314323425293,2029.3780171871185,334406,CNWS,222.197.197.85,2029.3780171871185,57
0.67,1732691953,,False,58,1780d_00009,2024-11-27_15-19-13,34.80659198760986,2064.1846091747284,334406,CNWS,222.197.197.85,2064.1846091747284,58
0.6675,1732691982,,False,59,1780d_00009,2024-11-27_15-19-42,29.250200986862183,2093.4348101615906,334406,CNWS,222.197.197.85,2093.4348101615906,59
0.675,1732692012,,False,60,1780d_00009,2024-11-27_15-20-12,29.996627807617188,2123.4314379692078,334406,CNWS,222.197.197.85,2123.4314379692078,60
0.6775,1732692050,,False,61,1780d_00009,2024-11-27_15-20-50,37.896939516067505,2161.3283774852753,334406,CNWS,222.197.197.85,2161.3283774852753,61
0.7025,1732692084,,False,62,1780d_00009,2024-11-27_15-21-24,34.075852155685425,2195.4042296409607,334406,CNWS,222.197.197.85,2195.4042296409607,62
0.67,1732692124,,False,63,1780d_00009,2024-11-27_15-22-04,39.95820498466492,2235.3624346256256,334406,CNWS,222.197.197.85,2235.3624346256256,63
0.68,1732692156,,False,64,1780d_00009,2024-11-27_15-22-36,32.52851629257202,2267.8909509181976,334406,CNWS,222.197.197.85,2267.8909509181976,64
0.6775,1732692188,,False,65,1780d_00009,2024-11-27_15-23-08,32.06113934516907,2299.9520902633667,334406,CNWS,222.197.197.85,2299.9520902633667,65
0.6725,1732692224,,False,66,1780d_00009,2024-11-27_15-23-44,35.99859166145325,2335.95068192482,334406,CNWS,222.197.197.85,2335.95068192482,66
0.6525,1732692257,,False,67,1780d_00009,2024-11-27_15-24-17,32.76441025733948,2368.7150921821594,334406,CNWS,222.197.197.85,2368.7150921821594,67
0.6925,1732692291,,False,68,1780d_00009,2024-11-27_15-24-51,33.42802357673645,2402.143115758896,334406,CNWS,222.197.197.85,2402.143115758896,68
