acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.515,1732511187,,False,1,d9bbd_00012,2024-11-25_13-06-27,72.42007398605347,72.42007398605347,25082,CNWS,222.197.197.85,72.42007398605347,1
0.4275,1732511258,,False,2,d9bbd_00012,2024-11-25_13-07-38,71.12259793281555,143.54267191886902,25082,CNWS,222.197.197.85,143.54267191886902,2
0.525,1732511322,,False,3,d9bbd_00012,2024-11-25_13-08-42,64.10147857666016,207.64415049552917,25082,CNWS,222.197.197.85,207.64415049552917,3
0.5225,1732511396,,False,4,d9bbd_00012,2024-11-25_13-09-56,74.15556311607361,281.7997136116028,25082,CNWS,222.197.197.85,281.7997136116028,4
0.5625,1732511458,,False,5,d9bbd_00012,2024-11-25_13-10-58,62.144713163375854,343.94442677497864,25082,CNWS,222.197.197.85,343.94442677497864,5
0.5075,1732511521,,False,6,d9bbd_00012,2024-11-25_13-12-01,62.59473419189453,406.53916096687317,25082,CNWS,222.197.197.85,406.53916096687317,6
0.54,1732511594,,False,7,d9bbd_00012,2024-11-25_13-13-14,72.919353723526,479.45851469039917,25082,CNWS,222.197.197.85,479.45851469039917,7
0.5175,1732511666,,False,8,d9bbd_00012,2024-11-25_13-14-26,72.44528365135193,551.9037983417511,25082,CNWS,222.197.197.85,551.9037983417511,8
0.54,1732511728,,False,9,d9bbd_00012,2024-11-25_13-15-28,61.172119140625,613.0759174823761,25082,CNWS,222.197.197.85,613.0759174823761,9
0.5675,1732511784,,False,10,d9bbd_00012,2024-11-25_13-16-24,56.5936336517334,669.6695511341095,25082,CNWS,222.197.197.85,669.6695511341095,10
0.5875,1732511845,,False,11,d9bbd_00012,2024-11-25_13-17-25,60.430424213409424,730.0999753475189,25082,CNWS,222.197.197.85,730.0999753475189,11
0.595,1732511911,,False,12,d9bbd_00012,2024-11-25_13-18-31,66.59632635116577,796.6963016986847,25082,CNWS,222.197.197.85,796.6963016986847,12
0.56,1732511975,,False,13,d9bbd_00012,2024-11-25_13-19-35,64.3008029460907,860.9971046447754,25082,CNWS,222.197.197.85,860.9971046447754,13
0.58,1732512039,,False,14,d9bbd_00012,2024-11-25_13-20-39,63.06681942939758,924.063924074173,25082,CNWS,222.197.197.85,924.063924074173,14
0.575,1732512106,,False,15,d9bbd_00012,2024-11-25_13-21-46,67.30032300949097,991.3642470836639,25082,CNWS,222.197.197.85,991.3642470836639,15
0.5625,1732512175,,False,16,d9bbd_00012,2024-11-25_13-22-55,69.38975667953491,1060.7540037631989,25082,CNWS,222.197.197.85,1060.7540037631989,16
0.55,1732512236,,False,17,d9bbd_00012,2024-11-25_13-23-56,60.61269760131836,1121.3667013645172,25082,CNWS,222.197.197.85,1121.3667013645172,17
0.575,1732512304,,False,18,d9bbd_00012,2024-11-25_13-25-04,67.84675598144531,1189.2134573459625,25082,CNWS,222.197.197.85,1189.2134573459625,18
0.585,1732512361,,False,19,d9bbd_00012,2024-11-25_13-26-01,56.95235228538513,1246.1658096313477,25082,CNWS,222.197.197.85,1246.1658096313477,19
0.575,1732512421,,False,20,d9bbd_00012,2024-11-25_13-27-01,60.17306685447693,1306.3388764858246,25082,CNWS,222.197.197.85,1306.3388764858246,20
0.535,1732512478,,False,21,d9bbd_00012,2024-11-25_13-27-58,56.9741632938385,1363.313039779663,25082,CNWS,222.197.197.85,1363.313039779663,21
0.545,1732512538,,False,22,d9bbd_00012,2024-11-25_13-28-58,60.358078718185425,1423.6711184978485,25082,CNWS,222.197.197.85,1423.6711184978485,22
0.555,1732512604,,False,23,d9bbd_00012,2024-11-25_13-30-04,66.30366444587708,1489.9747829437256,25082,CNWS,222.197.197.85,1489.9747829437256,23
0.51,1732512667,,False,24,d9bbd_00012,2024-11-25_13-31-07,62.71450853347778,1552.6892914772034,25082,CNWS,222.197.197.85,1552.6892914772034,24
0.5725,1732512730,,False,25,d9bbd_00012,2024-11-25_13-32-10,63.20923733711243,1615.8985288143158,25082,CNWS,222.197.197.85,1615.8985288143158,25
0.5725,1732512789,,False,26,d9bbd_00012,2024-11-25_13-33-09,58.159727334976196,1674.058256149292,25082,CNWS,222.197.197.85,1674.058256149292,26
0.5575,1732512846,,False,27,d9bbd_00012,2024-11-25_13-34-06,57.55258512496948,1731.6108412742615,25082,CNWS,222.197.197.85,1731.6108412742615,27
0.5325,1732512906,,False,28,d9bbd_00012,2024-11-25_13-35-06,59.459667444229126,1791.0705087184906,25082,CNWS,222.197.197.85,1791.0705087184906,28
0.5575,1732512967,,False,29,d9bbd_00012,2024-11-25_13-36-07,61.50855088233948,1852.57905960083,25082,CNWS,222.197.197.85,1852.57905960083,29
0.555,1732513030,,False,30,d9bbd_00012,2024-11-25_13-37-10,63.22554922103882,1915.804608821869,25082,CNWS,222.197.197.85,1915.804608821869,30
0.575,1732513092,,False,31,d9bbd_00012,2024-11-25_13-38-12,61.334253549575806,1977.1388623714447,25082,CNWS,222.197.197.85,1977.1388623714447,31
0.5575,1732513152,,False,32,d9bbd_00012,2024-11-25_13-39-12,60.02117323875427,2037.160035610199,25082,CNWS,222.197.197.85,2037.160035610199,32
0.575,1732513214,,False,33,d9bbd_00012,2024-11-25_13-40-14,62.25158715248108,2099.41162276268,25082,CNWS,222.197.197.85,2099.41162276268,33
0.57,1732513277,,False,34,d9bbd_00012,2024-11-25_13-41-17,62.93905735015869,2162.3506801128387,25082,CNWS,222.197.197.85,2162.3506801128387,34
0.5575,1732513339,,False,35,d9bbd_00012,2024-11-25_13-42-19,62.59647250175476,2224.9471526145935,25082,CNWS,222.197.197.85,2224.9471526145935,35
0.5725,1732513403,,False,36,d9bbd_00012,2024-11-25_13-43-23,63.71320939064026,2288.6603620052338,25082,CNWS,222.197.197.85,2288.6603620052338,36
0.575,1732513472,,False,37,d9bbd_00012,2024-11-25_13-44-32,68.94436931610107,2357.604731321335,25082,CNWS,222.197.197.85,2357.604731321335,37
0.5075,1732513528,,False,38,d9bbd_00012,2024-11-25_13-45-28,55.45908808708191,2413.0638194084167,25082,CNWS,222.197.197.85,2413.0638194084167,38
0.58,1732513593,,False,39,d9bbd_00012,2024-11-25_13-46-33,65.58390426635742,2478.647723674774,25082,CNWS,222.197.197.85,2478.647723674774,39
0.565,1732513656,,False,40,d9bbd_00012,2024-11-25_13-47-36,62.99852538108826,2541.6462490558624,25082,CNWS,222.197.197.85,2541.6462490558624,40
0.57,1732513718,,False,41,d9bbd_00012,2024-11-25_13-48-38,61.43034529685974,2603.076594352722,25082,CNWS,222.197.197.85,2603.076594352722,41
0.575,1732513780,,False,42,d9bbd_00012,2024-11-25_13-49-40,62.49116396903992,2665.567758321762,25082,CNWS,222.197.197.85,2665.567758321762,42
0.5675,1732513843,,False,43,d9bbd_00012,2024-11-25_13-50-43,63.11688804626465,2728.6846463680267,25082,CNWS,222.197.197.85,2728.6846463680267,43
0.58,1732513903,,False,44,d9bbd_00012,2024-11-25_13-51-43,60.12969994544983,2788.8143463134766,25082,CNWS,222.197.197.85,2788.8143463134766,44
0.5675,1732513964,,False,45,d9bbd_00012,2024-11-25_13-52-44,60.42088842391968,2849.2352347373962,25082,CNWS,222.197.197.85,2849.2352347373962,45
0.56,1732514021,,False,46,d9bbd_00012,2024-11-25_13-53-41,56.85303711891174,2906.088271856308,25082,CNWS,222.197.197.85,2906.088271856308,46
0.55,1732514080,,False,47,d9bbd_00012,2024-11-25_13-54-40,59.05680990219116,2965.145081758499,25082,CNWS,222.197.197.85,2965.145081758499,47
0.585,1732514139,,False,48,d9bbd_00012,2024-11-25_13-55-39,59.73080539703369,3024.875887155533,25082,CNWS,222.197.197.85,3024.875887155533,48
0.5375,1732514196,,False,49,d9bbd_00012,2024-11-25_13-56-36,56.31544351577759,3081.1913306713104,25082,CNWS,222.197.197.85,3081.1913306713104,49
0.5775,1732514254,,False,50,d9bbd_00012,2024-11-25_13-57-34,57.93053126335144,3139.121861934662,25082,CNWS,222.197.197.85,3139.121861934662,50
0.5675,1732514312,,False,51,d9bbd_00012,2024-11-25_13-58-32,57.88070631027222,3197.002568244934,25082,CNWS,222.197.197.85,3197.002568244934,51
0.575,1732514372,,False,52,d9bbd_00012,2024-11-25_13-59-32,60.367334604263306,3257.3699028491974,25082,CNWS,222.197.197.85,3257.3699028491974,52
0.58,1732514436,,False,53,d9bbd_00012,2024-11-25_14-00-36,64.05875849723816,3321.4286613464355,25082,CNWS,222.197.197.85,3321.4286613464355,53
0.585,1732514496,,False,54,d9bbd_00012,2024-11-25_14-01-36,60.14748573303223,3381.576147079468,25082,CNWS,222.197.197.85,3381.576147079468,54
0.57,1732514557,,False,55,d9bbd_00012,2024-11-25_14-02-37,60.93295502662659,3442.5091021060944,25082,CNWS,222.197.197.85,3442.5091021060944,55
0.5625,1732514617,,False,56,d9bbd_00012,2024-11-25_14-03-37,60.17499017715454,3502.684092283249,25082,CNWS,222.197.197.85,3502.684092283249,56
0.5925,1732514677,,False,57,d9bbd_00012,2024-11-25_14-04-37,60.07845091819763,3562.7625432014465,25082,CNWS,222.197.197.85,3562.7625432014465,57
0.56,1732514737,,False,58,d9bbd_00012,2024-11-25_14-05-37,59.09688401222229,3621.859427213669,25082,CNWS,222.197.197.85,3621.859427213669,58
0.5625,1732514800,,False,59,d9bbd_00012,2024-11-25_14-06-40,63.47623014450073,3685.3356573581696,25082,CNWS,222.197.197.85,3685.3356573581696,59
0.55,1732514859,,False,60,d9bbd_00012,2024-11-25_14-07-39,59.28358793258667,3744.619245290756,25082,CNWS,222.197.197.85,3744.619245290756,60
0.595,1732514916,,False,61,d9bbd_00012,2024-11-25_14-08-36,57.05302977561951,3801.6722750663757,25082,CNWS,222.197.197.85,3801.6722750663757,61
0.5675,1732514978,,False,62,d9bbd_00012,2024-11-25_14-09-38,61.268110513687134,3862.940385580063,25082,CNWS,222.197.197.85,3862.940385580063,62
0.5975,1732515037,,False,63,d9bbd_00012,2024-11-25_14-10-37,59.83366298675537,3922.7740485668182,25082,CNWS,222.197.197.85,3922.7740485668182,63
0.585,1732515099,,False,64,d9bbd_00012,2024-11-25_14-11-39,61.817731618881226,3984.5917801856995,25082,CNWS,222.197.197.85,3984.5917801856995,64
0.55,1732515162,,False,65,d9bbd_00012,2024-11-25_14-12-42,62.41382908821106,4047.0056092739105,25082,CNWS,222.197.197.85,4047.0056092739105,65
0.595,1732515217,,False,66,d9bbd_00012,2024-11-25_14-13-37,55.46356511116028,4102.469174385071,25082,CNWS,222.197.197.85,4102.469174385071,66
0.5375,1732515276,,False,67,d9bbd_00012,2024-11-25_14-14-36,58.61902832984924,4161.08820271492,25082,CNWS,222.197.197.85,4161.08820271492,67
0.5925,1732515334,,False,68,d9bbd_00012,2024-11-25_14-15-34,58.2141330242157,4219.302335739136,25082,CNWS,222.197.197.85,4219.302335739136,68
0.595,1732515391,,False,69,d9bbd_00012,2024-11-25_14-16-31,57.26683807373047,4276.569173812866,25082,CNWS,222.197.197.85,4276.569173812866,69
0.6125,1732515453,,False,70,d9bbd_00012,2024-11-25_14-17-33,62.04061031341553,4338.609784126282,25082,CNWS,222.197.197.85,4338.609784126282,70
0.5475,1732515510,,False,71,d9bbd_00012,2024-11-25_14-18-30,57.09695744514465,4395.706741571426,25082,CNWS,222.197.197.85,4395.706741571426,71
0.5825,1732515570,,False,72,d9bbd_00012,2024-11-25_14-19-30,59.59199070930481,4455.298732280731,25082,CNWS,222.197.197.85,4455.298732280731,72
0.5275,1732515630,,False,73,d9bbd_00012,2024-11-25_14-20-30,60.185545206069946,4515.484277486801,25082,CNWS,222.197.197.85,4515.484277486801,73
0.5725,1732515685,,False,74,d9bbd_00012,2024-11-25_14-21-25,54.75189805030823,4570.236175537109,25082,CNWS,222.197.197.85,4570.236175537109,74
0.57,1732515743,,False,75,d9bbd_00012,2024-11-25_14-22-23,57.65016007423401,4627.886335611343,25082,CNWS,222.197.197.85,4627.886335611343,75
0.5675,1732515796,,False,76,d9bbd_00012,2024-11-25_14-23-16,53.03143858909607,4680.917774200439,25082,CNWS,222.197.197.85,4680.917774200439,76
0.565,1732515863,,False,77,d9bbd_00012,2024-11-25_14-24-23,67.63822484016418,4748.555999040604,25082,CNWS,222.197.197.85,4748.555999040604,77
