acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4775,1732689928,,False,1,1780d_00008,2024-11-27_14-45-28,40.176265239715576,40.176265239715576,334420,CNWS,222.197.197.85,40.176265239715576,1
0.44,1732689964,,False,2,1780d_00008,2024-11-27_14-46-04,35.19995927810669,75.37622451782227,334420,CNWS,222.197.197.85,75.37622451782227,2
0.48,1732690002,,False,3,1780d_00008,2024-11-27_14-46-42,38.22966766357422,113.60589218139648,334420,CNWS,222.197.197.85,113.60589218139648,3
0.5775,1732690033,,False,4,1780d_00008,2024-11-27_14-47-13,31.02023935317993,144.62613153457642,334420,CNWS,222.197.197.85,144.62613153457642,4
0.6325,1732690074,,False,5,1780d_00008,2024-11-27_14-47-54,40.98659896850586,185.61273050308228,334420,CNWS,222.197.197.85,185.61273050308228,5
0.66,1732690115,,False,6,1780d_00008,2024-11-27_14-48-35,41.62940549850464,227.2421360015869,334420,CNWS,222.197.197.85,227.2421360015869,6
0.575,1732690158,,False,7,1780d_00008,2024-11-27_14-49-18,42.937819957733154,270.17995595932007,334420,CNWS,222.197.197.85,270.17995595932007,7
0.6425,1732690194,,False,8,1780d_00008,2024-11-27_14-49-54,35.92825174331665,306.1082077026367,334420,CNWS,222.197.197.85,306.1082077026367,8
0.6525,1732690242,,False,9,1780d_00008,2024-11-27_14-50-42,47.397878646850586,353.5060863494873,334420,CNWS,222.197.197.85,353.5060863494873,9
0.6375,1732690282,,False,10,1780d_00008,2024-11-27_14-51-22,40.83765196800232,394.3437383174896,334420,CNWS,222.197.197.85,394.3437383174896,10
0.5975,1732690315,,False,11,1780d_00008,2024-11-27_14-51-55,32.59069752693176,426.9344358444214,334420,CNWS,222.197.197.85,426.9344358444214,11
0.625,1732690352,,False,12,1780d_00008,2024-11-27_14-52-32,37.0622923374176,463.996728181839,334420,CNWS,222.197.197.85,463.996728181839,12
0.65,1732690386,,False,13,1780d_00008,2024-11-27_14-53-06,33.40191340446472,497.3986415863037,334420,CNWS,222.197.197.85,497.3986415863037,13
0.6525,1732690437,,False,14,1780d_00008,2024-11-27_14-53-57,51.70584321022034,549.104484796524,334420,CNWS,222.197.197.85,549.104484796524,14
0.63,1732690483,,False,15,1780d_00008,2024-11-27_14-54-43,46.21521353721619,595.3196983337402,334420,CNWS,222.197.197.85,595.3196983337402,15
0.6475,1732690521,,False,16,1780d_00008,2024-11-27_14-55-21,37.8745641708374,633.1942625045776,334420,CNWS,222.197.197.85,633.1942625045776,16
0.7,1732690561,,False,17,1780d_00008,2024-11-27_14-56-01,39.89315485954285,673.0874173641205,334420,CNWS,222.197.197.85,673.0874173641205,17
0.64,1732690601,,False,18,1780d_00008,2024-11-27_14-56-41,40.02135157585144,713.1087689399719,334420,CNWS,222.197.197.85,713.1087689399719,18
0.65,1732690642,,False,19,1780d_00008,2024-11-27_14-57-22,41.15276384353638,754.2615327835083,334420,CNWS,222.197.197.85,754.2615327835083,19
0.6525,1732690677,,False,20,1780d_00008,2024-11-27_14-57-57,34.14772987365723,788.4092626571655,334420,CNWS,222.197.197.85,788.4092626571655,20
0.6625,1732690711,,False,21,1780d_00008,2024-11-27_14-58-31,34.2693612575531,822.6786239147186,334420,CNWS,222.197.197.85,822.6786239147186,21
0.6025,1732690744,,False,22,1780d_00008,2024-11-27_14-59-04,32.79853916168213,855.4771630764008,334420,CNWS,222.197.197.85,855.4771630764008,22
0.6575,1732690787,,False,23,1780d_00008,2024-11-27_14-59-47,43.620769739151,899.0979328155518,334420,CNWS,222.197.197.85,899.0979328155518,23
0.6825,1732690824,,False,24,1780d_00008,2024-11-27_15-00-24,37.128966331481934,936.2268991470337,334420,CNWS,222.197.197.85,936.2268991470337,24
0.6725,1732690865,,False,25,1780d_00008,2024-11-27_15-01-05,40.17453479766846,976.4014339447021,334420,CNWS,222.197.197.85,976.4014339447021,25
0.66,1732690899,,False,26,1780d_00008,2024-11-27_15-01-39,34.41332650184631,1010.8147604465485,334420,CNWS,222.197.197.85,1010.8147604465485,26
0.655,1732690947,,False,27,1780d_00008,2024-11-27_15-02-27,47.54657030105591,1058.3613307476044,334420,CNWS,222.197.197.85,1058.3613307476044,27
0.6675,1732690985,,False,28,1780d_00008,2024-11-27_15-03-05,38.36677694320679,1096.7281076908112,334420,CNWS,222.197.197.85,1096.7281076908112,28
0.64,1732691030,,False,29,1780d_00008,2024-11-27_15-03-50,45.25450277328491,1141.982610464096,334420,CNWS,222.197.197.85,1141.982610464096,29
0.685,1732691065,,False,30,1780d_00008,2024-11-27_15-04-25,35.087528228759766,1177.0701386928558,334420,CNWS,222.197.197.85,1177.0701386928558,30
0.6925,1732691101,,False,31,1780d_00008,2024-11-27_15-05-01,35.370471239089966,1212.4406099319458,334420,CNWS,222.197.197.85,1212.4406099319458,31
0.6725,1732691144,,False,32,1780d_00008,2024-11-27_15-05-44,43.179680824279785,1255.6202907562256,334420,CNWS,222.197.197.85,1255.6202907562256,32
0.6825,1732691183,,False,33,1780d_00008,2024-11-27_15-06-23,39.04790735244751,1294.668198108673,334420,CNWS,222.197.197.85,1294.668198108673,33
0.6525,1732691225,,False,34,1780d_00008,2024-11-27_15-07-05,42.22854733467102,1336.8967454433441,334420,CNWS,222.197.197.85,1336.8967454433441,34
0.69,1732691272,,False,35,1780d_00008,2024-11-27_15-07-52,46.8980815410614,1383.7948269844055,334420,CNWS,222.197.197.85,1383.7948269844055,35
0.7,1732691314,,False,36,1780d_00008,2024-11-27_15-08-34,42.285476207733154,1426.0803031921387,334420,CNWS,222.197.197.85,1426.0803031921387,36
0.6975,1732691349,,False,37,1780d_00008,2024-11-27_15-09-09,34.815940618515015,1460.8962438106537,334420,CNWS,222.197.197.85,1460.8962438106537,37
0.7,1732691387,,False,38,1780d_00008,2024-11-27_15-09-47,37.40633201599121,1498.302575826645,334420,CNWS,222.197.197.85,1498.302575826645,38
0.68,1732691424,,False,39,1780d_00008,2024-11-27_15-10-24,37.915340423583984,1536.2179162502289,334420,CNWS,222.197.197.85,1536.2179162502289,39
0.65,1732691457,,False,40,1780d_00008,2024-11-27_15-10-57,32.28313851356506,1568.501054763794,334420,CNWS,222.197.197.85,1568.501054763794,40
0.6875,1732691491,,False,41,1780d_00008,2024-11-27_15-11-31,33.90845608711243,1602.4095108509064,334420,CNWS,222.197.197.85,1602.4095108509064,41
0.725,1732691535,,False,42,1780d_00008,2024-11-27_15-12-15,43.952980279922485,1646.3624911308289,334420,CNWS,222.197.197.85,1646.3624911308289,42
0.6825,1732691566,,False,43,1780d_00008,2024-11-27_15-12-46,31.309995651245117,1677.672486782074,334420,CNWS,222.197.197.85,1677.672486782074,43
0.6875,1732691600,,False,44,1780d_00008,2024-11-27_15-13-20,33.905892848968506,1711.5783796310425,334420,CNWS,222.197.197.85,1711.5783796310425,44
0.685,1732691634,,False,45,1780d_00008,2024-11-27_15-13-54,33.70450806617737,1745.2828876972198,334420,CNWS,222.197.197.85,1745.2828876972198,45
0.7075,1732691680,,False,46,1780d_00008,2024-11-27_15-14-40,46.67126798629761,1791.9541556835175,334420,CNWS,222.197.197.85,1791.9541556835175,46
0.7125,1732691726,,False,47,1780d_00008,2024-11-27_15-15-26,45.40784287452698,1837.3619985580444,334420,CNWS,222.197.197.85,1837.3619985580444,47
0.715,1732691767,,False,48,1780d_00008,2024-11-27_15-16-07,41.37767314910889,1878.7396717071533,334420,CNWS,222.197.197.85,1878.7396717071533,48
0.6825,1732691801,,False,49,1780d_00008,2024-11-27_15-16-41,33.67670154571533,1912.4163732528687,334420,CNWS,222.197.197.85,1912.4163732528687,49
0.6925,1732691831,,False,50,1780d_00008,2024-11-27_15-17-11,30.253562450408936,1942.6699357032776,334420,CNWS,222.197.197.85,1942.6699357032776,50
0.685,1732691870,,False,51,1780d_00008,2024-11-27_15-17-50,38.97945499420166,1981.6493906974792,334420,CNWS,222.197.197.85,1981.6493906974792,51
0.6925,1732691918,,False,52,1780d_00008,2024-11-27_15-18-38,47.77271604537964,2029.422106742859,334420,CNWS,222.197.197.85,2029.422106742859,52
0.6725,1732691951,,False,53,1780d_00008,2024-11-27_15-19-11,33.0458083152771,2062.467915058136,334420,CNWS,222.197.197.85,2062.467915058136,53
0.695,1732691982,,False,54,1780d_00008,2024-11-27_15-19-42,31.022335290908813,2093.490250349045,334420,CNWS,222.197.197.85,2093.490250349045,54
0.7,1732692013,,False,55,1780d_00008,2024-11-27_15-20-13,31.694570541381836,2125.1848208904266,334420,CNWS,222.197.197.85,2125.1848208904266,55
0.6675,1732692050,,False,56,1780d_00008,2024-11-27_15-20-50,36.27986454963684,2161.4646854400635,334420,CNWS,222.197.197.85,2161.4646854400635,56
0.69,1732692080,,False,57,1780d_00008,2024-11-27_15-21-20,30.164977073669434,2191.629662513733,334420,CNWS,222.197.197.85,2191.629662513733,57
0.6975,1732692112,,False,58,1780d_00008,2024-11-27_15-21-52,32.301522731781006,2223.931185245514,334420,CNWS,222.197.197.85,2223.931185245514,58
0.6625,1732692144,,False,59,1780d_00008,2024-11-27_15-22-24,31.81458616256714,2255.745771408081,334420,CNWS,222.197.197.85,2255.745771408081,59
0.6925,1732692179,,False,60,1780d_00008,2024-11-27_15-22-59,34.918800354003906,2290.664571762085,334420,CNWS,222.197.197.85,2290.664571762085,60
0.6925,1732692214,,False,61,1780d_00008,2024-11-27_15-23-34,35.36420726776123,2326.028779029846,334420,CNWS,222.197.197.85,2326.028779029846,61
0.6725,1732692253,,False,62,1780d_00008,2024-11-27_15-24-13,38.97124719619751,2365.0000262260437,334420,CNWS,222.197.197.85,2365.0000262260437,62
0.705,1732692284,,False,63,1780d_00008,2024-11-27_15-24-44,30.6420578956604,2395.642084121704,334420,CNWS,222.197.197.85,2395.642084121704,63
0.6925,1732692315,,False,64,1780d_00008,2024-11-27_15-25-15,31.491507053375244,2427.1335911750793,334420,CNWS,222.197.197.85,2427.1335911750793,64
0.69,1732692361,,False,65,1780d_00008,2024-11-27_15-26-01,45.817280769348145,2472.9508719444275,334420,CNWS,222.197.197.85,2472.9508719444275,65
0.6775,1732692399,,False,66,1780d_00008,2024-11-27_15-26-39,38.116289138793945,2511.0671610832214,334420,CNWS,222.197.197.85,2511.0671610832214,66
0.68,1732692434,,False,67,1780d_00008,2024-11-27_15-27-14,35.09786653518677,2546.165027618408,334420,CNWS,222.197.197.85,2546.165027618408,67
0.695,1732692472,,False,68,1780d_00008,2024-11-27_15-27-52,37.093576192855835,2583.258603811264,334420,CNWS,222.197.197.85,2583.258603811264,68
0.69,1732692513,,False,69,1780d_00008,2024-11-27_15-28-33,41.85187244415283,2625.110476255417,334420,CNWS,222.197.197.85,2625.110476255417,69
0.7025,1732692549,,False,70,1780d_00008,2024-11-27_15-29-09,35.81397771835327,2660.92445397377,334420,CNWS,222.197.197.85,2660.92445397377,70
0.6725,1732692581,,False,71,1780d_00008,2024-11-27_15-29-41,32.042028188705444,2692.9664821624756,334420,CNWS,222.197.197.85,2692.9664821624756,71
0.6675,1732692618,,False,72,1780d_00008,2024-11-27_15-30-18,36.98971915245056,2729.956201314926,334420,CNWS,222.197.197.85,2729.956201314926,72
0.6775,1732692654,,False,73,1780d_00008,2024-11-27_15-30-54,36.03844594955444,2765.9946472644806,334420,CNWS,222.197.197.85,2765.9946472644806,73
0.6675,1732692698,,False,74,1780d_00008,2024-11-27_15-31-38,43.36971068382263,2809.364357948303,334420,CNWS,222.197.197.85,2809.364357948303,74
0.715,1732692733,,False,75,1780d_00008,2024-11-27_15-32-13,35.70027422904968,2845.064632177353,334420,CNWS,222.197.197.85,2845.064632177353,75
0.6725,1732692767,,False,76,1780d_00008,2024-11-27_15-32-47,33.103452920913696,2878.1680850982666,334420,CNWS,222.197.197.85,2878.1680850982666,76
0.71,1732692803,,False,77,1780d_00008,2024-11-27_15-33-23,36.282150745391846,2914.4502358436584,334420,CNWS,222.197.197.85,2914.4502358436584,77
0.6875,1732692837,,False,78,1780d_00008,2024-11-27_15-33-57,34.644731283187866,2949.0949671268463,334420,CNWS,222.197.197.85,2949.0949671268463,78
0.685,1732692879,,False,79,1780d_00008,2024-11-27_15-34-39,41.11302852630615,2990.2079956531525,334420,CNWS,222.197.197.85,2990.2079956531525,79
0.6975,1732692911,,False,80,1780d_00008,2024-11-27_15-35-11,32.53127455711365,3022.739270210266,334420,CNWS,222.197.197.85,3022.739270210266,80
0.695,1732692955,,False,81,1780d_00008,2024-11-27_15-35-55,43.52800726890564,3066.2672774791718,334420,CNWS,222.197.197.85,3066.2672774791718,81
0.695,1732692978,,False,82,1780d_00008,2024-11-27_15-36-18,23.77476477622986,3090.0420422554016,334420,CNWS,222.197.197.85,3090.0420422554016,82
0.68,1732693010,,False,83,1780d_00008,2024-11-27_15-36-50,31.93016505241394,3121.9722073078156,334420,CNWS,222.197.197.85,3121.9722073078156,83
0.72,1732693033,,False,84,1780d_00008,2024-11-27_15-37-13,22.50944972038269,3144.4816570281982,334420,CNWS,222.197.197.85,3144.4816570281982,84
0.715,1732693072,,False,85,1780d_00008,2024-11-27_15-37-52,39.2164568901062,3183.6981139183044,334420,CNWS,222.197.197.85,3183.6981139183044,85
0.705,1732693104,,False,86,1780d_00008,2024-11-27_15-38-24,32.279913902282715,3215.978027820587,334420,CNWS,222.197.197.85,3215.978027820587,86
0.68,1732693137,,False,87,1780d_00008,2024-11-27_15-38-57,32.520538091659546,3248.4985659122467,334420,CNWS,222.197.197.85,3248.4985659122467,87
0.655,1732693171,,False,88,1780d_00008,2024-11-27_15-39-31,33.80200386047363,3282.3005697727203,334420,CNWS,222.197.197.85,3282.3005697727203,88
0.6925,1732693220,,False,89,1780d_00008,2024-11-27_15-40-20,49.104552030563354,3331.4051218032837,334420,CNWS,222.197.197.85,3331.4051218032837,89
0.7175,1732693261,,False,90,1780d_00008,2024-11-27_15-41-01,41.45269536972046,3372.857817173004,334420,CNWS,222.197.197.85,3372.857817173004,90
0.6825,1732693298,,False,91,1780d_00008,2024-11-27_15-41-38,36.93752074241638,3409.7953379154205,334420,CNWS,222.197.197.85,3409.7953379154205,91
0.69,1732693334,,False,92,1780d_00008,2024-11-27_15-42-14,35.34048366546631,3445.135821580887,334420,CNWS,222.197.197.85,3445.135821580887,92
0.7025,1732693365,,False,93,1780d_00008,2024-11-27_15-42-45,31.640530824661255,3476.776352405548,334420,CNWS,222.197.197.85,3476.776352405548,93
0.66,1732693397,,False,94,1780d_00008,2024-11-27_15-43-17,31.62356948852539,3508.3999218940735,334420,CNWS,222.197.197.85,3508.3999218940735,94
0.7175,1732693448,,False,95,1780d_00008,2024-11-27_15-44-08,51.16960167884827,3559.5695235729218,334420,CNWS,222.197.197.85,3559.5695235729218,95
0.7125,1732693489,,False,96,1780d_00008,2024-11-27_15-44-49,41.28431558609009,3600.853839159012,334420,CNWS,222.197.197.85,3600.853839159012,96
0.715,1732693526,,False,97,1780d_00008,2024-11-27_15-45-26,36.2999804019928,3637.1538195610046,334420,CNWS,222.197.197.85,3637.1538195610046,97
0.705,1732693560,,False,98,1780d_00008,2024-11-27_15-46-00,34.49573636054993,3671.6495559215546,334420,CNWS,222.197.197.85,3671.6495559215546,98
