acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.43666666666666665,1732088965,,False,1,e7560_00007,2024-11-20_15-49-25,23.232879161834717,23.232879161834717,79551,CNWS,222.197.197.85,23.232879161834717,1
0.45,1732088987,,False,2,e7560_00007,2024-11-20_15-49-47,22.252431631088257,45.485310792922974,79551,CNWS,222.197.197.85,45.485310792922974,2
0.48333333333333334,1732089009,,False,3,e7560_00007,2024-11-20_15-50-09,21.462234020233154,66.94754481315613,79551,CNWS,222.197.197.85,66.94754481315613,3
0.4633333333333333,1732089027,,False,4,e7560_00007,2024-11-20_15-50-27,17.926260471343994,84.87380528450012,79551,CNWS,222.197.197.85,84.87380528450012,4
0.4666666666666667,1732089061,,False,5,e7560_00007,2024-11-20_15-51-01,34.61846160888672,119.49226689338684,79551,CNWS,222.197.197.85,119.49226689338684,5
0.5066666666666667,1732089099,,False,6,e7560_00007,2024-11-20_15-51-39,37.26190686225891,156.75417375564575,79551,CNWS,222.197.197.85,156.75417375564575,6
0.49,1732089125,,False,7,e7560_00007,2024-11-20_15-52-05,26.37187910079956,183.1260528564453,79551,CNWS,222.197.197.85,183.1260528564453,7
0.49666666666666665,1732089143,,False,8,e7560_00007,2024-11-20_15-52-23,17.516834259033203,200.64288711547852,79551,CNWS,222.197.197.85,200.64288711547852,8
0.51,1732089159,,False,9,e7560_00007,2024-11-20_15-52-39,16.59458589553833,217.23747301101685,79551,CNWS,222.197.197.85,217.23747301101685,9
0.52,1732089178,,False,10,e7560_00007,2024-11-20_15-52-58,18.34774613380432,235.58521914482117,79551,CNWS,222.197.197.85,235.58521914482117,10
0.5,1732089194,,False,11,e7560_00007,2024-11-20_15-53-14,16.155084133148193,251.74030327796936,79551,CNWS,222.197.197.85,251.74030327796936,11
0.5066666666666667,1732089219,,False,12,e7560_00007,2024-11-20_15-53-39,25.814116716384888,277.55441999435425,79551,CNWS,222.197.197.85,277.55441999435425,12
0.5133333333333333,1732089256,,False,13,e7560_00007,2024-11-20_15-54-16,36.32739233970642,313.88181233406067,79551,CNWS,222.197.197.85,313.88181233406067,13
0.5066666666666667,1732089275,,False,14,e7560_00007,2024-11-20_15-54-35,18.85827612876892,332.7400884628296,79551,CNWS,222.197.197.85,332.7400884628296,14
0.5233333333333333,1732089288,,False,15,e7560_00007,2024-11-20_15-54-48,13.533992052078247,346.27408051490784,79551,CNWS,222.197.197.85,346.27408051490784,15
0.5166666666666667,1732089305,,False,16,e7560_00007,2024-11-20_15-55-05,16.967472314834595,363.24155282974243,79551,CNWS,222.197.197.85,363.24155282974243,16
0.5033333333333333,1732089331,,False,17,e7560_00007,2024-11-20_15-55-31,25.62811040878296,388.8696632385254,79551,CNWS,222.197.197.85,388.8696632385254,17
0.5333333333333333,1732089365,,False,18,e7560_00007,2024-11-20_15-56-05,34.60713338851929,423.4767966270447,79551,CNWS,222.197.197.85,423.4767966270447,18
0.53,1732089388,,False,19,e7560_00007,2024-11-20_15-56-28,22.35047698020935,445.827273607254,79551,CNWS,222.197.197.85,445.827273607254,19
0.5133333333333333,1732089416,,False,20,e7560_00007,2024-11-20_15-56-56,28.494080305099487,474.3213539123535,79551,CNWS,222.197.197.85,474.3213539123535,20
0.5066666666666667,1732089436,,False,21,e7560_00007,2024-11-20_15-57-16,20.171602964401245,494.49295687675476,79551,CNWS,222.197.197.85,494.49295687675476,21
0.5133333333333333,1732089456,,False,22,e7560_00007,2024-11-20_15-57-36,19.12569522857666,513.6186521053314,79551,CNWS,222.197.197.85,513.6186521053314,22
0.5133333333333333,1732089493,,False,23,e7560_00007,2024-11-20_15-58-13,37.44249606132507,551.0611481666565,79551,CNWS,222.197.197.85,551.0611481666565,23
0.5066666666666667,1732089521,,False,24,e7560_00007,2024-11-20_15-58-41,27.58820080757141,578.6493489742279,79551,CNWS,222.197.197.85,578.6493489742279,24
0.5166666666666667,1732089539,,False,25,e7560_00007,2024-11-20_15-58-59,18.59819269180298,597.2475416660309,79551,CNWS,222.197.197.85,597.2475416660309,25
0.5166666666666667,1732089558,,False,26,e7560_00007,2024-11-20_15-59-18,18.97867703437805,616.2262187004089,79551,CNWS,222.197.197.85,616.2262187004089,26
0.52,1732089576,,False,27,e7560_00007,2024-11-20_15-59-36,18.252739191055298,634.4789578914642,79551,CNWS,222.197.197.85,634.4789578914642,27
0.5033333333333333,1732089592,,False,28,e7560_00007,2024-11-20_15-59-52,15.328717231750488,649.8076751232147,79551,CNWS,222.197.197.85,649.8076751232147,28
0.5133333333333333,1732089626,,False,29,e7560_00007,2024-11-20_16-00-26,33.895089864730835,683.7027649879456,79551,CNWS,222.197.197.85,683.7027649879456,29
0.5166666666666667,1732089648,,False,30,e7560_00007,2024-11-20_16-00-48,21.982261896133423,705.685026884079,79551,CNWS,222.197.197.85,705.685026884079,30
0.5,1732089666,,False,31,e7560_00007,2024-11-20_16-01-06,18.284993886947632,723.9700207710266,79551,CNWS,222.197.197.85,723.9700207710266,31
0.5266666666666666,1732089691,,False,32,e7560_00007,2024-11-20_16-01-31,25.460455417633057,749.4304761886597,79551,CNWS,222.197.197.85,749.4304761886597,32
0.52,1732089718,,False,33,e7560_00007,2024-11-20_16-01-58,27.051433086395264,776.4819092750549,79551,CNWS,222.197.197.85,776.4819092750549,33
0.5133333333333333,1732089741,,False,34,e7560_00007,2024-11-20_16-02-21,22.122265338897705,798.6041746139526,79551,CNWS,222.197.197.85,798.6041746139526,34
0.5133333333333333,1732089765,,False,35,e7560_00007,2024-11-20_16-02-45,24.16220998764038,822.766384601593,79551,CNWS,222.197.197.85,822.766384601593,35
0.5166666666666667,1732089785,,False,36,e7560_00007,2024-11-20_16-03-05,19.787657260894775,842.5540418624878,79551,CNWS,222.197.197.85,842.5540418624878,36
0.5333333333333333,1732089803,,False,37,e7560_00007,2024-11-20_16-03-23,18.45029926300049,861.0043411254883,79551,CNWS,222.197.197.85,861.0043411254883,37
0.5233333333333333,1732089821,,False,38,e7560_00007,2024-11-20_16-03-41,18.44188165664673,879.446222782135,79551,CNWS,222.197.197.85,879.446222782135,38
0.5166666666666667,1732089840,,False,39,e7560_00007,2024-11-20_16-04-00,18.49721097946167,897.9434337615967,79551,CNWS,222.197.197.85,897.9434337615967,39
0.49666666666666665,1732089858,,False,40,e7560_00007,2024-11-20_16-04-18,18.502570390701294,916.446004152298,79551,CNWS,222.197.197.85,916.446004152298,40
0.5,1732089877,,False,41,e7560_00007,2024-11-20_16-04-37,18.40471911430359,934.8507232666016,79551,CNWS,222.197.197.85,934.8507232666016,41
0.5066666666666667,1732089890,,False,42,e7560_00007,2024-11-20_16-04-50,13.263503789901733,948.1142270565033,79551,CNWS,222.197.197.85,948.1142270565033,42
0.5133333333333333,1732089918,,False,43,e7560_00007,2024-11-20_16-05-18,27.827260494232178,975.9414875507355,79551,CNWS,222.197.197.85,975.9414875507355,43
0.5366666666666666,1732089956,,False,44,e7560_00007,2024-11-20_16-05-56,37.691094160079956,1013.6325817108154,79551,CNWS,222.197.197.85,1013.6325817108154,44
0.49,1732089976,,False,45,e7560_00007,2024-11-20_16-06-16,20.39943242073059,1034.032014131546,79551,CNWS,222.197.197.85,1034.032014131546,45
0.5033333333333333,1732089995,,False,46,e7560_00007,2024-11-20_16-06-35,18.78374981880188,1052.815763950348,79551,CNWS,222.197.197.85,1052.815763950348,46
0.5166666666666667,1732090012,,False,47,e7560_00007,2024-11-20_16-06-52,17.07979965209961,1069.8955636024475,79551,CNWS,222.197.197.85,1069.8955636024475,47
0.53,1732090033,,False,48,e7560_00007,2024-11-20_16-07-13,20.942777395248413,1090.838340997696,79551,CNWS,222.197.197.85,1090.838340997696,48
0.4766666666666667,1732090048,,False,49,e7560_00007,2024-11-20_16-07-28,15.517016172409058,1106.355357170105,79551,CNWS,222.197.197.85,1106.355357170105,49
0.52,1732090067,,False,50,e7560_00007,2024-11-20_16-07-47,18.217230319976807,1124.5725874900818,79551,CNWS,222.197.197.85,1124.5725874900818,50
0.52,1732090088,,False,51,e7560_00007,2024-11-20_16-08-08,21.155266761779785,1145.7278542518616,79551,CNWS,222.197.197.85,1145.7278542518616,51
0.49333333333333335,1732090117,,False,52,e7560_00007,2024-11-20_16-08-37,29.569849491119385,1175.297703742981,79551,CNWS,222.197.197.85,1175.297703742981,52
0.52,1732090145,,False,53,e7560_00007,2024-11-20_16-09-05,28.02717399597168,1203.3248777389526,79551,CNWS,222.197.197.85,1203.3248777389526,53
0.5133333333333333,1732090172,,False,54,e7560_00007,2024-11-20_16-09-32,26.89440894126892,1230.2192866802216,79551,CNWS,222.197.197.85,1230.2192866802216,54
0.52,1732090202,,False,55,e7560_00007,2024-11-20_16-10-02,29.752518892288208,1259.9718055725098,79551,CNWS,222.197.197.85,1259.9718055725098,55
0.5266666666666666,1732090217,,False,56,e7560_00007,2024-11-20_16-10-17,14.586102962493896,1274.5579085350037,79551,CNWS,222.197.197.85,1274.5579085350037,56
0.49666666666666665,1732090241,,False,57,e7560_00007,2024-11-20_16-10-41,24.37898540496826,1298.936893939972,79551,CNWS,222.197.197.85,1298.936893939972,57
0.5166666666666667,1732090261,,False,58,e7560_00007,2024-11-20_16-11-01,20.242404222488403,1319.1792981624603,79551,CNWS,222.197.197.85,1319.1792981624603,58
0.5366666666666666,1732090275,,False,59,e7560_00007,2024-11-20_16-11-15,13.810855627059937,1332.9901537895203,79551,CNWS,222.197.197.85,1332.9901537895203,59
0.5166666666666667,1732090291,,False,60,e7560_00007,2024-11-20_16-11-31,16.225245237350464,1349.2153990268707,79551,CNWS,222.197.197.85,1349.2153990268707,60
0.5133333333333333,1732090306,,False,61,e7560_00007,2024-11-20_16-11-46,14.84068489074707,1364.0560839176178,79551,CNWS,222.197.197.85,1364.0560839176178,61
0.5166666666666667,1732090328,,False,62,e7560_00007,2024-11-20_16-12-08,21.646916389465332,1385.7030003070831,79551,CNWS,222.197.197.85,1385.7030003070831,62
0.52,1732090346,,False,63,e7560_00007,2024-11-20_16-12-26,18.06175708770752,1403.7647573947906,79551,CNWS,222.197.197.85,1403.7647573947906,63
0.5166666666666667,1732090367,,False,64,e7560_00007,2024-11-20_16-12-47,21.2121365070343,1424.976893901825,79551,CNWS,222.197.197.85,1424.976893901825,64
0.5066666666666667,1732090384,,False,65,e7560_00007,2024-11-20_16-13-04,16.68577289581299,1441.662666797638,79551,CNWS,222.197.197.85,1441.662666797638,65
0.5166666666666667,1732090401,,False,66,e7560_00007,2024-11-20_16-13-21,17.199936151504517,1458.8626029491425,79551,CNWS,222.197.197.85,1458.8626029491425,66
0.53,1732090415,,False,67,e7560_00007,2024-11-20_16-13-35,13.86046314239502,1472.7230660915375,79551,CNWS,222.197.197.85,1472.7230660915375,67
