acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6825,1732671806,,False,36,73498_00008,2024-11-27_09-43-26,35.272483110427856,1520.382964849472,302667,CNWS,222.197.197.85,1520.382964849472,36
0.7075,1732671842,,False,37,73498_00008,2024-11-27_09-44-02,35.73377871513367,1556.1167435646057,302667,CNWS,222.197.197.85,1556.1167435646057,37
0.6875,1732671885,,False,38,73498_00008,2024-11-27_09-44-45,43.563841342926025,1599.6805849075317,302667,CNWS,222.197.197.85,1599.6805849075317,38
0.695,1732671944,,False,39,73498_00008,2024-11-27_09-45-44,58.88612699508667,1658.5667119026184,302667,CNWS,222.197.197.85,1658.5667119026184,39
0.6875,1732672006,,False,40,73498_00008,2024-11-27_09-46-46,61.988810777664185,1720.5555226802826,302667,CNWS,222.197.197.85,1720.5555226802826,40
0.6975,1732672060,,False,41,73498_00008,2024-11-27_09-47-40,54.04430317878723,1774.5998258590698,302667,CNWS,222.197.197.85,1774.5998258590698,41
0.7125,1732672098,,False,42,73498_00008,2024-11-27_09-48-18,37.805869817733765,1812.4056956768036,302667,CNWS,222.197.197.85,1812.4056956768036,42
0.705,1732672139,,False,43,73498_00008,2024-11-27_09-48-59,41.05467414855957,1853.4603698253632,302667,CNWS,222.197.197.85,1853.4603698253632,43
0.6725,1732672176,,False,44,73498_00008,2024-11-27_09-49-36,36.261120080947876,1889.721489906311,302667,CNWS,222.197.197.85,1889.721489906311,44
0.7225,1732672211,,False,45,73498_00008,2024-11-27_09-50-11,35.89508008956909,1925.6165699958801,302667,CNWS,222.197.197.85,1925.6165699958801,45
0.685,1732672263,,False,46,73498_00008,2024-11-27_09-51-03,51.356860637664795,1976.973430633545,302667,CNWS,222.197.197.85,1976.973430633545,46
0.72,1732672312,,False,47,73498_00008,2024-11-27_09-51-52,49.39080548286438,2026.3642361164093,302667,CNWS,222.197.197.85,2026.3642361164093,47
0.7075,1732672376,,False,48,73498_00008,2024-11-27_09-52-56,63.94603443145752,2090.310270547867,302667,CNWS,222.197.197.85,2090.310270547867,48
0.7175,1732672424,,False,49,73498_00008,2024-11-27_09-53-44,47.62730383872986,2137.9375743865967,302667,CNWS,222.197.197.85,2137.9375743865967,49
0.7075,1732672460,,False,50,73498_00008,2024-11-27_09-54-20,36.35988903045654,2174.297463417053,302667,CNWS,222.197.197.85,2174.297463417053,50
0.695,1732672521,,False,51,73498_00008,2024-11-27_09-55-21,61.10881781578064,2235.406281232834,302667,CNWS,222.197.197.85,2235.406281232834,51
0.675,1732672567,,False,52,73498_00008,2024-11-27_09-56-07,45.3698410987854,2280.7761223316193,302667,CNWS,222.197.197.85,2280.7761223316193,52
0.7275,1732672611,,False,53,73498_00008,2024-11-27_09-56-51,44.03744053840637,2324.8135628700256,302667,CNWS,222.197.197.85,2324.8135628700256,53
0.7325,1732672647,,False,54,73498_00008,2024-11-27_09-57-27,36.03072929382324,2360.844292163849,302667,CNWS,222.197.197.85,2360.844292163849,54
0.705,1732672682,,False,55,73498_00008,2024-11-27_09-58-02,35.48739433288574,2396.3316864967346,302667,CNWS,222.197.197.85,2396.3316864967346,55
0.685,1732672724,,False,56,73498_00008,2024-11-27_09-58-44,41.86884570121765,2438.2005321979523,302667,CNWS,222.197.197.85,2438.2005321979523,56
0.705,1732672772,,False,57,73498_00008,2024-11-27_09-59-32,47.459386587142944,2485.659918785095,302667,CNWS,222.197.197.85,2485.659918785095,57
0.705,1732672816,,False,58,73498_00008,2024-11-27_10-00-16,44.681978702545166,2530.3418974876404,302667,CNWS,222.197.197.85,2530.3418974876404,58
0.69,1732672865,,False,59,73498_00008,2024-11-27_10-01-05,48.60093069076538,2578.9428281784058,302667,CNWS,222.197.197.85,2578.9428281784058,59
0.7,1732672925,,False,60,73498_00008,2024-11-27_10-02-05,60.31302833557129,2639.255856513977,302667,CNWS,222.197.197.85,2639.255856513977,60
0.67,1732672972,,False,61,73498_00008,2024-11-27_10-02-52,46.994269132614136,2686.250125646591,302667,CNWS,222.197.197.85,2686.250125646591,61
0.71,1732673010,,False,62,73498_00008,2024-11-27_10-03-30,37.609909772872925,2723.860035419464,302667,CNWS,222.197.197.85,2723.860035419464,62
0.66,1732673060,,False,63,73498_00008,2024-11-27_10-04-20,50.61941623687744,2774.4794516563416,302667,CNWS,222.197.197.85,2774.4794516563416,63
0.7,1732673099,,False,64,73498_00008,2024-11-27_10-04-59,38.97842478752136,2813.457876443863,302667,CNWS,222.197.197.85,2813.457876443863,64
0.735,1732673135,,False,65,73498_00008,2024-11-27_10-05-35,35.87857961654663,2849.3364560604095,302667,CNWS,222.197.197.85,2849.3364560604095,65
0.72,1732673170,,False,66,73498_00008,2024-11-27_10-06-10,35.26187086105347,2884.598326921463,302667,CNWS,222.197.197.85,2884.598326921463,66
0.725,1732673207,,False,67,73498_00008,2024-11-27_10-06-47,36.28860664367676,2920.8869335651398,302667,CNWS,222.197.197.85,2920.8869335651398,67
0.7375,1732673246,,False,68,73498_00008,2024-11-27_10-07-26,38.86199736595154,2959.7489309310913,302667,CNWS,222.197.197.85,2959.7489309310913,68
