acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732532153,,False,1,b5f67_00007,2024-11-25_18-55-53,53.93270468711853,53.93270468711853,94106,CNWS,222.197.197.85,53.93270468711853,1
0.44,1732532191,,False,2,b5f67_00007,2024-11-25_18-56-31,37.42782378196716,91.3605284690857,94106,CNWS,222.197.197.85,91.3605284690857,2
0.4425,1732532208,,False,3,b5f67_00007,2024-11-25_18-56-48,17.57847547531128,108.93900394439697,94106,CNWS,222.197.197.85,108.93900394439697,3
0.4475,1732532228,,False,4,b5f67_00007,2024-11-25_18-57-08,19.322412729263306,128.26141667366028,94106,CNWS,222.197.197.85,128.26141667366028,4
0.44,1732532242,,False,5,b5f67_00007,2024-11-25_18-57-22,14.466125249862671,142.72754192352295,94106,CNWS,222.197.197.85,142.72754192352295,5
0.4375,1732532256,,False,6,b5f67_00007,2024-11-25_18-57-36,14.356941938400269,157.08448386192322,94106,CNWS,222.197.197.85,157.08448386192322,6
0.46,1732532309,,False,7,b5f67_00007,2024-11-25_18-58-29,52.74674201011658,209.8312258720398,94106,CNWS,222.197.197.85,209.8312258720398,7
0.4775,1732532346,,False,8,b5f67_00007,2024-11-25_18-59-06,37.04588270187378,246.87710857391357,94106,CNWS,222.197.197.85,246.87710857391357,8
0.4375,1732532362,,False,9,b5f67_00007,2024-11-25_18-59-22,15.60912036895752,262.4862289428711,94106,CNWS,222.197.197.85,262.4862289428711,9
0.465,1732532379,,False,10,b5f67_00007,2024-11-25_18-59-39,17.226396322250366,279.71262526512146,94106,CNWS,222.197.197.85,279.71262526512146,10
0.4825,1732532396,,False,11,b5f67_00007,2024-11-25_18-59-56,16.92701554298401,296.63964080810547,94106,CNWS,222.197.197.85,296.63964080810547,11
0.4825,1732532414,,False,12,b5f67_00007,2024-11-25_19-00-14,17.777485370635986,314.41712617874146,94106,CNWS,222.197.197.85,314.41712617874146,12
0.5025,1732532458,,False,13,b5f67_00007,2024-11-25_19-00-58,44.5207953453064,358.93792152404785,94106,CNWS,222.197.197.85,358.93792152404785,13
0.5075,1732532475,,False,14,b5f67_00007,2024-11-25_19-01-15,16.510130167007446,375.4480516910553,94106,CNWS,222.197.197.85,375.4480516910553,14
0.5525,1732532492,,False,15,b5f67_00007,2024-11-25_19-01-32,16.698020458221436,392.14607214927673,94106,CNWS,222.197.197.85,392.14607214927673,15
0.5225,1732532535,,False,16,b5f67_00007,2024-11-25_19-02-15,43.71274542808533,435.85881757736206,94106,CNWS,222.197.197.85,435.85881757736206,16
0.5825,1732532554,,False,17,b5f67_00007,2024-11-25_19-02-34,18.848010301589966,454.706827878952,94106,CNWS,222.197.197.85,454.706827878952,17
0.585,1732532572,,False,18,b5f67_00007,2024-11-25_19-02-52,17.930898189544678,472.6377260684967,94106,CNWS,222.197.197.85,472.6377260684967,18
0.5825,1732532587,,False,19,b5f67_00007,2024-11-25_19-03-07,14.50002145767212,487.1377475261688,94106,CNWS,222.197.197.85,487.1377475261688,19
0.595,1732532601,,False,20,b5f67_00007,2024-11-25_19-03-21,14.424790143966675,501.5625376701355,94106,CNWS,222.197.197.85,501.5625376701355,20
0.585,1732532616,,False,21,b5f67_00007,2024-11-25_19-03-36,15.210146188735962,516.7726838588715,94106,CNWS,222.197.197.85,516.7726838588715,21
0.5925,1732532631,,False,22,b5f67_00007,2024-11-25_19-03-51,14.502650260925293,531.2753341197968,94106,CNWS,222.197.197.85,531.2753341197968,22
0.6125,1732532646,,False,23,b5f67_00007,2024-11-25_19-04-06,15.472126722335815,546.7474608421326,94106,CNWS,222.197.197.85,546.7474608421326,23
0.6175,1732532669,,False,24,b5f67_00007,2024-11-25_19-04-29,23.219367265701294,569.9668281078339,94106,CNWS,222.197.197.85,569.9668281078339,24
0.6275,1732532687,,False,25,b5f67_00007,2024-11-25_19-04-47,17.816250562667847,587.7830786705017,94106,CNWS,222.197.197.85,587.7830786705017,25
0.655,1732532735,,False,26,b5f67_00007,2024-11-25_19-05-35,47.950395822525024,635.7334744930267,94106,CNWS,222.197.197.85,635.7334744930267,26
0.6375,1732532752,,False,27,b5f67_00007,2024-11-25_19-05-52,16.4826602935791,652.2161347866058,94106,CNWS,222.197.197.85,652.2161347866058,27
0.6075,1732532798,,False,28,b5f67_00007,2024-11-25_19-06-38,46.71157741546631,698.9277122020721,94106,CNWS,222.197.197.85,698.9277122020721,28
0.6525,1732532822,,False,29,b5f67_00007,2024-11-25_19-07-02,24.017991542816162,722.9457037448883,94106,CNWS,222.197.197.85,722.9457037448883,29
0.645,1732532838,,False,30,b5f67_00007,2024-11-25_19-07-18,16.050264596939087,738.9959683418274,94106,CNWS,222.197.197.85,738.9959683418274,30
0.6675,1732532857,,False,31,b5f67_00007,2024-11-25_19-07-37,18.819254398345947,757.8152227401733,94106,CNWS,222.197.197.85,757.8152227401733,31
0.655,1732532892,,False,32,b5f67_00007,2024-11-25_19-08-12,35.078675746917725,792.8938984870911,94106,CNWS,222.197.197.85,792.8938984870911,32
0.64,1732532924,,False,33,b5f67_00007,2024-11-25_19-08-44,31.666160583496094,824.5600590705872,94106,CNWS,222.197.197.85,824.5600590705872,33
0.6425,1732532968,,False,34,b5f67_00007,2024-11-25_19-09-28,44.48271989822388,869.042778968811,94106,CNWS,222.197.197.85,869.042778968811,34
0.6525,1732532983,,False,35,b5f67_00007,2024-11-25_19-09-43,14.006449460983276,883.0492284297943,94106,CNWS,222.197.197.85,883.0492284297943,35
0.655,1732533002,,False,36,b5f67_00007,2024-11-25_19-10-02,19.73148775100708,902.7807161808014,94106,CNWS,222.197.197.85,902.7807161808014,36
0.6675,1732533026,,False,37,b5f67_00007,2024-11-25_19-10-26,23.951643466949463,926.7323596477509,94106,CNWS,222.197.197.85,926.7323596477509,37
0.675,1732533056,,False,38,b5f67_00007,2024-11-25_19-10-56,29.32927966117859,956.0616393089294,94106,CNWS,222.197.197.85,956.0616393089294,38
0.645,1732533097,,False,39,b5f67_00007,2024-11-25_19-11-37,41.07882642745972,997.1404657363892,94106,CNWS,222.197.197.85,997.1404657363892,39
0.67,1732533140,,False,40,b5f67_00007,2024-11-25_19-12-20,43.485833168029785,1040.626298904419,94106,CNWS,222.197.197.85,1040.626298904419,40
0.6725,1732533154,,False,41,b5f67_00007,2024-11-25_19-12-34,13.810797691345215,1054.4370965957642,94106,CNWS,222.197.197.85,1054.4370965957642,41
0.665,1732533168,,False,42,b5f67_00007,2024-11-25_19-12-48,14.113693237304688,1068.5507898330688,94106,CNWS,222.197.197.85,1068.5507898330688,42
0.655,1732533182,,False,43,b5f67_00007,2024-11-25_19-13-02,13.839786052703857,1082.3905758857727,94106,CNWS,222.197.197.85,1082.3905758857727,43
0.6625,1732533224,,False,44,b5f67_00007,2024-11-25_19-13-44,41.98234748840332,1124.372923374176,94106,CNWS,222.197.197.85,1124.372923374176,44
0.6675,1732533244,,False,45,b5f67_00007,2024-11-25_19-14-04,19.835716485977173,1144.2086398601532,94106,CNWS,222.197.197.85,1144.2086398601532,45
0.655,1732533257,,False,46,b5f67_00007,2024-11-25_19-14-17,13.76604437828064,1157.9746842384338,94106,CNWS,222.197.197.85,1157.9746842384338,46
0.66,1732533271,,False,47,b5f67_00007,2024-11-25_19-14-31,13.739388942718506,1171.7140731811523,94106,CNWS,222.197.197.85,1171.7140731811523,47
0.6775,1732533287,,False,48,b5f67_00007,2024-11-25_19-14-47,15.442207098007202,1187.1562802791595,94106,CNWS,222.197.197.85,1187.1562802791595,48
0.66,1732533325,,False,49,b5f67_00007,2024-11-25_19-15-25,38.57603859901428,1225.7323188781738,94106,CNWS,222.197.197.85,1225.7323188781738,49
