acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4875,1732618996,,False,1,f1938_00003,2024-11-26_19-03-16,38.5721914768219,38.5721914768219,263095,CNWS,222.197.197.85,38.5721914768219,1
0.54,1732619031,,False,2,f1938_00003,2024-11-26_19-03-51,35.199052810668945,73.77124428749084,263095,CNWS,222.197.197.85,73.77124428749084,2
0.5325,1732619064,,False,3,f1938_00003,2024-11-26_19-04-24,32.822675704956055,106.5939199924469,263095,CNWS,222.197.197.85,106.5939199924469,3
0.57,1732619106,,False,4,f1938_00003,2024-11-26_19-05-06,42.59141755104065,149.18533754348755,263095,CNWS,222.197.197.85,149.18533754348755,4
0.595,1732619129,,False,5,f1938_00003,2024-11-26_19-05-29,22.85150957107544,172.036847114563,263095,CNWS,222.197.197.85,172.036847114563,5
0.6425,1732619170,,False,6,f1938_00003,2024-11-26_19-06-10,41.14834237098694,213.18518948554993,263095,CNWS,222.197.197.85,213.18518948554993,6
0.6475,1732619217,,False,7,f1938_00003,2024-11-26_19-06-57,46.42459750175476,259.6097869873047,263095,CNWS,222.197.197.85,259.6097869873047,7
0.615,1732619253,,False,8,f1938_00003,2024-11-26_19-07-33,35.78540658950806,295.39519357681274,263095,CNWS,222.197.197.85,295.39519357681274,8
0.695,1732619274,,False,9,f1938_00003,2024-11-26_19-07-54,21.29128384590149,316.68647742271423,263095,CNWS,222.197.197.85,316.68647742271423,9
0.6875,1732619301,,False,10,f1938_00003,2024-11-26_19-08-21,26.789080381393433,343.47555780410767,263095,CNWS,222.197.197.85,343.47555780410767,10
0.7075,1732619334,,False,11,f1938_00003,2024-11-26_19-08-54,32.99105668067932,376.466614484787,263095,CNWS,222.197.197.85,376.466614484787,11
0.6625,1732619366,,False,12,f1938_00003,2024-11-26_19-09-26,32.7056245803833,409.1722390651703,263095,CNWS,222.197.197.85,409.1722390651703,12
0.685,1732619399,,False,13,f1938_00003,2024-11-26_19-09-59,32.8968620300293,442.0691010951996,263095,CNWS,222.197.197.85,442.0691010951996,13
0.6725,1732619434,,False,14,f1938_00003,2024-11-26_19-10-34,34.42477583885193,476.4938769340515,263095,CNWS,222.197.197.85,476.4938769340515,14
0.7,1732619468,,False,15,f1938_00003,2024-11-26_19-11-08,34.42462682723999,510.9185037612915,263095,CNWS,222.197.197.85,510.9185037612915,15
0.7075,1732619503,,False,16,f1938_00003,2024-11-26_19-11-43,34.45869326591492,545.3771970272064,263095,CNWS,222.197.197.85,545.3771970272064,16
0.69,1732619537,,False,17,f1938_00003,2024-11-26_19-12-17,34.73035550117493,580.1075525283813,263095,CNWS,222.197.197.85,580.1075525283813,17
