acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5275,1732511161,,False,1,d9bbd_00010,2024-11-25_13-06-01,46.3543438911438,46.3543438911438,25081,CNWS,222.197.197.85,46.3543438911438,1
0.4625,1732511210,,False,2,d9bbd_00010,2024-11-25_13-06-50,49.04893660545349,95.40328049659729,25081,CNWS,222.197.197.85,95.40328049659729,2
0.5125,1732511255,,False,3,d9bbd_00010,2024-11-25_13-07-35,44.959107398986816,140.3623878955841,25081,CNWS,222.197.197.85,140.3623878955841,3
0.4975,1732511294,,False,4,d9bbd_00010,2024-11-25_13-08-14,39.36253333091736,179.72492122650146,25081,CNWS,222.197.197.85,179.72492122650146,4
0.4925,1732511334,,False,5,d9bbd_00010,2024-11-25_13-08-54,39.94838857650757,219.67330980300903,25081,CNWS,222.197.197.85,219.67330980300903,5
0.55,1732511380,,False,6,d9bbd_00010,2024-11-25_13-09-40,45.979377031326294,265.6526868343353,25081,CNWS,222.197.197.85,265.6526868343353,6
0.5175,1732511428,,False,7,d9bbd_00010,2024-11-25_13-10-28,48.15199375152588,313.8046805858612,25081,CNWS,222.197.197.85,313.8046805858612,7
0.5425,1732511474,,False,8,d9bbd_00010,2024-11-25_13-11-14,46.098538398742676,359.9032189846039,25081,CNWS,222.197.197.85,359.9032189846039,8
0.52,1732511526,,False,9,d9bbd_00010,2024-11-25_13-12-06,52.079652070999146,411.982871055603,25081,CNWS,222.197.197.85,411.982871055603,9
0.535,1732511569,,False,10,d9bbd_00010,2024-11-25_13-12-49,42.65913224220276,454.6420032978058,25081,CNWS,222.197.197.85,454.6420032978058,10
0.5525,1732511612,,False,11,d9bbd_00010,2024-11-25_13-13-32,43.19632959365845,497.83833289146423,25081,CNWS,222.197.197.85,497.83833289146423,11
0.5675,1732511653,,False,12,d9bbd_00010,2024-11-25_13-14-13,40.61737656593323,538.4557094573975,25081,CNWS,222.197.197.85,538.4557094573975,12
0.5375,1732511698,,False,13,d9bbd_00010,2024-11-25_13-14-58,45.51108765602112,583.9667971134186,25081,CNWS,222.197.197.85,583.9667971134186,13
0.565,1732511747,,False,14,d9bbd_00010,2024-11-25_13-15-47,48.60599398612976,632.5727910995483,25081,CNWS,222.197.197.85,632.5727910995483,14
0.545,1732511791,,False,15,d9bbd_00010,2024-11-25_13-16-31,43.83309197425842,676.4058830738068,25081,CNWS,222.197.197.85,676.4058830738068,15
0.575,1732511835,,False,16,d9bbd_00010,2024-11-25_13-17-15,44.58266019821167,720.9885432720184,25081,CNWS,222.197.197.85,720.9885432720184,16
0.57,1732511880,,False,17,d9bbd_00010,2024-11-25_13-18-00,44.562602519989014,765.5511457920074,25081,CNWS,222.197.197.85,765.5511457920074,17
0.5,1732511930,,False,18,d9bbd_00010,2024-11-25_13-18-50,49.76112198829651,815.312267780304,25081,CNWS,222.197.197.85,815.312267780304,18
0.5675,1732511981,,False,19,d9bbd_00010,2024-11-25_13-19-41,51.356791496276855,866.6690592765808,25081,CNWS,222.197.197.85,866.6690592765808,19
0.5775,1732512027,,False,20,d9bbd_00010,2024-11-25_13-20-27,46.065073013305664,912.7341322898865,25081,CNWS,222.197.197.85,912.7341322898865,20
0.57,1732512068,,False,21,d9bbd_00010,2024-11-25_13-21-08,40.56581497192383,953.2999472618103,25081,CNWS,222.197.197.85,953.2999472618103,21
0.56,1732512112,,False,22,d9bbd_00010,2024-11-25_13-21-52,44.08574557304382,997.3856928348541,25081,CNWS,222.197.197.85,997.3856928348541,22
0.52,1732512160,,False,23,d9bbd_00010,2024-11-25_13-22-40,48.50310754776001,1045.8888003826141,25081,CNWS,222.197.197.85,1045.8888003826141,23
0.5175,1732512204,,False,24,d9bbd_00010,2024-11-25_13-23-24,44.14223337173462,1090.0310337543488,25081,CNWS,222.197.197.85,1090.0310337543488,24
0.5325,1732512246,,False,25,d9bbd_00010,2024-11-25_13-24-06,41.458160638809204,1131.489194393158,25081,CNWS,222.197.197.85,1131.489194393158,25
0.5475,1732512296,,False,26,d9bbd_00010,2024-11-25_13-24-56,50.52450132369995,1182.013695716858,25081,CNWS,222.197.197.85,1182.013695716858,26
0.5325,1732512344,,False,27,d9bbd_00010,2024-11-25_13-25-44,47.22522020339966,1229.2389159202576,25081,CNWS,222.197.197.85,1229.2389159202576,27
0.53,1732512388,,False,28,d9bbd_00010,2024-11-25_13-26-28,44.580098390579224,1273.8190143108368,25081,CNWS,222.197.197.85,1273.8190143108368,28
0.52,1732512437,,False,29,d9bbd_00010,2024-11-25_13-27-17,48.44648027420044,1322.2654945850372,25081,CNWS,222.197.197.85,1322.2654945850372,29
