acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2,1732168546,,False,1,31064_00002,2024-11-21_13-55-46,24.401323080062866,24.401323080062866,215015,CNWS,222.197.197.85,24.401323080062866,1
0.24666666666666667,1732168569,,False,2,31064_00002,2024-11-21_13-56-09,23.19610285758972,47.59742593765259,215015,CNWS,222.197.197.85,47.59742593765259,2
0.26,1732168598,,False,3,31064_00002,2024-11-21_13-56-38,28.893896102905273,76.49132204055786,215015,CNWS,222.197.197.85,76.49132204055786,3
0.29333333333333333,1732168628,,False,4,31064_00002,2024-11-21_13-57-08,29.61312460899353,106.10444664955139,215015,CNWS,222.197.197.85,106.10444664955139,4
0.29333333333333333,1732168646,,False,5,31064_00002,2024-11-21_13-57-26,18.763904809951782,124.86835145950317,215015,CNWS,222.197.197.85,124.86835145950317,5
0.2733333333333333,1732168665,,False,6,31064_00002,2024-11-21_13-57-45,18.617323875427246,143.48567533493042,215015,CNWS,222.197.197.85,143.48567533493042,6
0.3,1732168685,,False,7,31064_00002,2024-11-21_13-58-05,20.435028314590454,163.92070364952087,215015,CNWS,222.197.197.85,163.92070364952087,7
0.27,1732168708,,False,8,31064_00002,2024-11-21_13-58-28,22.198512077331543,186.11921572685242,215015,CNWS,222.197.197.85,186.11921572685242,8
0.2866666666666667,1732168728,,False,9,31064_00002,2024-11-21_13-58-48,20.50658869743347,206.6258044242859,215015,CNWS,222.197.197.85,206.6258044242859,9
0.4166666666666667,1732168748,,False,10,31064_00002,2024-11-21_13-59-08,20.340028524398804,226.9658329486847,215015,CNWS,222.197.197.85,226.9658329486847,10
0.39666666666666667,1732168768,,False,11,31064_00002,2024-11-21_13-59-28,19.50495195388794,246.47078490257263,215015,CNWS,222.197.197.85,246.47078490257263,11
0.3933333333333333,1732168788,,False,12,31064_00002,2024-11-21_13-59-48,19.62727189064026,266.0980567932129,215015,CNWS,222.197.197.85,266.0980567932129,12
0.43333333333333335,1732168808,,False,13,31064_00002,2024-11-21_14-00-08,19.913609504699707,286.0116662979126,215015,CNWS,222.197.197.85,286.0116662979126,13
0.43333333333333335,1732168832,,False,14,31064_00002,2024-11-21_14-00-32,24.583033800125122,310.5947000980377,215015,CNWS,222.197.197.85,310.5947000980377,14
0.45666666666666667,1732168852,,False,15,31064_00002,2024-11-21_14-00-52,19.811309576034546,330.40600967407227,215015,CNWS,222.197.197.85,330.40600967407227,15
0.44333333333333336,1732168872,,False,16,31064_00002,2024-11-21_14-01-12,20.52596640586853,350.9319760799408,215015,CNWS,222.197.197.85,350.9319760799408,16
0.4166666666666667,1732168891,,False,17,31064_00002,2024-11-21_14-01-31,18.38124918937683,369.3132252693176,215015,CNWS,222.197.197.85,369.3132252693176,17
0.38333333333333336,1732168913,,False,18,31064_00002,2024-11-21_14-01-53,21.770307302474976,391.0835325717926,215015,CNWS,222.197.197.85,391.0835325717926,18
0.44666666666666666,1732168931,,False,19,31064_00002,2024-11-21_14-02-11,18.354271411895752,409.43780398368835,215015,CNWS,222.197.197.85,409.43780398368835,19
0.48,1732168947,,False,20,31064_00002,2024-11-21_14-02-27,16.49855136871338,425.93635535240173,215015,CNWS,222.197.197.85,425.93635535240173,20
0.42333333333333334,1732168970,,False,21,31064_00002,2024-11-21_14-02-50,22.567529439926147,448.5038847923279,215015,CNWS,222.197.197.85,448.5038847923279,21
0.4033333333333333,1732168991,,False,22,31064_00002,2024-11-21_14-03-11,20.811146020889282,469.31503081321716,215015,CNWS,222.197.197.85,469.31503081321716,22
0.47333333333333333,1732169016,,False,23,31064_00002,2024-11-21_14-03-36,25.248462200164795,494.56349301338196,215015,CNWS,222.197.197.85,494.56349301338196,23
0.5166666666666667,1732169041,,False,24,31064_00002,2024-11-21_14-04-01,24.534517526626587,519.0980105400085,215015,CNWS,222.197.197.85,519.0980105400085,24
0.4,1732169065,,False,25,31064_00002,2024-11-21_14-04-25,24.116442680358887,543.2144532203674,215015,CNWS,222.197.197.85,543.2144532203674,25
0.4033333333333333,1732169089,,False,26,31064_00002,2024-11-21_14-04-49,24.169858694076538,567.384311914444,215015,CNWS,222.197.197.85,567.384311914444,26
0.41,1732169113,,False,27,31064_00002,2024-11-21_14-05-13,24.36861515045166,591.7529270648956,215015,CNWS,222.197.197.85,591.7529270648956,27
0.44,1732169143,,False,28,31064_00002,2024-11-21_14-05-43,29.367512941360474,621.1204400062561,215015,CNWS,222.197.197.85,621.1204400062561,28
0.44666666666666666,1732169176,,False,29,31064_00002,2024-11-21_14-06-16,33.45243263244629,654.5728726387024,215015,CNWS,222.197.197.85,654.5728726387024,29
0.4533333333333333,1732169198,,False,30,31064_00002,2024-11-21_14-06-38,21.923611879348755,676.4964845180511,215015,CNWS,222.197.197.85,676.4964845180511,30
0.4633333333333333,1732169220,,False,31,31064_00002,2024-11-21_14-07-00,22.29982590675354,698.7963104248047,215015,CNWS,222.197.197.85,698.7963104248047,31
0.44,1732169241,,False,32,31064_00002,2024-11-21_14-07-21,21.125192403793335,719.921502828598,215015,CNWS,222.197.197.85,719.921502828598,32
0.44,1732169263,,False,33,31064_00002,2024-11-21_14-07-43,21.41751766204834,741.3390204906464,215015,CNWS,222.197.197.85,741.3390204906464,33
0.4533333333333333,1732169287,,False,34,31064_00002,2024-11-21_14-08-07,24.342286348342896,765.6813068389893,215015,CNWS,222.197.197.85,765.6813068389893,34
0.38333333333333336,1732169311,,False,35,31064_00002,2024-11-21_14-08-31,23.822539806365967,789.5038466453552,215015,CNWS,222.197.197.85,789.5038466453552,35
0.4066666666666667,1732169334,,False,36,31064_00002,2024-11-21_14-08-54,22.788061141967773,812.291907787323,215015,CNWS,222.197.197.85,812.291907787323,36
0.42,1732169355,,False,37,31064_00002,2024-11-21_14-09-15,20.81129550933838,833.1032032966614,215015,CNWS,222.197.197.85,833.1032032966614,37
0.44333333333333336,1732169377,,False,38,31064_00002,2024-11-21_14-09-37,22.57813000679016,855.6813333034515,215015,CNWS,222.197.197.85,855.6813333034515,38
0.4666666666666667,1732169402,,False,39,31064_00002,2024-11-21_14-10-02,24.367446660995483,880.048779964447,215015,CNWS,222.197.197.85,880.048779964447,39
0.44666666666666666,1732169425,,False,40,31064_00002,2024-11-21_14-10-25,23.851881980895996,903.900661945343,215015,CNWS,222.197.197.85,903.900661945343,40
0.44,1732169451,,False,41,31064_00002,2024-11-21_14-10-51,26.003129959106445,929.9037919044495,215015,CNWS,222.197.197.85,929.9037919044495,41
0.4533333333333333,1732169471,,False,42,31064_00002,2024-11-21_14-11-11,19.902791738510132,949.8065836429596,215015,CNWS,222.197.197.85,949.8065836429596,42
0.44666666666666666,1732169496,,False,43,31064_00002,2024-11-21_14-11-36,24.61589479446411,974.4224784374237,215015,CNWS,222.197.197.85,974.4224784374237,43
0.43666666666666665,1732169533,,False,44,31064_00002,2024-11-21_14-12-13,37.300729513168335,1011.723207950592,215015,CNWS,222.197.197.85,1011.723207950592,44
0.4533333333333333,1732169553,,False,45,31064_00002,2024-11-21_14-12-33,19.74963355064392,1031.472841501236,215015,CNWS,222.197.197.85,1031.472841501236,45
