acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732694980,,False,1,ea6fe_00002,2024-11-27_16-09-40,14.23105764389038,14.23105764389038,346936,CNWS,222.197.197.85,14.23105764389038,1
0.54,1732694995,,False,2,ea6fe_00002,2024-11-27_16-09-55,14.640923023223877,28.871980667114258,346936,CNWS,222.197.197.85,28.871980667114258,2
0.6225,1732695009,,False,3,ea6fe_00002,2024-11-27_16-10-09,14.822552680969238,43.694533348083496,346936,CNWS,222.197.197.85,43.694533348083496,3
0.5625,1732695023,,False,4,ea6fe_00002,2024-11-27_16-10-23,13.703406572341919,57.397939920425415,346936,CNWS,222.197.197.85,57.397939920425415,4
0.5725,1732695037,,False,5,ea6fe_00002,2024-11-27_16-10-37,13.659107446670532,71.05704736709595,346936,CNWS,222.197.197.85,71.05704736709595,5
0.61,1732695051,,False,6,ea6fe_00002,2024-11-27_16-10-51,13.681851863861084,84.73889923095703,346936,CNWS,222.197.197.85,84.73889923095703,6
0.605,1732695064,,False,7,ea6fe_00002,2024-11-27_16-11-04,13.698217153549194,98.43711638450623,346936,CNWS,222.197.197.85,98.43711638450623,7
0.605,1732695078,,False,8,ea6fe_00002,2024-11-27_16-11-18,13.62695574760437,112.0640721321106,346936,CNWS,222.197.197.85,112.0640721321106,8
0.6525,1732695092,,False,9,ea6fe_00002,2024-11-27_16-11-32,14.268401861190796,126.33247399330139,346936,CNWS,222.197.197.85,126.33247399330139,9
0.6175,1732695106,,False,10,ea6fe_00002,2024-11-27_16-11-46,13.826842308044434,140.15931630134583,346936,CNWS,222.197.197.85,140.15931630134583,10
0.61,1732695121,,False,11,ea6fe_00002,2024-11-27_16-12-01,14.824019193649292,154.98333549499512,346936,CNWS,222.197.197.85,154.98333549499512,11
0.6425,1732695135,,False,12,ea6fe_00002,2024-11-27_16-12-15,13.919063806533813,168.90239930152893,346936,CNWS,222.197.197.85,168.90239930152893,12
0.645,1732695148,,False,13,ea6fe_00002,2024-11-27_16-12-28,13.735162019729614,182.63756132125854,346936,CNWS,222.197.197.85,182.63756132125854,13
0.6475,1732695163,,False,14,ea6fe_00002,2024-11-27_16-12-43,14.385199308395386,197.02276062965393,346936,CNWS,222.197.197.85,197.02276062965393,14
0.6575,1732695177,,False,15,ea6fe_00002,2024-11-27_16-12-57,13.67472219467163,210.69748282432556,346936,CNWS,222.197.197.85,210.69748282432556,15
0.63,1732695190,,False,16,ea6fe_00002,2024-11-27_16-13-10,13.74994683265686,224.44742965698242,346936,CNWS,222.197.197.85,224.44742965698242,16
0.6675,1732695204,,False,17,ea6fe_00002,2024-11-27_16-13-24,13.752840757369995,238.20027041435242,346936,CNWS,222.197.197.85,238.20027041435242,17
