acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4175,1732511156,,False,1,d9bbd_00003,2024-11-25_13-05-56,42.034273862838745,42.034273862838745,25074,CNWS,222.197.197.85,42.034273862838745,1
0.435,1732511196,,False,2,d9bbd_00003,2024-11-25_13-06-36,40.10937166213989,82.14364552497864,25074,CNWS,222.197.197.85,82.14364552497864,2
0.425,1732511242,,False,3,d9bbd_00003,2024-11-25_13-07-22,46.16267776489258,128.30632328987122,25074,CNWS,222.197.197.85,128.30632328987122,3
0.52,1732511291,,False,4,d9bbd_00003,2024-11-25_13-08-11,48.53312540054321,176.83944869041443,25074,CNWS,222.197.197.85,176.83944869041443,4
0.5475,1732511339,,False,5,d9bbd_00003,2024-11-25_13-08-59,48.2481746673584,225.08762335777283,25074,CNWS,222.197.197.85,225.08762335777283,5
0.5675,1732511380,,False,6,d9bbd_00003,2024-11-25_13-09-40,40.576338052749634,265.66396141052246,25074,CNWS,222.197.197.85,265.66396141052246,6
0.535,1732511421,,False,7,d9bbd_00003,2024-11-25_13-10-21,41.01999592781067,306.68395733833313,25074,CNWS,222.197.197.85,306.68395733833313,7
0.5575,1732511468,,False,8,d9bbd_00003,2024-11-25_13-11-08,47.689390897750854,354.373348236084,25074,CNWS,222.197.197.85,354.373348236084,8
0.5325,1732511516,,False,9,d9bbd_00003,2024-11-25_13-11-56,48.11353802680969,402.4868862628937,25074,CNWS,222.197.197.85,402.4868862628937,9
0.6025,1732511559,,False,10,d9bbd_00003,2024-11-25_13-12-39,42.09757161140442,444.5844578742981,25074,CNWS,222.197.197.85,444.5844578742981,10
0.5975,1732511597,,False,11,d9bbd_00003,2024-11-25_13-13-17,38.68947219848633,483.2739300727844,25074,CNWS,222.197.197.85,483.2739300727844,11
0.64,1732511632,,False,12,d9bbd_00003,2024-11-25_13-13-52,35.11829423904419,518.3922243118286,25074,CNWS,222.197.197.85,518.3922243118286,12
0.5975,1732511672,,False,13,d9bbd_00003,2024-11-25_13-14-32,39.29564833641052,557.6878726482391,25074,CNWS,222.197.197.85,557.6878726482391,13
0.5825,1732511715,,False,14,d9bbd_00003,2024-11-25_13-15-15,43.789111375808716,601.4769840240479,25074,CNWS,222.197.197.85,601.4769840240479,14
0.6675,1732511757,,False,15,d9bbd_00003,2024-11-25_13-15-57,41.55353784561157,643.0305218696594,25074,CNWS,222.197.197.85,643.0305218696594,15
0.62,1732511806,,False,16,d9bbd_00003,2024-11-25_13-16-46,49.22852683067322,692.2590487003326,25074,CNWS,222.197.197.85,692.2590487003326,16
0.6275,1732511848,,False,17,d9bbd_00003,2024-11-25_13-17-28,41.854666233062744,734.1137149333954,25074,CNWS,222.197.197.85,734.1137149333954,17
0.6225,1732511888,,False,18,d9bbd_00003,2024-11-25_13-18-08,39.816444873809814,773.9301598072052,25074,CNWS,222.197.197.85,773.9301598072052,18
0.6425,1732511930,,False,19,d9bbd_00003,2024-11-25_13-18-50,42.08377647399902,816.0139362812042,25074,CNWS,222.197.197.85,816.0139362812042,19
0.65,1732511968,,False,20,d9bbd_00003,2024-11-25_13-19-28,37.6957848072052,853.7097210884094,25074,CNWS,222.197.197.85,853.7097210884094,20
0.6575,1732512010,,False,21,d9bbd_00003,2024-11-25_13-20-10,42.596680641174316,896.3064017295837,25074,CNWS,222.197.197.85,896.3064017295837,21
0.6375,1732512051,,False,22,d9bbd_00003,2024-11-25_13-20-51,40.36190962791443,936.6683113574982,25074,CNWS,222.197.197.85,936.6683113574982,22
0.6525,1732512103,,False,23,d9bbd_00003,2024-11-25_13-21-43,51.999343156814575,988.6676545143127,25074,CNWS,222.197.197.85,988.6676545143127,23
0.625,1732512139,,False,24,d9bbd_00003,2024-11-25_13-22-19,36.052618980407715,1024.7202734947205,25074,CNWS,222.197.197.85,1024.7202734947205,24
0.6475,1732512184,,False,25,d9bbd_00003,2024-11-25_13-23-04,45.11019778251648,1069.830471277237,25074,CNWS,222.197.197.85,1069.830471277237,25
0.6575,1732512221,,False,26,d9bbd_00003,2024-11-25_13-23-41,36.92997741699219,1106.7604486942291,25074,CNWS,222.197.197.85,1106.7604486942291,26
0.615,1732512261,,False,27,d9bbd_00003,2024-11-25_13-24-21,40.23109269142151,1146.9915413856506,25074,CNWS,222.197.197.85,1146.9915413856506,27
0.6675,1732512303,,False,28,d9bbd_00003,2024-11-25_13-25-03,42.21420884132385,1189.2057502269745,25074,CNWS,222.197.197.85,1189.2057502269745,28
0.6375,1732512344,,False,29,d9bbd_00003,2024-11-25_13-25-44,40.54908728599548,1229.75483751297,25074,CNWS,222.197.197.85,1229.75483751297,29
0.6525,1732512389,,False,30,d9bbd_00003,2024-11-25_13-26-29,44.90021347999573,1274.6550509929657,25074,CNWS,222.197.197.85,1274.6550509929657,30
0.6825,1732512429,,False,31,d9bbd_00003,2024-11-25_13-27-09,40.276691198349,1314.9317421913147,25074,CNWS,222.197.197.85,1314.9317421913147,31
0.665,1732512466,,False,32,d9bbd_00003,2024-11-25_13-27-46,37.42173147201538,1352.35347366333,25074,CNWS,222.197.197.85,1352.35347366333,32
0.6625,1732512514,,False,33,d9bbd_00003,2024-11-25_13-28-34,47.87454652786255,1400.2280201911926,25074,CNWS,222.197.197.85,1400.2280201911926,33
0.665,1732512563,,False,34,d9bbd_00003,2024-11-25_13-29-23,48.943939447402954,1449.1719596385956,25074,CNWS,222.197.197.85,1449.1719596385956,34
0.6775,1732512603,,False,35,d9bbd_00003,2024-11-25_13-30-03,40.27360701560974,1489.4455666542053,25074,CNWS,222.197.197.85,1489.4455666542053,35
0.67,1732512642,,False,36,d9bbd_00003,2024-11-25_13-30-42,38.30490970611572,1527.750476360321,25074,CNWS,222.197.197.85,1527.750476360321,36
0.6725,1732512685,,False,37,d9bbd_00003,2024-11-25_13-31-25,43.09241342544556,1570.8428897857666,25074,CNWS,222.197.197.85,1570.8428897857666,37
0.685,1732512730,,False,38,d9bbd_00003,2024-11-25_13-32-10,44.80832600593567,1615.6512157917023,25074,CNWS,222.197.197.85,1615.6512157917023,38
0.69,1732512774,,False,39,d9bbd_00003,2024-11-25_13-32-54,44.46361589431763,1660.11483168602,25074,CNWS,222.197.197.85,1660.11483168602,39
0.67,1732512817,,False,40,d9bbd_00003,2024-11-25_13-33-37,43.27563786506653,1703.3904695510864,25074,CNWS,222.197.197.85,1703.3904695510864,40
0.7025,1732512859,,False,41,d9bbd_00003,2024-11-25_13-34-19,41.86612057685852,1745.256590127945,25074,CNWS,222.197.197.85,1745.256590127945,41
0.6475,1732512900,,False,42,d9bbd_00003,2024-11-25_13-35-00,40.24216175079346,1785.4987518787384,25074,CNWS,222.197.197.85,1785.4987518787384,42
0.6675,1732512941,,False,43,d9bbd_00003,2024-11-25_13-35-41,41.19094705581665,1826.689698934555,25074,CNWS,222.197.197.85,1826.689698934555,43
0.6775,1732512978,,False,44,d9bbd_00003,2024-11-25_13-36-18,36.94804072380066,1863.6377396583557,25074,CNWS,222.197.197.85,1863.6377396583557,44
0.6875,1732513020,,False,45,d9bbd_00003,2024-11-25_13-37-00,41.86629295349121,1905.504032611847,25074,CNWS,222.197.197.85,1905.504032611847,45
0.665,1732513056,,False,46,d9bbd_00003,2024-11-25_13-37-36,36.8012535572052,1942.3052861690521,25074,CNWS,222.197.197.85,1942.3052861690521,46
0.685,1732513092,,False,47,d9bbd_00003,2024-11-25_13-38-12,35.31489825248718,1977.6201844215393,25074,CNWS,222.197.197.85,1977.6201844215393,47
0.65,1732513136,,False,48,d9bbd_00003,2024-11-25_13-38-56,44.33553647994995,2021.9557209014893,25074,CNWS,222.197.197.85,2021.9557209014893,48
0.665,1732513174,,False,49,d9bbd_00003,2024-11-25_13-39-34,37.72829222679138,2059.6840131282806,25074,CNWS,222.197.197.85,2059.6840131282806,49
0.7025,1732513216,,False,50,d9bbd_00003,2024-11-25_13-40-16,41.9724383354187,2101.6564514636993,25074,CNWS,222.197.197.85,2101.6564514636993,50
0.7,1732513253,,False,51,d9bbd_00003,2024-11-25_13-40-53,37.02267026901245,2138.679121732712,25074,CNWS,222.197.197.85,2138.679121732712,51
0.675,1732513289,,False,52,d9bbd_00003,2024-11-25_13-41-29,36.43720722198486,2175.1163289546967,25074,CNWS,222.197.197.85,2175.1163289546967,52
0.6725,1732513335,,False,53,d9bbd_00003,2024-11-25_13-42-15,46.20327305793762,2221.3196020126343,25074,CNWS,222.197.197.85,2221.3196020126343,53
0.68,1732513378,,False,54,d9bbd_00003,2024-11-25_13-42-58,42.20779490470886,2263.527396917343,25074,CNWS,222.197.197.85,2263.527396917343,54
0.66,1732513418,,False,55,d9bbd_00003,2024-11-25_13-43-38,40.70725226402283,2304.234649181366,25074,CNWS,222.197.197.85,2304.234649181366,55
0.69,1732513460,,False,56,d9bbd_00003,2024-11-25_13-44-20,41.90952014923096,2346.144169330597,25074,CNWS,222.197.197.85,2346.144169330597,56
0.6725,1732513503,,False,57,d9bbd_00003,2024-11-25_13-45-03,42.65799045562744,2388.8021597862244,25074,CNWS,222.197.197.85,2388.8021597862244,57
0.685,1732513542,,False,58,d9bbd_00003,2024-11-25_13-45-42,39.33803963661194,2428.1401994228363,25074,CNWS,222.197.197.85,2428.1401994228363,58
0.665,1732513587,,False,59,d9bbd_00003,2024-11-25_13-46-27,45.18773007392883,2473.327929496765,25074,CNWS,222.197.197.85,2473.327929496765,59
