acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732698794,,False,1,bb183_00014,2024-11-27_17-13-14,41.74731802940369,41.74731802940369,363078,CNWS,222.197.197.85,41.74731802940369,1
0.63,1732698835,,False,2,bb183_00014,2024-11-27_17-13-55,40.065635442733765,81.81295347213745,363078,CNWS,222.197.197.85,81.81295347213745,2
0.56,1732698872,,False,3,bb183_00014,2024-11-27_17-14-32,37.51108956336975,119.3240430355072,363078,CNWS,222.197.197.85,119.3240430355072,3
0.645,1732698914,,False,4,bb183_00014,2024-11-27_17-15-14,42.39032316207886,161.71436619758606,363078,CNWS,222.197.197.85,161.71436619758606,4
0.67,1732698957,,False,5,bb183_00014,2024-11-27_17-15-57,42.20133376121521,203.91569995880127,363078,CNWS,222.197.197.85,203.91569995880127,5
0.695,1732698997,,False,6,bb183_00014,2024-11-27_17-16-37,40.812148571014404,244.72784852981567,363078,CNWS,222.197.197.85,244.72784852981567,6
0.6975,1732699037,,False,7,bb183_00014,2024-11-27_17-17-17,39.66705679893494,284.3949053287506,363078,CNWS,222.197.197.85,284.3949053287506,7
0.69,1732699090,,False,8,bb183_00014,2024-11-27_17-18-10,53.33301496505737,337.727920293808,363078,CNWS,222.197.197.85,337.727920293808,8
0.675,1732699126,,False,9,bb183_00014,2024-11-27_17-18-46,35.90261101722717,373.63053131103516,363078,CNWS,222.197.197.85,373.63053131103516,9
0.6875,1732699166,,False,10,bb183_00014,2024-11-27_17-19-26,40.05979895591736,413.6903302669525,363078,CNWS,222.197.197.85,413.6903302669525,10
0.6975,1732699215,,False,11,bb183_00014,2024-11-27_17-20-15,48.297410011291504,461.987740278244,363078,CNWS,222.197.197.85,461.987740278244,11
0.665,1732699260,,False,12,bb183_00014,2024-11-27_17-21-00,45.69984531402588,507.6875855922699,363078,CNWS,222.197.197.85,507.6875855922699,12
0.725,1732699315,,False,13,bb183_00014,2024-11-27_17-21-55,54.59825801849365,562.2858436107635,363078,CNWS,222.197.197.85,562.2858436107635,13
0.7175,1732699351,,False,14,bb183_00014,2024-11-27_17-22-31,36.31669735908508,598.6025409698486,363078,CNWS,222.197.197.85,598.6025409698486,14
0.6675,1732699396,,False,15,bb183_00014,2024-11-27_17-23-16,44.31024885177612,642.9127898216248,363078,CNWS,222.197.197.85,642.9127898216248,15
0.7125,1732699443,,False,16,bb183_00014,2024-11-27_17-24-03,46.9354248046875,689.8482146263123,363078,CNWS,222.197.197.85,689.8482146263123,16
0.74,1732699482,,False,17,bb183_00014,2024-11-27_17-24-42,39.16337752342224,729.0115921497345,363078,CNWS,222.197.197.85,729.0115921497345,17
0.7225,1732699539,,False,18,bb183_00014,2024-11-27_17-25-39,56.856990337371826,785.8685824871063,363078,CNWS,222.197.197.85,785.8685824871063,18
0.735,1732699576,,False,19,bb183_00014,2024-11-27_17-26-16,37.44897794723511,823.3175604343414,363078,CNWS,222.197.197.85,823.3175604343414,19
0.675,1732699616,,False,20,bb183_00014,2024-11-27_17-26-56,39.75704264640808,863.0746030807495,363078,CNWS,222.197.197.85,863.0746030807495,20
0.7125,1732699659,,False,21,bb183_00014,2024-11-27_17-27-39,42.828229904174805,905.9028329849243,363078,CNWS,222.197.197.85,905.9028329849243,21
0.6775,1732699702,,False,22,bb183_00014,2024-11-27_17-28-22,42.9372398853302,948.8400728702545,363078,CNWS,222.197.197.85,948.8400728702545,22
0.7275,1732699749,,False,23,bb183_00014,2024-11-27_17-29-09,47.901957988739014,996.7420308589935,363078,CNWS,222.197.197.85,996.7420308589935,23
0.7325,1732699801,,False,24,bb183_00014,2024-11-27_17-30-01,51.668426275253296,1048.4104571342468,363078,CNWS,222.197.197.85,1048.4104571342468,24
0.6975,1732699837,,False,25,bb183_00014,2024-11-27_17-30-37,36.15332317352295,1084.5637803077698,363078,CNWS,222.197.197.85,1084.5637803077698,25
0.68,1732699880,,False,26,bb183_00014,2024-11-27_17-31-20,42.46011161804199,1127.0238919258118,363078,CNWS,222.197.197.85,1127.0238919258118,26
0.69,1732699919,,False,27,bb183_00014,2024-11-27_17-31-59,39.57391047477722,1166.597802400589,363078,CNWS,222.197.197.85,1166.597802400589,27
0.6975,1732699957,,False,28,bb183_00014,2024-11-27_17-32-37,37.64693236351013,1204.2447347640991,363078,CNWS,222.197.197.85,1204.2447347640991,28
0.69,1732699992,,False,29,bb183_00014,2024-11-27_17-33-12,34.860933780670166,1239.1056685447693,363078,CNWS,222.197.197.85,1239.1056685447693,29
0.725,1732700038,,False,30,bb183_00014,2024-11-27_17-33-58,46.22983765602112,1285.3355062007904,363078,CNWS,222.197.197.85,1285.3355062007904,30
0.6925,1732700074,,False,31,bb183_00014,2024-11-27_17-34-34,36.33598518371582,1321.6714913845062,363078,CNWS,222.197.197.85,1321.6714913845062,31
0.7025,1732700116,,False,32,bb183_00014,2024-11-27_17-35-16,41.38736701011658,1363.0588583946228,363078,CNWS,222.197.197.85,1363.0588583946228,32
