acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3825,1732519078,,False,1,5c0a1_00005,2024-11-25_15-17-58,14.72957158088684,14.72957158088684,42916,CNWS,222.197.197.85,14.72957158088684,1
0.49,1732519094,,False,2,5c0a1_00005,2024-11-25_15-18-14,16.21769690513611,30.94726848602295,42916,CNWS,222.197.197.85,30.94726848602295,2
0.4975,1732519108,,False,3,5c0a1_00005,2024-11-25_15-18-28,14.221988916397095,45.169257402420044,42916,CNWS,222.197.197.85,45.169257402420044,3
0.57,1732519124,,False,4,5c0a1_00005,2024-11-25_15-18-44,15.248435020446777,60.41769242286682,42916,CNWS,222.197.197.85,60.41769242286682,4
0.585,1732519139,,False,5,5c0a1_00005,2024-11-25_15-18-59,15.152650833129883,75.5703432559967,42916,CNWS,222.197.197.85,75.5703432559967,5
0.5825,1732519153,,False,6,5c0a1_00005,2024-11-25_15-19-13,13.934638977050781,89.50498223304749,42916,CNWS,222.197.197.85,89.50498223304749,6
0.6425,1732519183,,False,7,5c0a1_00005,2024-11-25_15-19-43,30.66296672821045,120.16794896125793,42916,CNWS,222.197.197.85,120.16794896125793,7
0.64,1732519199,,False,8,5c0a1_00005,2024-11-25_15-19-59,15.665356159210205,135.83330512046814,42916,CNWS,222.197.197.85,135.83330512046814,8
0.6375,1732519213,,False,9,5c0a1_00005,2024-11-25_15-20-13,14.113847017288208,149.94715213775635,42916,CNWS,222.197.197.85,149.94715213775635,9
0.6325,1732519229,,False,10,5c0a1_00005,2024-11-25_15-20-29,16.121180057525635,166.06833219528198,42916,CNWS,222.197.197.85,166.06833219528198,10
0.635,1732519253,,False,11,5c0a1_00005,2024-11-25_15-20-53,23.809065341949463,189.87739753723145,42916,CNWS,222.197.197.85,189.87739753723145,11
0.6575,1732519279,,False,12,5c0a1_00005,2024-11-25_15-21-19,26.08382558822632,215.96122312545776,42916,CNWS,222.197.197.85,215.96122312545776,12
0.6225,1732519299,,False,13,5c0a1_00005,2024-11-25_15-21-39,19.37351393699646,235.33473706245422,42916,CNWS,222.197.197.85,235.33473706245422,13
0.6425,1732519315,,False,14,5c0a1_00005,2024-11-25_15-21-55,15.868733167648315,251.20347023010254,42916,CNWS,222.197.197.85,251.20347023010254,14
0.6575,1732519366,,False,15,5c0a1_00005,2024-11-25_15-22-46,51.90314745903015,303.1066176891327,42916,CNWS,222.197.197.85,303.1066176891327,15
0.655,1732519381,,False,16,5c0a1_00005,2024-11-25_15-23-01,14.857847213745117,317.9644649028778,42916,CNWS,222.197.197.85,317.9644649028778,16
0.6725,1732519400,,False,17,5c0a1_00005,2024-11-25_15-23-20,18.283493757247925,336.24795866012573,42916,CNWS,222.197.197.85,336.24795866012573,17
0.6325,1732519414,,False,18,5c0a1_00005,2024-11-25_15-23-34,13.955360651016235,350.20331931114197,42916,CNWS,222.197.197.85,350.20331931114197,18
0.6425,1732519428,,False,19,5c0a1_00005,2024-11-25_15-23-48,14.081184148788452,364.2845034599304,42916,CNWS,222.197.197.85,364.2845034599304,19
0.7,1732519442,,False,20,5c0a1_00005,2024-11-25_15-24-02,14.126703262329102,378.4112067222595,42916,CNWS,222.197.197.85,378.4112067222595,20
0.6725,1732519466,,False,21,5c0a1_00005,2024-11-25_15-24-26,24.10593295097351,402.51713967323303,42916,CNWS,222.197.197.85,402.51713967323303,21
0.69,1732519480,,False,22,5c0a1_00005,2024-11-25_15-24-40,13.959595680236816,416.47673535346985,42916,CNWS,222.197.197.85,416.47673535346985,22
0.645,1732519495,,False,23,5c0a1_00005,2024-11-25_15-24-55,15.611972093582153,432.088707447052,42916,CNWS,222.197.197.85,432.088707447052,23
0.6275,1732519513,,False,24,5c0a1_00005,2024-11-25_15-25-13,17.55067229270935,449.63937973976135,42916,CNWS,222.197.197.85,449.63937973976135,24
0.685,1732519538,,False,25,5c0a1_00005,2024-11-25_15-25-38,24.888702630996704,474.52808237075806,42916,CNWS,222.197.197.85,474.52808237075806,25
0.7025,1732519572,,False,26,5c0a1_00005,2024-11-25_15-26-12,34.161986112594604,508.69006848335266,42916,CNWS,222.197.197.85,508.69006848335266,26
0.69,1732519592,,False,27,5c0a1_00005,2024-11-25_15-26-32,20.046639442443848,528.7367079257965,42916,CNWS,222.197.197.85,528.7367079257965,27
0.685,1732519613,,False,28,5c0a1_00005,2024-11-25_15-26-53,20.844988584518433,549.5816965103149,42916,CNWS,222.197.197.85,549.5816965103149,28
0.6625,1732519629,,False,29,5c0a1_00005,2024-11-25_15-27-09,15.80393385887146,565.3856303691864,42916,CNWS,222.197.197.85,565.3856303691864,29
0.69,1732519643,,False,30,5c0a1_00005,2024-11-25_15-27-23,14.185015439987183,579.5706458091736,42916,CNWS,222.197.197.85,579.5706458091736,30
0.6725,1732519657,,False,31,5c0a1_00005,2024-11-25_15-27-37,14.127246379852295,593.6978921890259,42916,CNWS,222.197.197.85,593.6978921890259,31
0.68,1732519672,,False,32,5c0a1_00005,2024-11-25_15-27-52,14.488729000091553,608.1866211891174,42916,CNWS,222.197.197.85,608.1866211891174,32
0.695,1732519686,,False,33,5c0a1_00005,2024-11-25_15-28-06,14.171345949172974,622.3579671382904,42916,CNWS,222.197.197.85,622.3579671382904,33
0.6975,1732519700,,False,34,5c0a1_00005,2024-11-25_15-28-20,14.195547580718994,636.5535147190094,42916,CNWS,222.197.197.85,636.5535147190094,34
0.675,1732519733,,False,35,5c0a1_00005,2024-11-25_15-28-53,33.3626434803009,669.9161581993103,42916,CNWS,222.197.197.85,669.9161581993103,35
0.71,1732519748,,False,36,5c0a1_00005,2024-11-25_15-29-08,14.689403772354126,684.6055619716644,42916,CNWS,222.197.197.85,684.6055619716644,36
0.6825,1732519762,,False,37,5c0a1_00005,2024-11-25_15-29-22,14.210110425949097,698.8156723976135,42916,CNWS,222.197.197.85,698.8156723976135,37
0.7075,1732519776,,False,38,5c0a1_00005,2024-11-25_15-29-36,13.865599632263184,712.6812720298767,42916,CNWS,222.197.197.85,712.6812720298767,38
0.6875,1732519818,,False,39,5c0a1_00005,2024-11-25_15-30-18,42.27017021179199,754.9514422416687,42916,CNWS,222.197.197.85,754.9514422416687,39
0.7025,1732519833,,False,40,5c0a1_00005,2024-11-25_15-30-33,14.778077602386475,769.7295198440552,42916,CNWS,222.197.197.85,769.7295198440552,40
0.6925,1732519848,,False,41,5c0a1_00005,2024-11-25_15-30-48,14.995415687561035,784.7249355316162,42916,CNWS,222.197.197.85,784.7249355316162,41
0.7,1732519877,,False,42,5c0a1_00005,2024-11-25_15-31-17,29.112690925598145,813.8376264572144,42916,CNWS,222.197.197.85,813.8376264572144,42
0.7025,1732519891,,False,43,5c0a1_00005,2024-11-25_15-31-31,14.111106395721436,827.9487328529358,42916,CNWS,222.197.197.85,827.9487328529358,43
0.6975,1732519905,,False,44,5c0a1_00005,2024-11-25_15-31-45,13.784748077392578,841.7334809303284,42916,CNWS,222.197.197.85,841.7334809303284,44
0.7325,1732519934,,False,45,5c0a1_00005,2024-11-25_15-32-14,28.85836935043335,870.5918502807617,42916,CNWS,222.197.197.85,870.5918502807617,45
0.6925,1732519948,,False,46,5c0a1_00005,2024-11-25_15-32-28,13.862985134124756,884.4548354148865,42916,CNWS,222.197.197.85,884.4548354148865,46
0.725,1732519962,,False,47,5c0a1_00005,2024-11-25_15-32-42,13.867440938949585,898.3222763538361,42916,CNWS,222.197.197.85,898.3222763538361,47
0.6925,1732519976,,False,48,5c0a1_00005,2024-11-25_15-32-56,13.866078853607178,912.1883552074432,42916,CNWS,222.197.197.85,912.1883552074432,48
0.725,1732519996,,False,49,5c0a1_00005,2024-11-25_15-33-16,20.86961078643799,933.0579659938812,42916,CNWS,222.197.197.85,933.0579659938812,49
0.7025,1732520011,,False,50,5c0a1_00005,2024-11-25_15-33-31,14.079789638519287,947.1377556324005,42916,CNWS,222.197.197.85,947.1377556324005,50
0.715,1732520025,,False,51,5c0a1_00005,2024-11-25_15-33-45,14.192887306213379,961.3306429386139,42916,CNWS,222.197.197.85,961.3306429386139,51
0.72,1732520039,,False,52,5c0a1_00005,2024-11-25_15-33-59,14.006261587142944,975.3369045257568,42916,CNWS,222.197.197.85,975.3369045257568,52
0.6975,1732520054,,False,53,5c0a1_00005,2024-11-25_15-34-14,15.26011848449707,990.5970230102539,42916,CNWS,222.197.197.85,990.5970230102539,53
0.715,1732520068,,False,54,5c0a1_00005,2024-11-25_15-34-28,13.98043155670166,1004.5774545669556,42916,CNWS,222.197.197.85,1004.5774545669556,54
0.685,1732520097,,False,55,5c0a1_00005,2024-11-25_15-34-57,28.882141590118408,1033.459596157074,42916,CNWS,222.197.197.85,1033.459596157074,55
0.6925,1732520124,,False,56,5c0a1_00005,2024-11-25_15-35-24,27.63009738922119,1061.0896935462952,42916,CNWS,222.197.197.85,1061.0896935462952,56
0.7075,1732520148,,False,57,5c0a1_00005,2024-11-25_15-35-48,23.04164981842041,1084.1313433647156,42916,CNWS,222.197.197.85,1084.1313433647156,57
0.72,1732520184,,False,58,5c0a1_00005,2024-11-25_15-36-24,36.37870907783508,1120.5100524425507,42916,CNWS,222.197.197.85,1120.5100524425507,58
0.7125,1732520236,,False,59,5c0a1_00005,2024-11-25_15-37-16,52.39546060562134,1172.905513048172,42916,CNWS,222.197.197.85,1172.905513048172,59
0.7125,1732520255,,False,60,5c0a1_00005,2024-11-25_15-37-35,18.672922611236572,1191.5784356594086,42916,CNWS,222.197.197.85,1191.5784356594086,60
0.695,1732520286,,False,61,5c0a1_00005,2024-11-25_15-38-06,31.011213779449463,1222.589649438858,42916,CNWS,222.197.197.85,1222.589649438858,61
0.7,1732520338,,False,62,5c0a1_00005,2024-11-25_15-38-58,52.16275072097778,1274.7524001598358,42916,CNWS,222.197.197.85,1274.7524001598358,62
