acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4575,1732519111,,False,1,5c0a1_00000,2024-11-25_15-18-31,48.3081533908844,48.3081533908844,42875,CNWS,222.197.197.85,48.3081533908844,1
0.415,1732519127,,False,2,5c0a1_00000,2024-11-25_15-18-47,15.995158672332764,64.30331206321716,42875,CNWS,222.197.197.85,64.30331206321716,2
0.3975,1732519162,,False,3,5c0a1_00000,2024-11-25_15-19-22,34.97240853309631,99.27572059631348,42875,CNWS,222.197.197.85,99.27572059631348,3
0.38,1732519215,,False,4,5c0a1_00000,2024-11-25_15-20-15,53.20863461494446,152.48435521125793,42875,CNWS,222.197.197.85,152.48435521125793,4
0.4075,1732519258,,False,5,5c0a1_00000,2024-11-25_15-20-58,42.1959388256073,194.68029403686523,42875,CNWS,222.197.197.85,194.68029403686523,5
0.3925,1732519273,,False,6,5c0a1_00000,2024-11-25_15-21-13,15.291347026824951,209.97164106369019,42875,CNWS,222.197.197.85,209.97164106369019,6
0.385,1732519287,,False,7,5c0a1_00000,2024-11-25_15-21-27,14.37826919555664,224.34991025924683,42875,CNWS,222.197.197.85,224.34991025924683,7
0.3975,1732519333,,False,8,5c0a1_00000,2024-11-25_15-22-13,46.09497594833374,270.44488620758057,42875,CNWS,222.197.197.85,270.44488620758057,8
0.3925,1732519348,,False,9,5c0a1_00000,2024-11-25_15-22-28,14.363633394241333,284.8085196018219,42875,CNWS,222.197.197.85,284.8085196018219,9
0.4025,1732519363,,False,10,5c0a1_00000,2024-11-25_15-22-43,15.594439506530762,300.40295910835266,42875,CNWS,222.197.197.85,300.40295910835266,10
0.41,1732519389,,False,11,5c0a1_00000,2024-11-25_15-23-09,25.201003551483154,325.6039626598358,42875,CNWS,222.197.197.85,325.6039626598358,11
0.405,1732519403,,False,12,5c0a1_00000,2024-11-25_15-23-23,14.835895776748657,340.4398584365845,42875,CNWS,222.197.197.85,340.4398584365845,12
0.41,1732519418,,False,13,5c0a1_00000,2024-11-25_15-23-38,14.19144058227539,354.63129901885986,42875,CNWS,222.197.197.85,354.63129901885986,13
0.4,1732519443,,False,14,5c0a1_00000,2024-11-25_15-24-03,25.129738092422485,379.76103711128235,42875,CNWS,222.197.197.85,379.76103711128235,14
0.39,1732519475,,False,15,5c0a1_00000,2024-11-25_15-24-35,32.0032114982605,411.76424860954285,42875,CNWS,222.197.197.85,411.76424860954285,15
0.3975,1732519493,,False,16,5c0a1_00000,2024-11-25_15-24-53,17.848782062530518,429.61303067207336,42875,CNWS,222.197.197.85,429.61303067207336,16
0.405,1732519507,,False,17,5c0a1_00000,2024-11-25_15-25-07,14.115449905395508,443.7284805774689,42875,CNWS,222.197.197.85,443.7284805774689,17
0.41,1732519547,,False,18,5c0a1_00000,2024-11-25_15-25-47,40.265652894973755,483.9941334724426,42875,CNWS,222.197.197.85,483.9941334724426,18
