acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732673306,,False,1,64834_00017,2024-11-27_10-08-26,38.30666661262512,38.30666661262512,307881,CNWS,222.197.197.85,38.30666661262512,1
0.5325,1732673349,,False,2,64834_00017,2024-11-27_10-09-09,43.37880849838257,81.68547511100769,307881,CNWS,222.197.197.85,81.68547511100769,2
0.6,1732673393,,False,3,64834_00017,2024-11-27_10-09-53,43.595617055892944,125.28109216690063,307881,CNWS,222.197.197.85,125.28109216690063,3
0.645,1732673455,,False,4,64834_00017,2024-11-27_10-10-55,62.34499549865723,187.62608766555786,307881,CNWS,222.197.197.85,187.62608766555786,4
0.6325,1732673501,,False,5,64834_00017,2024-11-27_10-11-41,46.169456005096436,233.7955436706543,307881,CNWS,222.197.197.85,233.7955436706543,5
0.6725,1732673561,,False,6,64834_00017,2024-11-27_10-12-41,60.02344846725464,293.81899213790894,307881,CNWS,222.197.197.85,293.81899213790894,6
0.6875,1732673597,,False,7,64834_00017,2024-11-27_10-13-17,36.18745803833008,330.006450176239,307881,CNWS,222.197.197.85,330.006450176239,7
0.7,1732673652,,False,8,64834_00017,2024-11-27_10-14-12,54.134889125823975,384.141339302063,307881,CNWS,222.197.197.85,384.141339302063,8
0.7125,1732673688,,False,9,64834_00017,2024-11-27_10-14-48,36.16403245925903,420.305371761322,307881,CNWS,222.197.197.85,420.305371761322,9
0.7125,1732673723,,False,10,64834_00017,2024-11-27_10-15-23,35.63588523864746,455.9412569999695,307881,CNWS,222.197.197.85,455.9412569999695,10
0.71,1732673760,,False,11,64834_00017,2024-11-27_10-16-00,36.43360614776611,492.3748631477356,307881,CNWS,222.197.197.85,492.3748631477356,11
0.7025,1732673796,,False,12,64834_00017,2024-11-27_10-16-36,36.19471073150635,528.569573879242,307881,CNWS,222.197.197.85,528.569573879242,12
0.705,1732673857,,False,13,64834_00017,2024-11-27_10-17-37,60.9406316280365,589.5102055072784,307881,CNWS,222.197.197.85,589.5102055072784,13
0.7225,1732673912,,False,14,64834_00017,2024-11-27_10-18-32,55.54114270210266,645.0513482093811,307881,CNWS,222.197.197.85,645.0513482093811,14
0.7175,1732673968,,False,15,64834_00017,2024-11-27_10-19-28,55.41252088546753,700.4638690948486,307881,CNWS,222.197.197.85,700.4638690948486,15
0.725,1732674006,,False,16,64834_00017,2024-11-27_10-20-06,38.0785174369812,738.5423865318298,307881,CNWS,222.197.197.85,738.5423865318298,16
0.7075,1732674072,,False,17,64834_00017,2024-11-27_10-21-12,66.2413079738617,804.7836945056915,307881,CNWS,222.197.197.85,804.7836945056915,17
0.7175,1732674113,,False,18,64834_00017,2024-11-27_10-21-53,40.48453736305237,845.2682318687439,307881,CNWS,222.197.197.85,845.2682318687439,18
0.725,1732674179,,False,19,64834_00017,2024-11-27_10-22-59,65.79790568351746,911.0661375522614,307881,CNWS,222.197.197.85,911.0661375522614,19
