acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4775,1732532863,,False,36,b5f67_00000,2024-11-25_19-07-43,15.25286340713501,763.8984372615814,94058,CNWS,222.197.197.85,763.8984372615814,36
0.47,1732532878,,False,37,b5f67_00000,2024-11-25_19-07-58,15.307148933410645,779.2055861949921,94058,CNWS,222.197.197.85,779.2055861949921,37
0.4575,1732532893,,False,38,b5f67_00000,2024-11-25_19-08-13,14.955064535140991,794.160650730133,94058,CNWS,222.197.197.85,794.160650730133,38
0.4675,1732532907,,False,39,b5f67_00000,2024-11-25_19-08-27,13.939574003219604,808.1002247333527,94058,CNWS,222.197.197.85,808.1002247333527,39
0.4725,1732532921,,False,40,b5f67_00000,2024-11-25_19-08-41,13.804532766342163,821.9047574996948,94058,CNWS,222.197.197.85,821.9047574996948,40
0.4675,1732532935,,False,41,b5f67_00000,2024-11-25_19-08-55,14.097303628921509,836.0020611286163,94058,CNWS,222.197.197.85,836.0020611286163,41
0.4775,1732532949,,False,42,b5f67_00000,2024-11-25_19-09-09,13.793923139572144,849.7959842681885,94058,CNWS,222.197.197.85,849.7959842681885,42
0.48,1732532962,,False,43,b5f67_00000,2024-11-25_19-09-22,13.970556735992432,863.7665410041809,94058,CNWS,222.197.197.85,863.7665410041809,43
0.4725,1732533014,,False,44,b5f67_00000,2024-11-25_19-10-14,51.096863746643066,914.863404750824,94058,CNWS,222.197.197.85,914.863404750824,44
0.4725,1732533038,,False,45,b5f67_00000,2024-11-25_19-10-38,24.36884379386902,939.232248544693,94058,CNWS,222.197.197.85,939.232248544693,45
0.46,1732533061,,False,46,b5f67_00000,2024-11-25_19-11-01,22.81028723716736,962.0425357818604,94058,CNWS,222.197.197.85,962.0425357818604,46
0.4725,1732533075,,False,47,b5f67_00000,2024-11-25_19-11-15,14.065394878387451,976.1079306602478,94058,CNWS,222.197.197.85,976.1079306602478,47
0.4725,1732533098,,False,48,b5f67_00000,2024-11-25_19-11-38,22.7482647895813,998.8561954498291,94058,CNWS,222.197.197.85,998.8561954498291,48
0.4775,1732533111,,False,49,b5f67_00000,2024-11-25_19-11-51,13.90461254119873,1012.7608079910278,94058,CNWS,222.197.197.85,1012.7608079910278,49
0.4675,1732533127,,False,50,b5f67_00000,2024-11-25_19-12-07,15.732058763504028,1028.4928667545319,94058,CNWS,222.197.197.85,1028.4928667545319,50
0.47,1732533150,,False,51,b5f67_00000,2024-11-25_19-12-30,22.561591386795044,1051.054458141327,94058,CNWS,222.197.197.85,1051.054458141327,51
0.4675,1732533184,,False,52,b5f67_00000,2024-11-25_19-13-04,34.09521794319153,1085.1496760845184,94058,CNWS,222.197.197.85,1085.1496760845184,52
0.4675,1732533203,,False,53,b5f67_00000,2024-11-25_19-13-23,19.38957381248474,1104.5392498970032,94058,CNWS,222.197.197.85,1104.5392498970032,53
0.4625,1732533217,,False,54,b5f67_00000,2024-11-25_19-13-37,13.804699897766113,1118.3439497947693,94058,CNWS,222.197.197.85,1118.3439497947693,54
0.47,1732533251,,False,55,b5f67_00000,2024-11-25_19-14-11,33.97576904296875,1152.319718837738,94058,CNWS,222.197.197.85,1152.319718837738,55
0.47,1732533265,,False,56,b5f67_00000,2024-11-25_19-14-25,13.806254148483276,1166.1259729862213,94058,CNWS,222.197.197.85,1166.1259729862213,56
0.465,1732533289,,False,57,b5f67_00000,2024-11-25_19-14-49,23.940521478652954,1190.0664944648743,94058,CNWS,222.197.197.85,1190.0664944648743,57
0.4675,1732533330,,False,58,b5f67_00000,2024-11-25_19-15-30,40.81822490692139,1230.8847193717957,94058,CNWS,222.197.197.85,1230.8847193717957,58
0.4775,1732533375,,False,59,b5f67_00000,2024-11-25_19-16-15,45.41622185707092,1276.3009412288666,94058,CNWS,222.197.197.85,1276.3009412288666,59
