acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4766666666666667,1732086635,,False,1,80e2f_00003,2024-11-20_15-10-35,13.801244258880615,13.801244258880615,74505,CNWS,222.197.197.85,13.801244258880615,1
0.5166666666666667,1732086648,,False,2,80e2f_00003,2024-11-20_15-10-48,13.103312015533447,26.904556274414062,74505,CNWS,222.197.197.85,26.904556274414062,2
0.4766666666666667,1732086661,,False,3,80e2f_00003,2024-11-20_15-11-01,13.08887004852295,39.99342632293701,74505,CNWS,222.197.197.85,39.99342632293701,3
0.49,1732086674,,False,4,80e2f_00003,2024-11-20_15-11-14,13.133376359939575,53.12680268287659,74505,CNWS,222.197.197.85,53.12680268287659,4
0.5166666666666667,1732086688,,False,5,80e2f_00003,2024-11-20_15-11-28,13.172350645065308,66.2991533279419,74505,CNWS,222.197.197.85,66.2991533279419,5
0.5433333333333333,1732086701,,False,6,80e2f_00003,2024-11-20_15-11-41,13.08994197845459,79.38909530639648,74505,CNWS,222.197.197.85,79.38909530639648,6
0.53,1732086714,,False,7,80e2f_00003,2024-11-20_15-11-54,13.589750528335571,92.97884583473206,74505,CNWS,222.197.197.85,92.97884583473206,7
0.49333333333333335,1732086727,,False,8,80e2f_00003,2024-11-20_15-12-07,13.054895639419556,106.03374147415161,74505,CNWS,222.197.197.85,106.03374147415161,8
0.49666666666666665,1732086741,,False,9,80e2f_00003,2024-11-20_15-12-21,13.772185802459717,119.80592727661133,74505,CNWS,222.197.197.85,119.80592727661133,9
0.48,1732086755,,False,10,80e2f_00003,2024-11-20_15-12-35,13.687894105911255,133.49382138252258,74505,CNWS,222.197.197.85,133.49382138252258,10
0.4766666666666667,1732086768,,False,11,80e2f_00003,2024-11-20_15-12-48,13.236919164657593,146.73074054718018,74505,CNWS,222.197.197.85,146.73074054718018,11
0.5166666666666667,1732086782,,False,12,80e2f_00003,2024-11-20_15-13-02,13.689796447753906,160.42053699493408,74505,CNWS,222.197.197.85,160.42053699493408,12
