acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.475,1732608746,,False,1,21b15_00007,2024-11-26_16-12-26,15.994048357009888,15.994048357009888,245606,CNWS,222.197.197.85,15.994048357009888,1
0.5525,1732608761,,False,2,21b15_00007,2024-11-26_16-12-41,15.250243902206421,31.24429225921631,245606,CNWS,222.197.197.85,31.24429225921631,2
0.5225,1732608811,,False,3,21b15_00007,2024-11-26_16-13-31,50.05631971359253,81.30061197280884,245606,CNWS,222.197.197.85,81.30061197280884,3
0.575,1732608833,,False,4,21b15_00007,2024-11-26_16-13-53,21.70033359527588,103.00094556808472,245606,CNWS,222.197.197.85,103.00094556808472,4
0.565,1732608851,,False,5,21b15_00007,2024-11-26_16-14-11,18.083178997039795,121.08412456512451,245606,CNWS,222.197.197.85,121.08412456512451,5
0.5275,1732608876,,False,6,21b15_00007,2024-11-26_16-14-36,24.823708295822144,145.90783286094666,245606,CNWS,222.197.197.85,145.90783286094666,6
0.56,1732608897,,False,7,21b15_00007,2024-11-26_16-14-57,20.642768383026123,166.55060124397278,245606,CNWS,222.197.197.85,166.55060124397278,7
0.57,1732608912,,False,8,21b15_00007,2024-11-26_16-15-12,15.479636907577515,182.0302381515503,245606,CNWS,222.197.197.85,182.0302381515503,8
0.6025,1732608932,,False,9,21b15_00007,2024-11-26_16-15-32,19.403660774230957,201.43389892578125,245606,CNWS,222.197.197.85,201.43389892578125,9
0.585,1732608947,,False,10,21b15_00007,2024-11-26_16-15-47,15.20726752281189,216.64116644859314,245606,CNWS,222.197.197.85,216.64116644859314,10
0.5875,1732608964,,False,11,21b15_00007,2024-11-26_16-16-04,16.858668327331543,233.49983477592468,245606,CNWS,222.197.197.85,233.49983477592468,11
0.63,1732608981,,False,12,21b15_00007,2024-11-26_16-16-21,17.36146378517151,250.8612985610962,245606,CNWS,222.197.197.85,250.8612985610962,12
0.62,1732609000,,False,13,21b15_00007,2024-11-26_16-16-40,18.80677819252014,269.66807675361633,245606,CNWS,222.197.197.85,269.66807675361633,13
0.6075,1732609016,,False,14,21b15_00007,2024-11-26_16-16-56,15.849009990692139,285.5170867443085,245606,CNWS,222.197.197.85,285.5170867443085,14
0.6725,1732609032,,False,15,21b15_00007,2024-11-26_16-17-12,16.211705923080444,301.7287926673889,245606,CNWS,222.197.197.85,301.7287926673889,15
0.68,1732609066,,False,16,21b15_00007,2024-11-26_16-17-46,33.67489433288574,335.40368700027466,245606,CNWS,222.197.197.85,335.40368700027466,16
0.6675,1732609089,,False,17,21b15_00007,2024-11-26_16-18-09,23.302462816238403,358.70614981651306,245606,CNWS,222.197.197.85,358.70614981651306,17
0.65,1732609116,,False,18,21b15_00007,2024-11-26_16-18-36,27.30877375602722,386.0149235725403,245606,CNWS,222.197.197.85,386.0149235725403,18
0.645,1732609139,,False,19,21b15_00007,2024-11-26_16-18-59,22.410882472991943,408.4258060455322,245606,CNWS,222.197.197.85,408.4258060455322,19
0.6225,1732609162,,False,20,21b15_00007,2024-11-26_16-19-22,22.878713846206665,431.3045198917389,245606,CNWS,222.197.197.85,431.3045198917389,20
0.6875,1732609189,,False,21,21b15_00007,2024-11-26_16-19-49,27.53220272064209,458.836722612381,245606,CNWS,222.197.197.85,458.836722612381,21
0.67,1732609205,,False,22,21b15_00007,2024-11-26_16-20-05,16.024046421051025,474.860769033432,245606,CNWS,222.197.197.85,474.860769033432,22
0.7,1732609224,,False,23,21b15_00007,2024-11-26_16-20-24,18.664443492889404,493.5252125263214,245606,CNWS,222.197.197.85,493.5252125263214,23
0.6725,1732609249,,False,24,21b15_00007,2024-11-26_16-20-49,24.794958353042603,518.320170879364,245606,CNWS,222.197.197.85,518.320170879364,24
0.7075,1732609264,,False,25,21b15_00007,2024-11-26_16-21-04,15.199227571487427,533.5193984508514,245606,CNWS,222.197.197.85,533.5193984508514,25
0.7125,1732609283,,False,26,21b15_00007,2024-11-26_16-21-23,18.927271366119385,552.4466698169708,245606,CNWS,222.197.197.85,552.4466698169708,26
0.7025,1732609308,,False,27,21b15_00007,2024-11-26_16-21-48,24.84166979789734,577.2883396148682,245606,CNWS,222.197.197.85,577.2883396148682,27
0.6775,1732609323,,False,28,21b15_00007,2024-11-26_16-22-03,15.961670875549316,593.2500104904175,245606,CNWS,222.197.197.85,593.2500104904175,28
