acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4825,1732619005,,False,1,f1938_00014,2024-11-26_19-03-25,47.46965217590332,47.46965217590332,263151,CNWS,222.197.197.85,47.46965217590332,1
0.5725,1732619041,,False,2,f1938_00014,2024-11-26_19-04-01,36.28179359436035,83.75144577026367,263151,CNWS,222.197.197.85,83.75144577026367,2
0.635,1732619067,,False,3,f1938_00014,2024-11-26_19-04-27,25.940251111984253,109.69169688224792,263151,CNWS,222.197.197.85,109.69169688224792,3
0.6975,1732619096,,False,4,f1938_00014,2024-11-26_19-04-56,28.467517137527466,138.1592140197754,263151,CNWS,222.197.197.85,138.1592140197754,4
0.685,1732619124,,False,5,f1938_00014,2024-11-26_19-05-24,28.89030885696411,167.0495228767395,263151,CNWS,222.197.197.85,167.0495228767395,5
0.6925,1732619177,,False,6,f1938_00014,2024-11-26_19-06-17,52.37316679954529,219.4226896762848,263151,CNWS,222.197.197.85,219.4226896762848,6
0.6825,1732619219,,False,7,f1938_00014,2024-11-26_19-06-59,41.95579671859741,261.3784863948822,263151,CNWS,222.197.197.85,261.3784863948822,7
0.6625,1732619250,,False,8,f1938_00014,2024-11-26_19-07-30,30.93238663673401,292.3108730316162,263151,CNWS,222.197.197.85,292.3108730316162,8
0.6525,1732619276,,False,9,f1938_00014,2024-11-26_19-07-56,26.060836791992188,318.3717098236084,263151,CNWS,222.197.197.85,318.3717098236084,9
0.7025,1732619309,,False,10,f1938_00014,2024-11-26_19-08-29,32.86322474479675,351.23493456840515,263151,CNWS,222.197.197.85,351.23493456840515,10
0.695,1732619341,,False,11,f1938_00014,2024-11-26_19-09-01,32.456478118896484,383.69141268730164,263151,CNWS,222.197.197.85,383.69141268730164,11
0.7025,1732619406,,False,12,f1938_00014,2024-11-26_19-10-06,64.99596524238586,448.6873779296875,263151,CNWS,222.197.197.85,448.6873779296875,12
0.725,1732619426,,False,13,f1938_00014,2024-11-26_19-10-26,20.312771797180176,469.0001497268677,263151,CNWS,222.197.197.85,469.0001497268677,13
0.7425,1732619447,,False,14,f1938_00014,2024-11-26_19-10-47,20.858357667922974,489.85850739479065,263151,CNWS,222.197.197.85,489.85850739479065,14
0.7325,1732619469,,False,15,f1938_00014,2024-11-26_19-11-09,21.512048721313477,511.3705561161041,263151,CNWS,222.197.197.85,511.3705561161041,15
0.745,1732619498,,False,16,f1938_00014,2024-11-26_19-11-38,29.20943808555603,540.5799942016602,263151,CNWS,222.197.197.85,540.5799942016602,16
0.7375,1732619520,,False,17,f1938_00014,2024-11-26_19-12-00,22.100958824157715,562.6809530258179,263151,CNWS,222.197.197.85,562.6809530258179,17
0.745,1732619552,,False,18,f1938_00014,2024-11-26_19-12-32,32.31634449958801,594.9972975254059,263151,CNWS,222.197.197.85,594.9972975254059,18
0.735,1732619576,,False,19,f1938_00014,2024-11-26_19-12-56,24.025723218917847,619.0230207443237,263151,CNWS,222.197.197.85,619.0230207443237,19
0.735,1732619630,,False,20,f1938_00014,2024-11-26_19-13-50,53.374125480651855,672.3971462249756,263151,CNWS,222.197.197.85,672.3971462249756,20
0.7175,1732619701,,False,21,f1938_00014,2024-11-26_19-15-01,71.05905795097351,743.4562041759491,263151,CNWS,222.197.197.85,743.4562041759491,21
0.7475,1732619725,,False,22,f1938_00014,2024-11-26_19-15-25,23.743398666381836,767.1996028423309,263151,CNWS,222.197.197.85,767.1996028423309,22
0.72,1732619771,,False,23,f1938_00014,2024-11-26_19-16-11,46.24701499938965,813.4466178417206,263151,CNWS,222.197.197.85,813.4466178417206,23
0.7275,1732619823,,False,24,f1938_00014,2024-11-26_19-17-03,51.8971152305603,865.3437330722809,263151,CNWS,222.197.197.85,865.3437330722809,24
0.7375,1732619868,,False,25,f1938_00014,2024-11-26_19-17-48,45.31316137313843,910.6568944454193,263151,CNWS,222.197.197.85,910.6568944454193,25
0.72,1732619891,,False,26,f1938_00014,2024-11-26_19-18-11,22.583186388015747,933.2400808334351,263151,CNWS,222.197.197.85,933.2400808334351,26
0.7325,1732619925,,False,27,f1938_00014,2024-11-26_19-18-45,34.506669759750366,967.7467505931854,263151,CNWS,222.197.197.85,967.7467505931854,27
0.765,1732619946,,False,28,f1938_00014,2024-11-26_19-19-06,21.187891483306885,988.9346420764923,263151,CNWS,222.197.197.85,988.9346420764923,28
0.7725,1732619970,,False,29,f1938_00014,2024-11-26_19-19-30,23.41072916984558,1012.3453712463379,263151,CNWS,222.197.197.85,1012.3453712463379,29
0.7125,1732619998,,False,30,f1938_00014,2024-11-26_19-19-58,28.139724493026733,1040.4850957393646,263151,CNWS,222.197.197.85,1040.4850957393646,30
0.755,1732620068,,False,31,f1938_00014,2024-11-26_19-21-08,70.06086659431458,1110.5459623336792,263151,CNWS,222.197.197.85,1110.5459623336792,31
0.7725,1732620139,,False,32,f1938_00014,2024-11-26_19-22-19,70.52407836914062,1181.0700407028198,263151,CNWS,222.197.197.85,1181.0700407028198,32
0.77,1732620199,,False,33,f1938_00014,2024-11-26_19-23-19,60.09641695022583,1241.1664576530457,263151,CNWS,222.197.197.85,1241.1664576530457,33
0.745,1732620231,,False,34,f1938_00014,2024-11-26_19-23-51,32.729153633117676,1273.8956112861633,263151,CNWS,222.197.197.85,1273.8956112861633,34
0.735,1732620270,,False,35,f1938_00014,2024-11-26_19-24-30,38.16953682899475,1312.065148115158,263151,CNWS,222.197.197.85,1312.065148115158,35
0.735,1732620310,,False,36,f1938_00014,2024-11-26_19-25-10,39.95593333244324,1352.0210814476013,263151,CNWS,222.197.197.85,1352.0210814476013,36
0.7625,1732620355,,False,37,f1938_00014,2024-11-26_19-25-55,45.8449969291687,1397.86607837677,263151,CNWS,222.197.197.85,1397.86607837677,37
0.7625,1732620404,,False,38,f1938_00014,2024-11-26_19-26-44,48.6424355506897,1446.5085139274597,263151,CNWS,222.197.197.85,1446.5085139274597,38
0.73,1732620449,,False,39,f1938_00014,2024-11-26_19-27-29,44.71852111816406,1491.2270350456238,263151,CNWS,222.197.197.85,1491.2270350456238,39
0.7475,1732620500,,False,40,f1938_00014,2024-11-26_19-28-20,51.54197573661804,1542.7690107822418,263151,CNWS,222.197.197.85,1542.7690107822418,40
0.735,1732620545,,False,41,f1938_00014,2024-11-26_19-29-05,44.542165756225586,1587.3111765384674,263151,CNWS,222.197.197.85,1587.3111765384674,41
0.745,1732620595,,False,42,f1938_00014,2024-11-26_19-29-55,50.42046856880188,1637.7316451072693,263151,CNWS,222.197.197.85,1637.7316451072693,42
0.725,1732620645,,False,43,f1938_00014,2024-11-26_19-30-45,49.7537796497345,1687.4854247570038,263151,CNWS,222.197.197.85,1687.4854247570038,43
0.73,1732620694,,False,44,f1938_00014,2024-11-26_19-31-34,49.07368183135986,1736.5591065883636,263151,CNWS,222.197.197.85,1736.5591065883636,44
0.72,1732620744,,False,45,f1938_00014,2024-11-26_19-32-24,49.86212158203125,1786.421228170395,263151,CNWS,222.197.197.85,1786.421228170395,45
0.7325,1732620795,,False,46,f1938_00014,2024-11-26_19-33-15,51.258742809295654,1837.6799709796906,263151,CNWS,222.197.197.85,1837.6799709796906,46
0.725,1732620844,,False,47,f1938_00014,2024-11-26_19-34-04,48.744712114334106,1886.4246830940247,263151,CNWS,222.197.197.85,1886.4246830940247,47
0.735,1732620891,,False,48,f1938_00014,2024-11-26_19-34-51,47.24855065345764,1933.6732337474823,263151,CNWS,222.197.197.85,1933.6732337474823,48
