acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46,1732695874,,False,1,f5b46_00007,2024-11-27_16-24-34,30.018126726150513,30.018126726150513,349527,CNWS,222.197.197.85,30.018126726150513,1
0.54,1732695895,,False,2,f5b46_00007,2024-11-27_16-24-55,20.57952308654785,50.597649812698364,349527,CNWS,222.197.197.85,50.597649812698364,2
0.5725,1732695931,,False,3,f5b46_00007,2024-11-27_16-25-31,36.06993865966797,86.66758847236633,349527,CNWS,222.197.197.85,86.66758847236633,3
0.645,1732695959,,False,4,f5b46_00007,2024-11-27_16-25-59,28.07618021965027,114.7437686920166,349527,CNWS,222.197.197.85,114.7437686920166,4
0.6375,1732695989,,False,5,f5b46_00007,2024-11-27_16-26-29,30.09341526031494,144.83718395233154,349527,CNWS,222.197.197.85,144.83718395233154,5
0.6325,1732696008,,False,6,f5b46_00007,2024-11-27_16-26-48,18.646783351898193,163.48396730422974,349527,CNWS,222.197.197.85,163.48396730422974,6
0.695,1732696029,,False,7,f5b46_00007,2024-11-27_16-27-09,21.408461570739746,184.89242887496948,349527,CNWS,222.197.197.85,184.89242887496948,7
0.6325,1732696048,,False,8,f5b46_00007,2024-11-27_16-27-28,18.937083959579468,203.82951283454895,349527,CNWS,222.197.197.85,203.82951283454895,8
0.69,1732696074,,False,9,f5b46_00007,2024-11-27_16-27-54,26.254371404647827,230.08388423919678,349527,CNWS,222.197.197.85,230.08388423919678,9
0.6975,1732696093,,False,10,f5b46_00007,2024-11-27_16-28-13,18.605379581451416,248.6892638206482,349527,CNWS,222.197.197.85,248.6892638206482,10
0.6475,1732696114,,False,11,f5b46_00007,2024-11-27_16-28-34,21.21448540687561,269.9037492275238,349527,CNWS,222.197.197.85,269.9037492275238,11
0.7275,1732696138,,False,12,f5b46_00007,2024-11-27_16-28-58,23.934117794036865,293.83786702156067,349527,CNWS,222.197.197.85,293.83786702156067,12
0.7025,1732696160,,False,13,f5b46_00007,2024-11-27_16-29-20,21.467737674713135,315.3056046962738,349527,CNWS,222.197.197.85,315.3056046962738,13
0.7025,1732696192,,False,14,f5b46_00007,2024-11-27_16-29-52,32.067543506622314,347.3731482028961,349527,CNWS,222.197.197.85,347.3731482028961,14
0.6775,1732696212,,False,15,f5b46_00007,2024-11-27_16-30-12,20.361348152160645,367.73449635505676,349527,CNWS,222.197.197.85,367.73449635505676,15
0.6975,1732696233,,False,16,f5b46_00007,2024-11-27_16-30-33,20.65345811843872,388.3879544734955,349527,CNWS,222.197.197.85,388.3879544734955,16
0.72,1732696282,,False,17,f5b46_00007,2024-11-27_16-31-22,49.52785563468933,437.9158101081848,349527,CNWS,222.197.197.85,437.9158101081848,17
0.7375,1732696301,,False,18,f5b46_00007,2024-11-27_16-31-41,19.250549793243408,457.1663599014282,349527,CNWS,222.197.197.85,457.1663599014282,18
0.73,1732696325,,False,19,f5b46_00007,2024-11-27_16-32-05,23.9252610206604,481.0916209220886,349527,CNWS,222.197.197.85,481.0916209220886,19
0.67,1732696346,,False,20,f5b46_00007,2024-11-27_16-32-26,20.46656823158264,501.55818915367126,349527,CNWS,222.197.197.85,501.55818915367126,20
0.685,1732696370,,False,21,f5b46_00007,2024-11-27_16-32-50,24.44018816947937,525.9983773231506,349527,CNWS,222.197.197.85,525.9983773231506,21
0.7275,1732696401,,False,22,f5b46_00007,2024-11-27_16-33-21,31.173328161239624,557.1717054843903,349527,CNWS,222.197.197.85,557.1717054843903,22
0.73,1732696420,,False,23,f5b46_00007,2024-11-27_16-33-40,18.65050745010376,575.822212934494,349527,CNWS,222.197.197.85,575.822212934494,23
0.6975,1732696454,,False,24,f5b46_00007,2024-11-27_16-34-14,33.656153202056885,609.4783661365509,349527,CNWS,222.197.197.85,609.4783661365509,24
0.7075,1732696476,,False,25,f5b46_00007,2024-11-27_16-34-36,22.364068746566772,631.8424348831177,349527,CNWS,222.197.197.85,631.8424348831177,25
0.715,1732696495,,False,26,f5b46_00007,2024-11-27_16-34-55,18.676547050476074,650.5189819335938,349527,CNWS,222.197.197.85,650.5189819335938,26
0.7175,1732696529,,False,27,f5b46_00007,2024-11-27_16-35-29,33.91601514816284,684.4349970817566,349527,CNWS,222.197.197.85,684.4349970817566,27
0.6625,1732696560,,False,28,f5b46_00007,2024-11-27_16-36-00,31.58335518836975,716.0183522701263,349527,CNWS,222.197.197.85,716.0183522701263,28
0.72,1732696584,,False,29,f5b46_00007,2024-11-27_16-36-24,23.492233991622925,739.5105862617493,349527,CNWS,222.197.197.85,739.5105862617493,29
0.715,1732696629,,False,30,f5b46_00007,2024-11-27_16-37-09,44.785032749176025,784.2956190109253,349527,CNWS,222.197.197.85,784.2956190109253,30
0.6975,1732696652,,False,31,f5b46_00007,2024-11-27_16-37-32,23.515754222869873,807.8113732337952,349527,CNWS,222.197.197.85,807.8113732337952,31
0.71,1732696670,,False,32,f5b46_00007,2024-11-27_16-37-50,18.319833278656006,826.1312065124512,349527,CNWS,222.197.197.85,826.1312065124512,32
0.7175,1732696697,,False,33,f5b46_00007,2024-11-27_16-38-17,26.168659687042236,852.2998661994934,349527,CNWS,222.197.197.85,852.2998661994934,33
0.725,1732696729,,False,34,f5b46_00007,2024-11-27_16-38-49,32.156797885894775,884.4566640853882,349527,CNWS,222.197.197.85,884.4566640853882,34
0.725,1732696769,,False,35,f5b46_00007,2024-11-27_16-39-29,40.025432109832764,924.482096195221,349527,CNWS,222.197.197.85,924.482096195221,35
0.7275,1732696787,,False,36,f5b46_00007,2024-11-27_16-39-47,18.205655574798584,942.6877517700195,349527,CNWS,222.197.197.85,942.6877517700195,36
0.66,1732696805,,False,37,f5b46_00007,2024-11-27_16-40-05,18.191433668136597,960.8791854381561,349527,CNWS,222.197.197.85,960.8791854381561,37
0.715,1732696847,,False,38,f5b46_00007,2024-11-27_16-40-47,41.409610748291016,1002.2887961864471,349527,CNWS,222.197.197.85,1002.2887961864471,38
0.6675,1732696882,,False,39,f5b46_00007,2024-11-27_16-41-22,35.91700530052185,1038.205801486969,349527,CNWS,222.197.197.85,1038.205801486969,39
0.71,1732696923,,False,40,f5b46_00007,2024-11-27_16-42-03,40.16903758049011,1078.374839067459,349527,CNWS,222.197.197.85,1078.374839067459,40
0.7075,1732696957,,False,41,f5b46_00007,2024-11-27_16-42-37,34.05635356903076,1112.4311926364899,349527,CNWS,222.197.197.85,1112.4311926364899,41
0.6725,1732696975,,False,42,f5b46_00007,2024-11-27_16-42-55,18.458756923675537,1130.8899495601654,349527,CNWS,222.197.197.85,1130.8899495601654,42
0.685,1732696993,,False,43,f5b46_00007,2024-11-27_16-43-13,18.307153701782227,1149.1971032619476,349527,CNWS,222.197.197.85,1149.1971032619476,43
0.67,1732697031,,False,44,f5b46_00007,2024-11-27_16-43-51,37.568206548690796,1186.7653098106384,349527,CNWS,222.197.197.85,1186.7653098106384,44
0.7025,1732697053,,False,45,f5b46_00007,2024-11-27_16-44-13,21.56886315345764,1208.334172964096,349527,CNWS,222.197.197.85,1208.334172964096,45
0.65,1732697111,,False,46,f5b46_00007,2024-11-27_16-45-11,58.77360415458679,1267.1077771186829,349527,CNWS,222.197.197.85,1267.1077771186829,46
0.7225,1732697135,,False,47,f5b46_00007,2024-11-27_16-45-35,23.47037100791931,1290.5781481266022,349527,CNWS,222.197.197.85,1290.5781481266022,47
0.71,1732697155,,False,48,f5b46_00007,2024-11-27_16-45-55,19.666082859039307,1310.2442309856415,349527,CNWS,222.197.197.85,1310.2442309856415,48
0.69,1732697198,,False,49,f5b46_00007,2024-11-27_16-46-38,43.01318955421448,1353.257420539856,349527,CNWS,222.197.197.85,1353.257420539856,49
