acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.56,1732673319,,False,1,64834_00013,2024-11-27_10-08-39,51.45163178443909,51.45163178443909,307875,CNWS,222.197.197.85,51.45163178443909,1
0.565,1732673356,,False,2,64834_00013,2024-11-27_10-09-16,36.844661712646484,88.29629349708557,307875,CNWS,222.197.197.85,88.29629349708557,2
0.5625,1732673395,,False,3,64834_00013,2024-11-27_10-09-55,39.59028077125549,127.88657426834106,307875,CNWS,222.197.197.85,127.88657426834106,3
0.6175,1732673443,,False,4,64834_00013,2024-11-27_10-10-43,48.01421594619751,175.90079021453857,307875,CNWS,222.197.197.85,175.90079021453857,4
0.625,1732673480,,False,5,64834_00013,2024-11-27_10-11-20,37.044872522354126,212.9456627368927,307875,CNWS,222.197.197.85,212.9456627368927,5
0.62,1732673523,,False,6,64834_00013,2024-11-27_10-12-03,43.006728172302246,255.95239090919495,307875,CNWS,222.197.197.85,255.95239090919495,6
0.6,1732673559,,False,7,64834_00013,2024-11-27_10-12-39,35.55338954925537,291.5057804584503,307875,CNWS,222.197.197.85,291.5057804584503,7
0.62,1732673594,,False,8,64834_00013,2024-11-27_10-13-14,35.33550453186035,326.84128499031067,307875,CNWS,222.197.197.85,326.84128499031067,8
0.615,1732673632,,False,9,64834_00013,2024-11-27_10-13-52,37.58046340942383,364.4217483997345,307875,CNWS,222.197.197.85,364.4217483997345,9
0.6175,1732673668,,False,10,64834_00013,2024-11-27_10-14-28,36.334161043167114,400.7559094429016,307875,CNWS,222.197.197.85,400.7559094429016,10
0.615,1732673705,,False,11,64834_00013,2024-11-27_10-15-05,36.4942193031311,437.2501287460327,307875,CNWS,222.197.197.85,437.2501287460327,11
0.63,1732673766,,False,12,64834_00013,2024-11-27_10-16-06,61.28863453865051,498.5387632846832,307875,CNWS,222.197.197.85,498.5387632846832,12
0.6275,1732673824,,False,13,64834_00013,2024-11-27_10-17-04,57.50075578689575,556.039519071579,307875,CNWS,222.197.197.85,556.039519071579,13
0.62,1732673887,,False,14,64834_00013,2024-11-27_10-18-07,63.230289459228516,619.2698085308075,307875,CNWS,222.197.197.85,619.2698085308075,14
0.645,1732673924,,False,15,64834_00013,2024-11-27_10-18-44,37.39914846420288,656.6689569950104,307875,CNWS,222.197.197.85,656.6689569950104,15
0.6525,1732673959,,False,16,64834_00013,2024-11-27_10-19-19,34.86912512779236,691.5380821228027,307875,CNWS,222.197.197.85,691.5380821228027,16
0.6475,1732673994,,False,17,64834_00013,2024-11-27_10-19-54,35.010986328125,726.5490684509277,307875,CNWS,222.197.197.85,726.5490684509277,17
0.675,1732674036,,False,18,64834_00013,2024-11-27_10-20-36,41.962509632110596,768.5115780830383,307875,CNWS,222.197.197.85,768.5115780830383,18
0.6725,1732674079,,False,19,64834_00013,2024-11-27_10-21-19,42.71745181083679,811.2290298938751,307875,CNWS,222.197.197.85,811.2290298938751,19
0.68,1732674121,,False,20,64834_00013,2024-11-27_10-22-01,42.38861322402954,853.6176431179047,307875,CNWS,222.197.197.85,853.6176431179047,20
0.6825,1732674158,,False,21,64834_00013,2024-11-27_10-22-38,36.47973275184631,890.097375869751,307875,CNWS,222.197.197.85,890.097375869751,21
0.6875,1732674194,,False,22,64834_00013,2024-11-27_10-23-14,36.42519164085388,926.5225675106049,307875,CNWS,222.197.197.85,926.5225675106049,22
