acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5475,1732698785,,False,1,bb183_00003,2024-11-27_17-13-05,32.564565896987915,32.564565896987915,363071,CNWS,222.197.197.85,32.564565896987915,1
0.5525,1732698820,,False,2,bb183_00003,2024-11-27_17-13-40,34.46378707885742,67.02835297584534,363071,CNWS,222.197.197.85,67.02835297584534,2
0.575,1732698846,,False,3,bb183_00003,2024-11-27_17-14-06,26.33300232887268,93.36135530471802,363071,CNWS,222.197.197.85,93.36135530471802,3
0.655,1732698881,,False,4,bb183_00003,2024-11-27_17-14-41,34.91670322418213,128.27805852890015,363071,CNWS,222.197.197.85,128.27805852890015,4
0.5775,1732698916,,False,5,bb183_00003,2024-11-27_17-15-16,34.51126217842102,162.78932070732117,363071,CNWS,222.197.197.85,162.78932070732117,5
0.7275,1732698951,,False,6,bb183_00003,2024-11-27_17-15-51,35.96123933792114,198.7505600452423,363071,CNWS,222.197.197.85,198.7505600452423,6
0.7325,1732698980,,False,7,bb183_00003,2024-11-27_17-16-20,28.25220823287964,227.00276827812195,363071,CNWS,222.197.197.85,227.00276827812195,7
0.6675,1732699016,,False,8,bb183_00003,2024-11-27_17-16-56,36.537558794021606,263.54032707214355,363071,CNWS,222.197.197.85,263.54032707214355,8
0.6675,1732699054,,False,9,bb183_00003,2024-11-27_17-17-34,38.011921644210815,301.55224871635437,363071,CNWS,222.197.197.85,301.55224871635437,9
0.715,1732699081,,False,10,bb183_00003,2024-11-27_17-18-01,26.834404468536377,328.38665318489075,363071,CNWS,222.197.197.85,328.38665318489075,10
0.7,1732699117,,False,11,bb183_00003,2024-11-27_17-18-37,35.536787033081055,363.9234402179718,363071,CNWS,222.197.197.85,363.9234402179718,11
0.7475,1732699149,,False,12,bb183_00003,2024-11-27_17-19-09,32.3273663520813,396.2508065700531,363071,CNWS,222.197.197.85,396.2508065700531,12
0.7025,1732699198,,False,13,bb183_00003,2024-11-27_17-19-58,49.18862175941467,445.4394283294678,363071,CNWS,222.197.197.85,445.4394283294678,13
0.73,1732699226,,False,14,bb183_00003,2024-11-27_17-20-26,27.628573179244995,473.06800150871277,363071,CNWS,222.197.197.85,473.06800150871277,14
0.6825,1732699264,,False,15,bb183_00003,2024-11-27_17-21-04,38.38208794593811,511.4500894546509,363071,CNWS,222.197.197.85,511.4500894546509,15
0.695,1732699306,,False,16,bb183_00003,2024-11-27_17-21-46,41.328484773635864,552.7785742282867,363071,CNWS,222.197.197.85,552.7785742282867,16
0.7275,1732699338,,False,17,bb183_00003,2024-11-27_17-22-18,32.59138631820679,585.3699605464935,363071,CNWS,222.197.197.85,585.3699605464935,17
0.6775,1732699365,,False,18,bb183_00003,2024-11-27_17-22-45,26.814446926116943,612.1844074726105,363071,CNWS,222.197.197.85,612.1844074726105,18
0.7,1732699399,,False,19,bb183_00003,2024-11-27_17-23-19,33.92127966880798,646.1056871414185,363071,CNWS,222.197.197.85,646.1056871414185,19
0.7075,1732699431,,False,20,bb183_00003,2024-11-27_17-23-51,32.31597065925598,678.4216578006744,363071,CNWS,222.197.197.85,678.4216578006744,20
0.735,1732699458,,False,21,bb183_00003,2024-11-27_17-24-18,26.637933015823364,705.0595908164978,363071,CNWS,222.197.197.85,705.0595908164978,21
0.6975,1732699489,,False,22,bb183_00003,2024-11-27_17-24-49,30.764574766159058,735.8241655826569,363071,CNWS,222.197.197.85,735.8241655826569,22
0.755,1732699516,,False,23,bb183_00003,2024-11-27_17-25-16,27.58937644958496,763.4135420322418,363071,CNWS,222.197.197.85,763.4135420322418,23
0.7475,1732699551,,False,24,bb183_00003,2024-11-27_17-25-51,34.63546872138977,798.0490107536316,363071,CNWS,222.197.197.85,798.0490107536316,24
0.7225,1732699585,,False,25,bb183_00003,2024-11-27_17-26-25,34.18037128448486,832.2293820381165,363071,CNWS,222.197.197.85,832.2293820381165,25
0.7275,1732699618,,False,26,bb183_00003,2024-11-27_17-26-58,32.90577673912048,865.1351587772369,363071,CNWS,222.197.197.85,865.1351587772369,26
0.7025,1732699651,,False,27,bb183_00003,2024-11-27_17-27-31,32.660619020462036,897.795777797699,363071,CNWS,222.197.197.85,897.795777797699,27
0.745,1732699680,,False,28,bb183_00003,2024-11-27_17-28-00,29.323541164398193,927.1193189620972,363071,CNWS,222.197.197.85,927.1193189620972,28
0.75,1732699710,,False,29,bb183_00003,2024-11-27_17-28-30,29.739444255828857,956.858763217926,363071,CNWS,222.197.197.85,956.858763217926,29
0.7625,1732699739,,False,30,bb183_00003,2024-11-27_17-28-59,28.858798503875732,985.7175617218018,363071,CNWS,222.197.197.85,985.7175617218018,30
0.785,1732699766,,False,31,bb183_00003,2024-11-27_17-29-26,27.77054476737976,1013.4881064891815,363071,CNWS,222.197.197.85,1013.4881064891815,31
0.7525,1732699794,,False,32,bb183_00003,2024-11-27_17-29-54,27.930388927459717,1041.4184954166412,363071,CNWS,222.197.197.85,1041.4184954166412,32
0.7425,1732699825,,False,33,bb183_00003,2024-11-27_17-30-25,30.835251569747925,1072.2537469863892,363071,CNWS,222.197.197.85,1072.2537469863892,33
0.7575,1732699854,,False,34,bb183_00003,2024-11-27_17-30-54,28.679381608963013,1100.9331285953522,363071,CNWS,222.197.197.85,1100.9331285953522,34
0.76,1732699880,,False,35,bb183_00003,2024-11-27_17-31-20,26.702218532562256,1127.6353471279144,363071,CNWS,222.197.197.85,1127.6353471279144,35
0.745,1732699913,,False,36,bb183_00003,2024-11-27_17-31-53,32.26512670516968,1159.900473833084,363071,CNWS,222.197.197.85,1159.900473833084,36
0.7625,1732699957,,False,37,bb183_00003,2024-11-27_17-32-37,43.903379917144775,1203.8038537502289,363071,CNWS,222.197.197.85,1203.8038537502289,37
0.765,1732700002,,False,38,bb183_00003,2024-11-27_17-33-22,45.72293996810913,1249.526793718338,363071,CNWS,222.197.197.85,1249.526793718338,38
0.7375,1732700037,,False,39,bb183_00003,2024-11-27_17-33-57,34.446752071380615,1283.9735457897186,363071,CNWS,222.197.197.85,1283.9735457897186,39
0.75,1732700068,,False,40,bb183_00003,2024-11-27_17-34-28,31.672027111053467,1315.645572900772,363071,CNWS,222.197.197.85,1315.645572900772,40
