acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4125,1732507088,,False,1,64770_00009,2024-11-25_11-58-08,35.737587213516235,35.737587213516235,19231,CNWS,222.197.197.85,35.737587213516235,1
0.47,1732507133,,False,2,64770_00009,2024-11-25_11-58-53,44.82748079299927,80.5650680065155,19231,CNWS,222.197.197.85,80.5650680065155,2
0.465,1732507174,,False,3,64770_00009,2024-11-25_11-59-34,40.91322088241577,121.47828888893127,19231,CNWS,222.197.197.85,121.47828888893127,3
0.465,1732507211,,False,4,64770_00009,2024-11-25_12-00-11,36.73558020591736,158.21386909484863,19231,CNWS,222.197.197.85,158.21386909484863,4
0.445,1732507255,,False,5,64770_00009,2024-11-25_12-00-55,44.72473645210266,202.9386055469513,19231,CNWS,222.197.197.85,202.9386055469513,5
0.4825,1732507293,,False,6,64770_00009,2024-11-25_12-01-33,38.1303493976593,241.0689549446106,19231,CNWS,222.197.197.85,241.0689549446106,6
0.495,1732507330,,False,7,64770_00009,2024-11-25_12-02-10,36.70122194290161,277.7701768875122,19231,CNWS,222.197.197.85,277.7701768875122,7
0.5,1732507365,,False,8,64770_00009,2024-11-25_12-02-45,34.77090644836426,312.54108333587646,19231,CNWS,222.197.197.85,312.54108333587646,8
0.5225,1732507398,,False,9,64770_00009,2024-11-25_12-03-18,32.84520673751831,345.3862900733948,19231,CNWS,222.197.197.85,345.3862900733948,9
0.525,1732507432,,False,10,64770_00009,2024-11-25_12-03-52,33.809452533721924,379.1957426071167,19231,CNWS,222.197.197.85,379.1957426071167,10
0.5575,1732507472,,False,11,64770_00009,2024-11-25_12-04-32,40.54668974876404,419.74243235588074,19231,CNWS,222.197.197.85,419.74243235588074,11
0.5725,1732507505,,False,12,64770_00009,2024-11-25_12-05-05,32.9857714176178,452.72820377349854,19231,CNWS,222.197.197.85,452.72820377349854,12
0.5425,1732507541,,False,13,64770_00009,2024-11-25_12-05-41,35.44883942604065,488.1770431995392,19231,CNWS,222.197.197.85,488.1770431995392,13
0.5525,1732507576,,False,14,64770_00009,2024-11-25_12-06-16,35.70508790016174,523.8821310997009,19231,CNWS,222.197.197.85,523.8821310997009,14
0.565,1732507617,,False,15,64770_00009,2024-11-25_12-06-57,40.8474280834198,564.7295591831207,19231,CNWS,222.197.197.85,564.7295591831207,15
0.605,1732507650,,False,16,64770_00009,2024-11-25_12-07-30,33.01620054244995,597.7457597255707,19231,CNWS,222.197.197.85,597.7457597255707,16
0.545,1732507686,,False,17,64770_00009,2024-11-25_12-08-06,36.2208046913147,633.9665644168854,19231,CNWS,222.197.197.85,633.9665644168854,17
0.595,1732507728,,False,18,64770_00009,2024-11-25_12-08-48,41.27406287193298,675.2406272888184,19231,CNWS,222.197.197.85,675.2406272888184,18
