acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.42,1732800466,,False,1,72d63_00014,2024-11-28_21-27-46,43.29606771469116,43.29606771469116,13218,CNWS,222.197.197.40,43.29606771469116,1
0.535,1732800537,,False,2,72d63_00014,2024-11-28_21-28-57,71.69629049301147,114.99235820770264,13218,CNWS,222.197.197.40,114.99235820770264,2
0.5475,1732800585,,False,3,72d63_00014,2024-11-28_21-29-45,47.20694279670715,162.1993010044098,13218,CNWS,222.197.197.40,162.1993010044098,3
0.585,1732800606,,False,4,72d63_00014,2024-11-28_21-30-06,21.49694585800171,183.6962468624115,13218,CNWS,222.197.197.40,183.6962468624115,4
0.57,1732800628,,False,5,72d63_00014,2024-11-28_21-30-28,21.570870637893677,205.26711750030518,13218,CNWS,222.197.197.40,205.26711750030518,5
0.6325,1732800672,,False,6,72d63_00014,2024-11-28_21-31-12,44.2662034034729,249.53332090377808,13218,CNWS,222.197.197.40,249.53332090377808,6
0.645,1732800743,,False,7,72d63_00014,2024-11-28_21-32-23,70.96171402931213,320.4950349330902,13218,CNWS,222.197.197.40,320.4950349330902,7
0.67,1732800814,,False,8,72d63_00014,2024-11-28_21-33-34,70.98337316513062,391.4784080982208,13218,CNWS,222.197.197.40,391.4784080982208,8
0.715,1732800885,,False,9,72d63_00014,2024-11-28_21-34-45,71.10942459106445,462.5878326892853,13218,CNWS,222.197.197.40,462.5878326892853,9
0.685,1732800956,,False,10,72d63_00014,2024-11-28_21-35-56,71.1599063873291,533.7477390766144,13218,CNWS,222.197.197.40,533.7477390766144,10
0.66,1732800992,,False,11,72d63_00014,2024-11-28_21-36-32,35.78012156486511,569.5278606414795,13218,CNWS,222.197.197.40,569.5278606414795,11
0.69,1732801026,,False,12,72d63_00014,2024-11-28_21-37-06,34.151885986328125,603.6797466278076,13218,CNWS,222.197.197.40,603.6797466278076,12
0.6525,1732801062,,False,13,72d63_00014,2024-11-28_21-37-42,35.60962986946106,639.2893764972687,13218,CNWS,222.197.197.40,639.2893764972687,13
0.6575,1732801109,,False,14,72d63_00014,2024-11-28_21-38-29,47.481542110443115,686.7709186077118,13218,CNWS,222.197.197.40,686.7709186077118,14
0.7225,1732801141,,False,15,72d63_00014,2024-11-28_21-39-01,31.743934392929077,718.5148530006409,13218,CNWS,222.197.197.40,718.5148530006409,15
0.705,1732801174,,False,16,72d63_00014,2024-11-28_21-39-34,33.01091241836548,751.5257654190063,13218,CNWS,222.197.197.40,751.5257654190063,16
0.6825,1732801208,,False,17,72d63_00014,2024-11-28_21-40-08,34.223308801651,785.7490742206573,13218,CNWS,222.197.197.40,785.7490742206573,17
0.73,1732801253,,False,18,72d63_00014,2024-11-28_21-40-53,45.16955018043518,830.9186244010925,13218,CNWS,222.197.197.40,830.9186244010925,18
0.7225,1732801324,,False,19,72d63_00014,2024-11-28_21-42-04,71.2213065624237,902.1399309635162,13218,CNWS,222.197.197.40,902.1399309635162,19
0.7175,1732801396,,False,20,72d63_00014,2024-11-28_21-43-16,71.29203987121582,973.431970834732,13218,CNWS,222.197.197.40,973.431970834732,20
0.7475,1732801467,,False,21,72d63_00014,2024-11-28_21-44-27,71.24789762496948,1044.6798684597015,13218,CNWS,222.197.197.40,1044.6798684597015,21
0.7275,1732801539,,False,22,72d63_00014,2024-11-28_21-45-39,71.52861976623535,1116.208488225937,13218,CNWS,222.197.197.40,1116.208488225937,22
0.6875,1732801599,,False,23,72d63_00014,2024-11-28_21-46-39,60.88085985183716,1177.089348077774,13218,CNWS,222.197.197.40,1177.089348077774,23
0.735,1732801665,,False,24,72d63_00014,2024-11-28_21-47-45,65.51487231254578,1242.6042203903198,13218,CNWS,222.197.197.40,1242.6042203903198,24
0.75,1732801699,,False,25,72d63_00014,2024-11-28_21-48-19,34.283637046813965,1276.8878574371338,13218,CNWS,222.197.197.40,1276.8878574371338,25
0.75,1732801734,,False,26,72d63_00014,2024-11-28_21-48-54,34.55974245071411,1311.447599887848,13218,CNWS,222.197.197.40,1311.447599887848,26
0.695,1732801763,,False,27,72d63_00014,2024-11-28_21-49-23,29.304965257644653,1340.7525651454926,13218,CNWS,222.197.197.40,1340.7525651454926,27
0.7375,1732801786,,False,28,72d63_00014,2024-11-28_21-49-46,22.869620084762573,1363.6221852302551,13218,CNWS,222.197.197.40,1363.6221852302551,28
0.6925,1732801813,,False,29,72d63_00014,2024-11-28_21-50-13,27.121975421905518,1390.7441606521606,13218,CNWS,222.197.197.40,1390.7441606521606,29
0.695,1732801884,,False,30,72d63_00014,2024-11-28_21-51-24,70.39802646636963,1461.1421871185303,13218,CNWS,222.197.197.40,1461.1421871185303,30
0.72,1732801918,,False,31,72d63_00014,2024-11-28_21-51-58,34.01783347129822,1495.1600205898285,13218,CNWS,222.197.197.40,1495.1600205898285,31
0.745,1732801937,,False,32,72d63_00014,2024-11-28_21-52-17,19.921064615249634,1515.0810852050781,13218,CNWS,222.197.197.40,1515.0810852050781,32
0.74,1732801964,,False,33,72d63_00014,2024-11-28_21-52-44,26.910071849822998,1541.9911570549011,13218,CNWS,222.197.197.40,1541.9911570549011,33
0.755,1732802014,,False,34,72d63_00014,2024-11-28_21-53-34,49.13812732696533,1591.1292843818665,13218,CNWS,222.197.197.40,1591.1292843818665,34
0.7225,1732802038,,False,35,72d63_00014,2024-11-28_21-53-58,24.87760305404663,1616.006887435913,13218,CNWS,222.197.197.40,1616.006887435913,35
0.735,1732802060,,False,36,72d63_00014,2024-11-28_21-54-20,21.662980556488037,1637.6698679924011,13218,CNWS,222.197.197.40,1637.6698679924011,36
0.7475,1732802098,,False,37,72d63_00014,2024-11-28_21-54-58,37.82152700424194,1675.491394996643,13218,CNWS,222.197.197.40,1675.491394996643,37
0.7325,1732802130,,False,38,72d63_00014,2024-11-28_21-55-30,31.919343948364258,1707.4107389450073,13218,CNWS,222.197.197.40,1707.4107389450073,38
0.6575,1732802155,,False,39,72d63_00014,2024-11-28_21-55-55,25.652151584625244,1733.0628905296326,13218,CNWS,222.197.197.40,1733.0628905296326,39
0.7425,1732802194,,False,40,72d63_00014,2024-11-28_21-56-34,38.65958881378174,1771.7224793434143,13218,CNWS,222.197.197.40,1771.7224793434143,40
0.7625,1732802265,,False,41,72d63_00014,2024-11-28_21-57-45,71.21383237838745,1842.9363117218018,13218,CNWS,222.197.197.40,1842.9363117218018,41
0.69,1732802336,,False,42,72d63_00014,2024-11-28_21-58-56,70.90167045593262,1913.8379821777344,13218,CNWS,222.197.197.40,1913.8379821777344,42
0.73,1732802407,,False,43,72d63_00014,2024-11-28_22-00-07,71.15733075141907,1984.9953129291534,13218,CNWS,222.197.197.40,1984.9953129291534,43
0.72,1732802451,,False,44,72d63_00014,2024-11-28_22-00-51,43.1383593082428,2028.1336722373962,13218,CNWS,222.197.197.40,2028.1336722373962,44
0.745,1732802484,,False,45,72d63_00014,2024-11-28_22-01-24,33.19890809059143,2061.3325803279877,13218,CNWS,222.197.197.40,2061.3325803279877,45
0.69,1732802517,,False,46,72d63_00014,2024-11-28_22-01-57,32.95837640762329,2094.290956735611,13218,CNWS,222.197.197.40,2094.290956735611,46
0.7275,1732802550,,False,47,72d63_00014,2024-11-28_22-02-30,33.63330960273743,2127.9242663383484,13218,CNWS,222.197.197.40,2127.9242663383484,47
0.7125,1732802583,,False,48,72d63_00014,2024-11-28_22-03-03,32.3770112991333,2160.3012776374817,13218,CNWS,222.197.197.40,2160.3012776374817,48
0.715,1732802606,,False,49,72d63_00014,2024-11-28_22-03-26,23.35032367706299,2183.6516013145447,13218,CNWS,222.197.197.40,2183.6516013145447,49
0.7625,1732802630,,False,50,72d63_00014,2024-11-28_22-03-50,23.817118167877197,2207.468719482422,13218,CNWS,222.197.197.40,2207.468719482422,50
0.7275,1732802679,,False,51,72d63_00014,2024-11-28_22-04-39,49.541892290115356,2257.0106117725372,13218,CNWS,222.197.197.40,2257.0106117725372,51
0.7375,1732802720,,False,52,72d63_00014,2024-11-28_22-05-20,40.30131125450134,2297.3119230270386,13218,CNWS,222.197.197.40,2297.3119230270386,52
0.7475,1732802755,,False,53,72d63_00014,2024-11-28_22-05-55,34.8796751499176,2332.191598176956,13218,CNWS,222.197.197.40,2332.191598176956,53
0.7575,1732802816,,False,54,72d63_00014,2024-11-28_22-06-56,61.668906927108765,2393.860505104065,13218,CNWS,222.197.197.40,2393.860505104065,54
0.76,1732802887,,False,55,72d63_00014,2024-11-28_22-08-07,71.00380754470825,2464.864312648773,13218,CNWS,222.197.197.40,2464.864312648773,55
0.765,1732802958,,False,56,72d63_00014,2024-11-28_22-09-18,71.18383502960205,2536.0481476783752,13218,CNWS,222.197.197.40,2536.0481476783752,56
0.73,1732803007,,False,57,72d63_00014,2024-11-28_22-10-07,48.851054668426514,2584.8992023468018,13218,CNWS,222.197.197.40,2584.8992023468018,57
0.7275,1732803036,,False,58,72d63_00014,2024-11-28_22-10-36,28.289668321609497,2613.1888706684113,13218,CNWS,222.197.197.40,2613.1888706684113,58
0.725,1732803079,,False,59,72d63_00014,2024-11-28_22-11-19,42.88609790802002,2656.0749685764313,13218,CNWS,222.197.197.40,2656.0749685764313,59
0.7125,1732803150,,False,60,72d63_00014,2024-11-28_22-12-30,71.11434555053711,2727.1893141269684,13218,CNWS,222.197.197.40,2727.1893141269684,60
0.7125,1732803189,,False,61,72d63_00014,2024-11-28_22-13-09,39.56471395492554,2766.754028081894,13218,CNWS,222.197.197.40,2766.754028081894,61
0.76,1732803250,,False,62,72d63_00014,2024-11-28_22-14-10,60.64002203941345,2827.3940501213074,13218,CNWS,222.197.197.40,2827.3940501213074,62
0.7575,1732803284,,False,63,72d63_00014,2024-11-28_22-14-44,33.783461809158325,2861.1775119304657,13218,CNWS,222.197.197.40,2861.1775119304657,63
0.7375,1732803317,,False,64,72d63_00014,2024-11-28_22-15-17,33.79286527633667,2894.9703772068024,13218,CNWS,222.197.197.40,2894.9703772068024,64
0.7225,1732803349,,False,65,72d63_00014,2024-11-28_22-15-49,31.805938720703125,2926.7763159275055,13218,CNWS,222.197.197.40,2926.7763159275055,65
