acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4775,1732850017,,False,1,d4c4b_00003,2024-11-29_11-13-37,38.39497423171997,38.39497423171997,93728,CNWS,222.197.197.40,38.39497423171997,1
0.4575,1732850068,,False,2,d4c4b_00003,2024-11-29_11-14-28,50.927305698394775,89.32227993011475,93728,CNWS,222.197.197.40,89.32227993011475,2
0.49,1732850111,,False,3,d4c4b_00003,2024-11-29_11-15-11,43.501569509506226,132.82384943962097,93728,CNWS,222.197.197.40,132.82384943962097,3
0.5525,1732850158,,False,4,d4c4b_00003,2024-11-29_11-15-58,46.79231023788452,179.6161596775055,93728,CNWS,222.197.197.40,179.6161596775055,4
0.5425,1732850211,,False,5,d4c4b_00003,2024-11-29_11-16-51,52.77530646324158,232.39146614074707,93728,CNWS,222.197.197.40,232.39146614074707,5
0.6,1732850245,,False,6,d4c4b_00003,2024-11-29_11-17-25,34.7205011844635,267.11196732521057,93728,CNWS,222.197.197.40,267.11196732521057,6
0.63,1732850271,,False,7,d4c4b_00003,2024-11-29_11-17-51,25.697219133377075,292.80918645858765,93728,CNWS,222.197.197.40,292.80918645858765,7
0.6675,1732850288,,False,8,d4c4b_00003,2024-11-29_11-18-08,16.898273229599,309.70745968818665,93728,CNWS,222.197.197.40,309.70745968818665,8
0.6225,1732850312,,False,9,d4c4b_00003,2024-11-29_11-18-32,24.05878472328186,333.7662444114685,93728,CNWS,222.197.197.40,333.7662444114685,9
0.6675,1732850337,,False,10,d4c4b_00003,2024-11-29_11-18-57,24.860535860061646,358.62678027153015,93728,CNWS,222.197.197.40,358.62678027153015,10
0.665,1732850362,,False,11,d4c4b_00003,2024-11-29_11-19-22,24.869108200073242,383.4958884716034,93728,CNWS,222.197.197.40,383.4958884716034,11
0.645,1732850387,,False,12,d4c4b_00003,2024-11-29_11-19-47,24.686884880065918,408.1827733516693,93728,CNWS,222.197.197.40,408.1827733516693,12
0.695,1732850411,,False,13,d4c4b_00003,2024-11-29_11-20-11,24.728037357330322,432.91081070899963,93728,CNWS,222.197.197.40,432.91081070899963,13
0.6225,1732850437,,False,14,d4c4b_00003,2024-11-29_11-20-37,25.53156304359436,458.442373752594,93728,CNWS,222.197.197.40,458.442373752594,14
0.6925,1732850462,,False,15,d4c4b_00003,2024-11-29_11-21-02,24.87757682800293,483.3199505805969,93728,CNWS,222.197.197.40,483.3199505805969,15
0.6925,1732850486,,False,16,d4c4b_00003,2024-11-29_11-21-26,24.75891947746277,508.0788700580597,93728,CNWS,222.197.197.40,508.0788700580597,16
