acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.545,1732674244,,False,1,9c0ee_00007,2024-11-27_10-24-04,25.13159489631653,25.13159489631653,311830,CNWS,222.197.197.85,25.13159489631653,1
0.5675,1732674280,,False,2,9c0ee_00007,2024-11-27_10-24-40,35.95865035057068,61.09024524688721,311830,CNWS,222.197.197.85,61.09024524688721,2
0.54,1732674305,,False,3,9c0ee_00007,2024-11-27_10-25-05,24.442188262939453,85.53243350982666,311830,CNWS,222.197.197.85,85.53243350982666,3
0.565,1732674341,,False,4,9c0ee_00007,2024-11-27_10-25-41,36.28334832191467,121.81578183174133,311830,CNWS,222.197.197.85,121.81578183174133,4
0.55,1732674371,,False,5,9c0ee_00007,2024-11-27_10-26-11,30.252351760864258,152.0681335926056,311830,CNWS,222.197.197.85,152.0681335926056,5
0.5525,1732674401,,False,6,9c0ee_00007,2024-11-27_10-26-41,29.997396230697632,182.06552982330322,311830,CNWS,222.197.197.85,182.06552982330322,6
0.5825,1732674431,,False,7,9c0ee_00007,2024-11-27_10-27-11,29.896870374679565,211.9624001979828,311830,CNWS,222.197.197.85,211.9624001979828,7
0.595,1732674451,,False,8,9c0ee_00007,2024-11-27_10-27-31,19.482712268829346,231.44511246681213,311830,CNWS,222.197.197.85,231.44511246681213,8
0.615,1732674469,,False,9,9c0ee_00007,2024-11-27_10-27-49,18.818510055541992,250.26362252235413,311830,CNWS,222.197.197.85,250.26362252235413,9
0.615,1732674496,,False,10,9c0ee_00007,2024-11-27_10-28-16,26.07947564125061,276.34309816360474,311830,CNWS,222.197.197.85,276.34309816360474,10
0.63,1732674525,,False,11,9c0ee_00007,2024-11-27_10-28-45,29.55565333366394,305.8987514972687,311830,CNWS,222.197.197.85,305.8987514972687,11
0.645,1732674586,,False,12,9c0ee_00007,2024-11-27_10-29-46,60.61248779296875,366.5112392902374,311830,CNWS,222.197.197.85,366.5112392902374,12
0.6525,1732674647,,False,13,9c0ee_00007,2024-11-27_10-30-47,61.38216257095337,427.8934018611908,311830,CNWS,222.197.197.85,427.8934018611908,13
0.6475,1732674686,,False,14,9c0ee_00007,2024-11-27_10-31-26,39.203789710998535,467.09719157218933,311830,CNWS,222.197.197.85,467.09719157218933,14
0.645,1732674704,,False,15,9c0ee_00007,2024-11-27_10-31-44,17.97914958000183,485.07634115219116,311830,CNWS,222.197.197.85,485.07634115219116,15
0.6425,1732674727,,False,16,9c0ee_00007,2024-11-27_10-32-07,22.318575859069824,507.394917011261,311830,CNWS,222.197.197.85,507.394917011261,16
0.66,1732674757,,False,17,9c0ee_00007,2024-11-27_10-32-37,29.998440265655518,537.3933572769165,311830,CNWS,222.197.197.85,537.3933572769165,17
0.6575,1732674787,,False,18,9c0ee_00007,2024-11-27_10-33-07,30.363090753555298,567.7564480304718,311830,CNWS,222.197.197.85,567.7564480304718,18
0.655,1732674817,,False,19,9c0ee_00007,2024-11-27_10-33-37,30.280400276184082,598.0368483066559,311830,CNWS,222.197.197.85,598.0368483066559,19
0.68,1732674848,,False,20,9c0ee_00007,2024-11-27_10-34-08,31.258094787597656,629.2949430942535,311830,CNWS,222.197.197.85,629.2949430942535,20
