acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32,1732880109,,False,1,e643b_00002,2024-11-29_19-35-09,36.742515325546265,36.742515325546265,218653,CNWS,222.197.197.40,36.742515325546265,1
0.5425,1732880134,,False,2,e643b_00002,2024-11-29_19-35-34,24.772444486618042,61.51495981216431,218653,CNWS,222.197.197.40,61.51495981216431,2
0.53,1732880169,,False,3,e643b_00002,2024-11-29_19-36-09,35.068493366241455,96.58345317840576,218653,CNWS,222.197.197.40,96.58345317840576,3
0.49,1732880207,,False,4,e643b_00002,2024-11-29_19-36-47,38.15788769721985,134.7413408756256,218653,CNWS,222.197.197.40,134.7413408756256,4
0.5325,1732880248,,False,5,e643b_00002,2024-11-29_19-37-28,40.944955825805664,175.68629670143127,218653,CNWS,222.197.197.40,175.68629670143127,5
0.5475,1732880290,,False,6,e643b_00002,2024-11-29_19-38-10,41.5944459438324,217.28074264526367,218653,CNWS,222.197.197.40,217.28074264526367,6
0.555,1732880320,,False,7,e643b_00002,2024-11-29_19-38-40,29.660600662231445,246.94134330749512,218653,CNWS,222.197.197.40,246.94134330749512,7
0.575,1732880351,,False,8,e643b_00002,2024-11-29_19-39-11,30.950238704681396,277.8915820121765,218653,CNWS,222.197.197.40,277.8915820121765,8
0.5825,1732880380,,False,9,e643b_00002,2024-11-29_19-39-40,29.659262657165527,307.55084466934204,218653,CNWS,222.197.197.40,307.55084466934204,9
0.55,1732880421,,False,10,e643b_00002,2024-11-29_19-40-21,40.993492603302,348.54433727264404,218653,CNWS,222.197.197.40,348.54433727264404,10
0.57,1732880459,,False,11,e643b_00002,2024-11-29_19-40-59,38.18505549430847,386.7293927669525,218653,CNWS,222.197.197.40,386.7293927669525,11
0.59,1732880503,,False,12,e643b_00002,2024-11-29_19-41-43,43.58698606491089,430.3163788318634,218653,CNWS,222.197.197.40,430.3163788318634,12
0.575,1732880530,,False,13,e643b_00002,2024-11-29_19-42-10,26.88164734840393,457.19802618026733,218653,CNWS,222.197.197.40,457.19802618026733,13
0.5975,1732880563,,False,14,e643b_00002,2024-11-29_19-42-43,32.77243423461914,489.9704604148865,218653,CNWS,222.197.197.40,489.9704604148865,14
0.6275,1732880590,,False,15,e643b_00002,2024-11-29_19-43-10,27.23646879196167,517.2069292068481,218653,CNWS,222.197.197.40,517.2069292068481,15
0.6075,1732880617,,False,16,e643b_00002,2024-11-29_19-43-37,26.91786766052246,544.1247968673706,218653,CNWS,222.197.197.40,544.1247968673706,16
0.63,1732880641,,False,17,e643b_00002,2024-11-29_19-44-01,24.121750831604004,568.2465476989746,218653,CNWS,222.197.197.40,568.2465476989746,17
0.625,1732880671,,False,18,e643b_00002,2024-11-29_19-44-31,30.535640001296997,598.7821877002716,218653,CNWS,222.197.197.40,598.7821877002716,18
0.625,1732880713,,False,19,e643b_00002,2024-11-29_19-45-13,41.05818176269531,639.8403694629669,218653,CNWS,222.197.197.40,639.8403694629669,19
0.6375,1732880753,,False,20,e643b_00002,2024-11-29_19-45-53,40.53496551513672,680.3753349781036,218653,CNWS,222.197.197.40,680.3753349781036,20
0.6225,1732880785,,False,21,e643b_00002,2024-11-29_19-46-25,31.672149896621704,712.0474848747253,218653,CNWS,222.197.197.40,712.0474848747253,21
0.63,1732880827,,False,22,e643b_00002,2024-11-29_19-47-07,42.397197246551514,754.4446821212769,218653,CNWS,222.197.197.40,754.4446821212769,22
0.6175,1732880857,,False,23,e643b_00002,2024-11-29_19-47-37,29.738318920135498,784.1830010414124,218653,CNWS,222.197.197.40,784.1830010414124,23
0.6325,1732880903,,False,24,e643b_00002,2024-11-29_19-48-23,45.61198616027832,829.7949872016907,218653,CNWS,222.197.197.40,829.7949872016907,24
0.6275,1732880932,,False,25,e643b_00002,2024-11-29_19-48-52,29.275906562805176,859.0708937644958,218653,CNWS,222.197.197.40,859.0708937644958,25
0.625,1732880974,,False,26,e643b_00002,2024-11-29_19-49-34,42.638426780700684,901.7093205451965,218653,CNWS,222.197.197.40,901.7093205451965,26
0.64,1732881007,,False,27,e643b_00002,2024-11-29_19-50-07,32.2205650806427,933.9298856258392,218653,CNWS,222.197.197.40,933.9298856258392,27
0.615,1732881034,,False,28,e643b_00002,2024-11-29_19-50-34,27.292412519454956,961.2222981452942,218653,CNWS,222.197.197.40,961.2222981452942,28
0.655,1732881086,,False,29,e643b_00002,2024-11-29_19-51-26,51.85903811454773,1013.0813362598419,218653,CNWS,222.197.197.40,1013.0813362598419,29
0.68,1732881124,,False,30,e643b_00002,2024-11-29_19-52-04,37.77945017814636,1050.8607864379883,218653,CNWS,222.197.197.40,1050.8607864379883,30
0.625,1732881157,,False,31,e643b_00002,2024-11-29_19-52-37,33.12269735336304,1083.9834837913513,218653,CNWS,222.197.197.40,1083.9834837913513,31
0.68,1732881180,,False,32,e643b_00002,2024-11-29_19-53-00,23.558852434158325,1107.5423362255096,218653,CNWS,222.197.197.40,1107.5423362255096,32
0.6825,1732881213,,False,33,e643b_00002,2024-11-29_19-53-33,32.468252420425415,1140.010588645935,218653,CNWS,222.197.197.40,1140.010588645935,33
0.6725,1732881247,,False,34,e643b_00002,2024-11-29_19-54-07,34.45673584938049,1174.4673244953156,218653,CNWS,222.197.197.40,1174.4673244953156,34
