acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.505,1732606143,,False,1,12e26_00001,2024-11-26_15-29-03,15.254311561584473,15.254311561584473,240307,CNWS,222.197.197.85,15.254311561584473,1
