acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3333333333333333,1732164328,,False,1,5a310_00003,2024-11-21_12-45-28,32.59584927558899,32.59584927558899,211448,CNWS,222.197.197.85,32.59584927558899,1
0.2833333333333333,1732164360,,False,2,5a310_00003,2024-11-21_12-46-00,32.10050106048584,64.69635033607483,211448,CNWS,222.197.197.85,64.69635033607483,2
0.5433333333333333,1732164407,,False,3,5a310_00003,2024-11-21_12-46-47,46.754294633865356,111.45064496994019,211448,CNWS,222.197.197.85,111.45064496994019,3
0.5033333333333333,1732164439,,False,4,5a310_00003,2024-11-21_12-47-19,32.127185583114624,143.5778305530548,211448,CNWS,222.197.197.85,143.5778305530548,4
0.6033333333333334,1732164461,,False,5,5a310_00003,2024-11-21_12-47-41,21.299131631851196,164.876962184906,211448,CNWS,222.197.197.85,164.876962184906,5
0.51,1732164489,,False,6,5a310_00003,2024-11-21_12-48-09,28.78542923927307,193.66239142417908,211448,CNWS,222.197.197.85,193.66239142417908,6
0.5333333333333333,1732164516,,False,7,5a310_00003,2024-11-21_12-48-36,27.069763660430908,220.73215508460999,211448,CNWS,222.197.197.85,220.73215508460999,7
0.5366666666666666,1732164540,,False,8,5a310_00003,2024-11-21_12-49-00,23.594779014587402,244.3269340991974,211448,CNWS,222.197.197.85,244.3269340991974,8
0.59,1732164562,,False,9,5a310_00003,2024-11-21_12-49-22,22.133405447006226,266.4603395462036,211448,CNWS,222.197.197.85,266.4603395462036,9
0.5666666666666667,1732164584,,False,10,5a310_00003,2024-11-21_12-49-44,22.111278295516968,288.5716178417206,211448,CNWS,222.197.197.85,288.5716178417206,10
0.5566666666666666,1732164606,,False,11,5a310_00003,2024-11-21_12-50-06,21.993255138397217,310.5648729801178,211448,CNWS,222.197.197.85,310.5648729801178,11
0.5433333333333333,1732164628,,False,12,5a310_00003,2024-11-21_12-50-28,21.98516821861267,332.55004119873047,211448,CNWS,222.197.197.85,332.55004119873047,12
0.5333333333333333,1732164654,,False,13,5a310_00003,2024-11-21_12-50-54,25.628313541412354,358.1783547401428,211448,CNWS,222.197.197.85,358.1783547401428,13
0.5766666666666667,1732164679,,False,14,5a310_00003,2024-11-21_12-51-19,24.710464000701904,382.8888187408447,211448,CNWS,222.197.197.85,382.8888187408447,14
0.54,1732164704,,False,15,5a310_00003,2024-11-21_12-51-44,25.135467290878296,408.024286031723,211448,CNWS,222.197.197.85,408.024286031723,15
0.5566666666666666,1732164729,,False,16,5a310_00003,2024-11-21_12-52-09,25.157871961593628,433.18215799331665,211448,CNWS,222.197.197.85,433.18215799331665,16
0.56,1732164755,,False,17,5a310_00003,2024-11-21_12-52-35,25.86283254623413,459.0449905395508,211448,CNWS,222.197.197.85,459.0449905395508,17
0.47333333333333333,1732164792,,False,18,5a310_00003,2024-11-21_12-53-12,36.8655424118042,495.910532951355,211448,CNWS,222.197.197.85,495.910532951355,18
0.5966666666666667,1732164817,,False,19,5a310_00003,2024-11-21_12-53-37,25.340403079986572,521.2509360313416,211448,CNWS,222.197.197.85,521.2509360313416,19
0.5666666666666667,1732164843,,False,20,5a310_00003,2024-11-21_12-54-03,25.909070014953613,547.1600060462952,211448,CNWS,222.197.197.85,547.1600060462952,20
0.55,1732164866,,False,21,5a310_00003,2024-11-21_12-54-26,23.63312792778015,570.7931339740753,211448,CNWS,222.197.197.85,570.7931339740753,21
0.57,1732164892,,False,22,5a310_00003,2024-11-21_12-54-52,25.567467212677002,596.3606011867523,211448,CNWS,222.197.197.85,596.3606011867523,22
0.55,1732164917,,False,23,5a310_00003,2024-11-21_12-55-17,25.27302098274231,621.6336221694946,211448,CNWS,222.197.197.85,621.6336221694946,23
0.5466666666666666,1732164941,,False,24,5a310_00003,2024-11-21_12-55-41,23.751126527786255,645.3847486972809,211448,CNWS,222.197.197.85,645.3847486972809,24
0.5633333333333334,1732164975,,False,25,5a310_00003,2024-11-21_12-56-15,34.102694272994995,679.4874429702759,211448,CNWS,222.197.197.85,679.4874429702759,25
0.5666666666666667,1732165010,,False,26,5a310_00003,2024-11-21_12-56-50,35.23986864089966,714.7273116111755,211448,CNWS,222.197.197.85,714.7273116111755,26
0.5933333333333334,1732165034,,False,27,5a310_00003,2024-11-21_12-57-14,23.14667797088623,737.8739895820618,211448,CNWS,222.197.197.85,737.8739895820618,27
0.5233333333333333,1732165063,,False,28,5a310_00003,2024-11-21_12-57-43,29.800191640853882,767.6741812229156,211448,CNWS,222.197.197.85,767.6741812229156,28
0.5833333333333334,1732165099,,False,29,5a310_00003,2024-11-21_12-58-19,36.0669960975647,803.7411773204803,211448,CNWS,222.197.197.85,803.7411773204803,29
0.5333333333333333,1732165126,,False,30,5a310_00003,2024-11-21_12-58-46,26.77751851081848,830.5186958312988,211448,CNWS,222.197.197.85,830.5186958312988,30
0.5733333333333334,1732165161,,False,31,5a310_00003,2024-11-21_12-59-21,35.082237243652344,865.6009330749512,211448,CNWS,222.197.197.85,865.6009330749512,31
0.57,1732165197,,False,32,5a310_00003,2024-11-21_12-59-57,35.539509534835815,901.140442609787,211448,CNWS,222.197.197.85,901.140442609787,32
0.5333333333333333,1732165218,,False,33,5a310_00003,2024-11-21_13-00-18,21.006835460662842,922.1472780704498,211448,CNWS,222.197.197.85,922.1472780704498,33
0.5633333333333334,1732165247,,False,34,5a310_00003,2024-11-21_13-00-47,29.07896614074707,951.2262442111969,211448,CNWS,222.197.197.85,951.2262442111969,34
0.5533333333333333,1732165272,,False,35,5a310_00003,2024-11-21_13-01-12,24.787853717803955,976.0140979290009,211448,CNWS,222.197.197.85,976.0140979290009,35
0.5566666666666666,1732165297,,False,36,5a310_00003,2024-11-21_13-01-37,25.66489052772522,1001.6789884567261,211448,CNWS,222.197.197.85,1001.6789884567261,36
0.5533333333333333,1732165325,,False,37,5a310_00003,2024-11-21_13-02-05,27.504962921142578,1029.1839513778687,211448,CNWS,222.197.197.85,1029.1839513778687,37
0.5533333333333333,1732165358,,False,38,5a310_00003,2024-11-21_13-02-38,33.335601806640625,1062.5195531845093,211448,CNWS,222.197.197.85,1062.5195531845093,38
0.5366666666666666,1732165387,,False,39,5a310_00003,2024-11-21_13-03-07,28.881565809249878,1091.4011189937592,211448,CNWS,222.197.197.85,1091.4011189937592,39
0.5466666666666666,1732165417,,False,40,5a310_00003,2024-11-21_13-03-37,30.16139841079712,1121.5625174045563,211448,CNWS,222.197.197.85,1121.5625174045563,40
0.5,1732165436,,False,41,5a310_00003,2024-11-21_13-03-56,18.473116874694824,1140.035634279251,211448,CNWS,222.197.197.85,1140.035634279251,41
0.49666666666666665,1732165454,,False,42,5a310_00003,2024-11-21_13-04-14,18.139997005462646,1158.1756312847137,211448,CNWS,222.197.197.85,1158.1756312847137,42
0.55,1732165476,,False,43,5a310_00003,2024-11-21_13-04-36,21.598917722702026,1179.7745490074158,211448,CNWS,222.197.197.85,1179.7745490074158,43
0.5533333333333333,1732165498,,False,44,5a310_00003,2024-11-21_13-04-58,22.94648814201355,1202.7210371494293,211448,CNWS,222.197.197.85,1202.7210371494293,44
0.5766666666666667,1732165523,,False,45,5a310_00003,2024-11-21_13-05-23,24.958741903305054,1227.6797790527344,211448,CNWS,222.197.197.85,1227.6797790527344,45
0.5433333333333333,1732165545,,False,46,5a310_00003,2024-11-21_13-05-45,21.246822595596313,1248.9266016483307,211448,CNWS,222.197.197.85,1248.9266016483307,46
0.5633333333333334,1732165569,,False,47,5a310_00003,2024-11-21_13-06-09,24.658393621444702,1273.5849952697754,211448,CNWS,222.197.197.85,1273.5849952697754,47
0.5533333333333333,1732165593,,False,48,5a310_00003,2024-11-21_13-06-33,23.468980073928833,1297.0539753437042,211448,CNWS,222.197.197.85,1297.0539753437042,48
0.5766666666666667,1732165614,,False,49,5a310_00003,2024-11-21_13-06-54,21.438093662261963,1318.4920690059662,211448,CNWS,222.197.197.85,1318.4920690059662,49
0.5666666666666667,1732165639,,False,50,5a310_00003,2024-11-21_13-07-19,24.701141119003296,1343.1932101249695,211448,CNWS,222.197.197.85,1343.1932101249695,50
0.5766666666666667,1732165662,,False,51,5a310_00003,2024-11-21_13-07-42,22.794016122817993,1365.9872262477875,211448,CNWS,222.197.197.85,1365.9872262477875,51
0.5666666666666667,1732165685,,False,52,5a310_00003,2024-11-21_13-08-05,23.28872561454773,1389.2759518623352,211448,CNWS,222.197.197.85,1389.2759518623352,52
0.53,1732165709,,False,53,5a310_00003,2024-11-21_13-08-29,23.744616270065308,1413.0205681324005,211448,CNWS,222.197.197.85,1413.0205681324005,53
0.58,1732165733,,False,54,5a310_00003,2024-11-21_13-08-53,24.47628426551819,1437.4968523979187,211448,CNWS,222.197.197.85,1437.4968523979187,54
0.54,1732165764,,False,55,5a310_00003,2024-11-21_13-09-24,30.405669450759888,1467.9025218486786,211448,CNWS,222.197.197.85,1467.9025218486786,55
0.52,1732165787,,False,56,5a310_00003,2024-11-21_13-09-47,23.81832766532898,1491.7208495140076,211448,CNWS,222.197.197.85,1491.7208495140076,56
0.49333333333333335,1732165812,,False,57,5a310_00003,2024-11-21_13-10-12,24.8775053024292,1516.5983548164368,211448,CNWS,222.197.197.85,1516.5983548164368,57
0.5333333333333333,1732165845,,False,58,5a310_00003,2024-11-21_13-10-45,33.0380973815918,1549.6364521980286,211448,CNWS,222.197.197.85,1549.6364521980286,58
0.52,1732165870,,False,59,5a310_00003,2024-11-21_13-11-10,24.12384057044983,1573.7602927684784,211448,CNWS,222.197.197.85,1573.7602927684784,59
0.5633333333333334,1732165897,,False,60,5a310_00003,2024-11-21_13-11-37,27.056318998336792,1600.8166117668152,211448,CNWS,222.197.197.85,1600.8166117668152,60
0.56,1732165920,,False,61,5a310_00003,2024-11-21_13-12-00,23.56608533859253,1624.3826971054077,211448,CNWS,222.197.197.85,1624.3826971054077,61
0.5366666666666666,1732165942,,False,62,5a310_00003,2024-11-21_13-12-22,21.354029178619385,1645.736726284027,211448,CNWS,222.197.197.85,1645.736726284027,62
0.52,1732165967,,False,63,5a310_00003,2024-11-21_13-12-47,25.956940412521362,1671.6936666965485,211448,CNWS,222.197.197.85,1671.6936666965485,63
0.5833333333333334,1732165991,,False,64,5a310_00003,2024-11-21_13-13-11,23.586191415786743,1695.2798581123352,211448,CNWS,222.197.197.85,1695.2798581123352,64
0.5933333333333334,1732166016,,False,65,5a310_00003,2024-11-21_13-13-36,24.488958835601807,1719.768816947937,211448,CNWS,222.197.197.85,1719.768816947937,65
0.5566666666666666,1732166041,,False,66,5a310_00003,2024-11-21_13-14-01,25.244842767715454,1745.0136597156525,211448,CNWS,222.197.197.85,1745.0136597156525,66
0.5633333333333334,1732166065,,False,67,5a310_00003,2024-11-21_13-14-25,24.027000427246094,1769.0406601428986,211448,CNWS,222.197.197.85,1769.0406601428986,67
0.56,1732166087,,False,68,5a310_00003,2024-11-21_13-14-47,21.775468349456787,1790.8161284923553,211448,CNWS,222.197.197.85,1790.8161284923553,68
0.5633333333333334,1732166115,,False,69,5a310_00003,2024-11-21_13-15-15,28.73743462562561,1819.553563117981,211448,CNWS,222.197.197.85,1819.553563117981,69
