acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.74,1732620404,,False,36,f1938_00002,2024-11-26_19-26-44,44.5410373210907,1447.1700625419617,263107,CNWS,222.197.197.85,1447.1700625419617,36
0.7025,1732620459,,False,37,f1938_00002,2024-11-26_19-27-39,54.621880292892456,1501.7919428348541,263107,CNWS,222.197.197.85,1501.7919428348541,37
0.695,1732620509,,False,38,f1938_00002,2024-11-26_19-28-29,50.43594026565552,1552.2278831005096,263107,CNWS,222.197.197.85,1552.2278831005096,38
0.7075,1732620554,,False,39,f1938_00002,2024-11-26_19-29-14,44.71333074569702,1596.9412138462067,263107,CNWS,222.197.197.85,1596.9412138462067,39
0.715,1732620601,,False,40,f1938_00002,2024-11-26_19-30-01,46.31354904174805,1643.2547628879547,263107,CNWS,222.197.197.85,1643.2547628879547,40
0.705,1732620648,,False,41,f1938_00002,2024-11-26_19-30-48,47.22657561302185,1690.4813385009766,263107,CNWS,222.197.197.85,1690.4813385009766,41
0.685,1732620697,,False,42,f1938_00002,2024-11-26_19-31-37,49.680522441864014,1740.1618609428406,263107,CNWS,222.197.197.85,1740.1618609428406,42
0.7,1732620738,,False,43,f1938_00002,2024-11-26_19-32-18,40.43462681770325,1780.5964877605438,263107,CNWS,222.197.197.85,1780.5964877605438,43
0.6925,1732620787,,False,44,f1938_00002,2024-11-26_19-33-07,48.65639877319336,1829.2528865337372,263107,CNWS,222.197.197.85,1829.2528865337372,44
0.7225,1732620833,,False,45,f1938_00002,2024-11-26_19-33-53,46.39827299118042,1875.6511595249176,263107,CNWS,222.197.197.85,1875.6511595249176,45
0.705,1732620889,,False,46,f1938_00002,2024-11-26_19-34-49,55.98765182495117,1931.6388113498688,263107,CNWS,222.197.197.85,1931.6388113498688,46
0.7225,1732620936,,False,47,f1938_00002,2024-11-26_19-35-36,47.558136224746704,1979.1969475746155,263107,CNWS,222.197.197.85,1979.1969475746155,47
0.72,1732620981,,False,48,f1938_00002,2024-11-26_19-36-21,44.16601610183716,2023.3629636764526,263107,CNWS,222.197.197.85,2023.3629636764526,48
0.715,1732621025,,False,49,f1938_00002,2024-11-26_19-37-05,44.68599486351013,2068.0489585399628,263107,CNWS,222.197.197.85,2068.0489585399628,49
0.725,1732621069,,False,50,f1938_00002,2024-11-26_19-37-49,43.32708406448364,2111.3760426044464,263107,CNWS,222.197.197.85,2111.3760426044464,50
0.685,1732621115,,False,51,f1938_00002,2024-11-26_19-38-35,46.33666729927063,2157.712709903717,263107,CNWS,222.197.197.85,2157.712709903717,51
0.7275,1732621163,,False,52,f1938_00002,2024-11-26_19-39-23,47.532862424850464,2205.2455723285675,263107,CNWS,222.197.197.85,2205.2455723285675,52
0.7075,1732621203,,False,53,f1938_00002,2024-11-26_19-40-03,40.394577980041504,2245.640150308609,263107,CNWS,222.197.197.85,2245.640150308609,53
0.72,1732621251,,False,54,f1938_00002,2024-11-26_19-40-51,47.71203398704529,2293.3521842956543,263107,CNWS,222.197.197.85,2293.3521842956543,54
0.715,1732621305,,False,55,f1938_00002,2024-11-26_19-41-45,54.48503494262695,2347.8372192382812,263107,CNWS,222.197.197.85,2347.8372192382812,55
0.7175,1732621342,,False,56,f1938_00002,2024-11-26_19-42-22,37.322598457336426,2385.1598176956177,263107,CNWS,222.197.197.85,2385.1598176956177,56
0.7225,1732621387,,False,57,f1938_00002,2024-11-26_19-43-07,44.14931392669678,2429.3091316223145,263107,CNWS,222.197.197.85,2429.3091316223145,57
