acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48,1732698791,,False,1,bb183_00004,2024-11-27_17-13-11,38.19125723838806,38.19125723838806,363079,CNWS,222.197.197.85,38.19125723838806,1
0.625,1732698822,,False,2,bb183_00004,2024-11-27_17-13-42,31.29857349395752,69.48983073234558,363079,CNWS,222.197.197.85,69.48983073234558,2
0.6225,1732698860,,False,3,bb183_00004,2024-11-27_17-14-20,37.749205350875854,107.23903608322144,363079,CNWS,222.197.197.85,107.23903608322144,3
0.5925,1732698887,,False,4,bb183_00004,2024-11-27_17-14-47,26.965359687805176,134.2043957710266,363079,CNWS,222.197.197.85,134.2043957710266,4
0.645,1732698915,,False,5,bb183_00004,2024-11-27_17-15-15,28.001646995544434,162.20604276657104,363079,CNWS,222.197.197.85,162.20604276657104,5
0.6325,1732698944,,False,6,bb183_00004,2024-11-27_17-15-44,29.74500060081482,191.95104336738586,363079,CNWS,222.197.197.85,191.95104336738586,6
0.6125,1732698978,,False,7,bb183_00004,2024-11-27_17-16-18,33.660402059555054,225.61144542694092,363079,CNWS,222.197.197.85,225.61144542694092,7
0.6225,1732699010,,False,8,bb183_00004,2024-11-27_17-16-50,31.487567901611328,257.09901332855225,363079,CNWS,222.197.197.85,257.09901332855225,8
0.665,1732699049,,False,9,bb183_00004,2024-11-27_17-17-29,39.279648780822754,296.378662109375,363079,CNWS,222.197.197.85,296.378662109375,9
0.7025,1732699078,,False,10,bb183_00004,2024-11-27_17-17-58,29.376935482025146,325.75559759140015,363079,CNWS,222.197.197.85,325.75559759140015,10
0.64,1732699106,,False,11,bb183_00004,2024-11-27_17-18-26,27.679831504821777,353.4354290962219,363079,CNWS,222.197.197.85,353.4354290962219,11
0.655,1732699135,,False,12,bb183_00004,2024-11-27_17-18-55,29.51245880126953,382.94788789749146,363079,CNWS,222.197.197.85,382.94788789749146,12
0.6675,1732699174,,False,13,bb183_00004,2024-11-27_17-19-34,38.24081802368164,421.1887059211731,363079,CNWS,222.197.197.85,421.1887059211731,13
0.7075,1732699209,,False,14,bb183_00004,2024-11-27_17-20-09,34.78426384925842,455.9729697704315,363079,CNWS,222.197.197.85,455.9729697704315,14
0.715,1732699238,,False,15,bb183_00004,2024-11-27_17-20-38,28.99965739250183,484.97262716293335,363079,CNWS,222.197.197.85,484.97262716293335,15
0.685,1732699262,,False,16,bb183_00004,2024-11-27_17-21-02,24.680309295654297,509.65293645858765,363079,CNWS,222.197.197.85,509.65293645858765,16
0.69,1732699289,,False,17,bb183_00004,2024-11-27_17-21-29,26.534642457962036,536.1875789165497,363079,CNWS,222.197.197.85,536.1875789165497,17
0.76,1732699335,,False,18,bb183_00004,2024-11-27_17-22-15,46.54845356941223,582.7360324859619,363079,CNWS,222.197.197.85,582.7360324859619,18
0.6925,1732699387,,False,19,bb183_00004,2024-11-27_17-23-07,51.34940457344055,634.0854370594025,363079,CNWS,222.197.197.85,634.0854370594025,19
0.6925,1732699408,,False,20,bb183_00004,2024-11-27_17-23-28,21.58548593521118,655.6709229946136,363079,CNWS,222.197.197.85,655.6709229946136,20
0.715,1732699439,,False,21,bb183_00004,2024-11-27_17-23-59,30.265493392944336,685.936416387558,363079,CNWS,222.197.197.85,685.936416387558,21
0.725,1732699471,,False,22,bb183_00004,2024-11-27_17-24-31,32.28334379196167,718.2197601795197,363079,CNWS,222.197.197.85,718.2197601795197,22
0.725,1732699496,,False,23,bb183_00004,2024-11-27_17-24-56,25.51061201095581,743.7303721904755,363079,CNWS,222.197.197.85,743.7303721904755,23
0.7175,1732699531,,False,24,bb183_00004,2024-11-27_17-25-31,35.12965440750122,778.8600265979767,363079,CNWS,222.197.197.85,778.8600265979767,24
0.7325,1732699562,,False,25,bb183_00004,2024-11-27_17-26-02,30.704390048980713,809.5644166469574,363079,CNWS,222.197.197.85,809.5644166469574,25
0.73,1732699590,,False,26,bb183_00004,2024-11-27_17-26-30,28.210468292236328,837.7748849391937,363079,CNWS,222.197.197.85,837.7748849391937,26
0.7325,1732699621,,False,27,bb183_00004,2024-11-27_17-27-01,30.975196599960327,868.750081539154,363079,CNWS,222.197.197.85,868.750081539154,27
0.71,1732699653,,False,28,bb183_00004,2024-11-27_17-27-33,31.84426736831665,900.5943489074707,363079,CNWS,222.197.197.85,900.5943489074707,28
0.73,1732699683,,False,29,bb183_00004,2024-11-27_17-28-03,29.533973217010498,930.1283221244812,363079,CNWS,222.197.197.85,930.1283221244812,29
0.7525,1732699718,,False,30,bb183_00004,2024-11-27_17-28-38,35.42360854148865,965.5519306659698,363079,CNWS,222.197.197.85,965.5519306659698,30
0.695,1732699745,,False,31,bb183_00004,2024-11-27_17-29-05,26.51365828514099,992.0655889511108,363079,CNWS,222.197.197.85,992.0655889511108,31
0.695,1732699773,,False,32,bb183_00004,2024-11-27_17-29-33,28.671277046203613,1020.7368659973145,363079,CNWS,222.197.197.85,1020.7368659973145,32
0.7375,1732699811,,False,33,bb183_00004,2024-11-27_17-30-11,37.245262145996094,1057.9821281433105,363079,CNWS,222.197.197.85,1057.9821281433105,33
0.7,1732699842,,False,34,bb183_00004,2024-11-27_17-30-42,31.152545928955078,1089.1346740722656,363079,CNWS,222.197.197.85,1089.1346740722656,34
0.7025,1732699878,,False,35,bb183_00004,2024-11-27_17-31-18,36.19428873062134,1125.328962802887,363079,CNWS,222.197.197.85,1125.328962802887,35
0.7425,1732699926,,False,36,bb183_00004,2024-11-27_17-32-06,47.702343702316284,1173.0313065052032,363079,CNWS,222.197.197.85,1173.0313065052032,36
0.725,1732699967,,False,37,bb183_00004,2024-11-27_17-32-47,41.58903169631958,1214.6203382015228,363079,CNWS,222.197.197.85,1214.6203382015228,37
0.685,1732700014,,False,38,bb183_00004,2024-11-27_17-33-34,46.91538691520691,1261.5357251167297,363079,CNWS,222.197.197.85,1261.5357251167297,38
0.72,1732700042,,False,39,bb183_00004,2024-11-27_17-34-02,28.12674617767334,1289.662471294403,363079,CNWS,222.197.197.85,1289.662471294403,39
0.6675,1732700069,,False,40,bb183_00004,2024-11-27_17-34-29,26.53183364868164,1316.1943049430847,363079,CNWS,222.197.197.85,1316.1943049430847,40
0.725,1732700099,,False,41,bb183_00004,2024-11-27_17-34-59,30.173473119735718,1346.3677780628204,363079,CNWS,222.197.197.85,1346.3677780628204,41
