acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23,1732108271,,False,1,c913c_00005,2024-11-20_21-11-11,53.071772813797,53.071772813797,181986,CNWS,222.197.197.85,53.071772813797,1
0.30666666666666664,1732108323,,False,2,c913c_00005,2024-11-20_21-12-03,52.005335330963135,105.07710814476013,181986,CNWS,222.197.197.85,105.07710814476013,2
0.31,1732108372,,False,3,c913c_00005,2024-11-20_21-12-52,49.6987521648407,154.77586030960083,181986,CNWS,222.197.197.85,154.77586030960083,3
0.4,1732108421,,False,4,c913c_00005,2024-11-20_21-13-41,48.39555239677429,203.17141270637512,181986,CNWS,222.197.197.85,203.17141270637512,4
0.41333333333333333,1732108469,,False,5,c913c_00005,2024-11-20_21-14-29,48.32329773902893,251.49471044540405,181986,CNWS,222.197.197.85,251.49471044540405,5
0.43333333333333335,1732108517,,False,6,c913c_00005,2024-11-20_21-15-17,48.16198134422302,299.6566917896271,181986,CNWS,222.197.197.85,299.6566917896271,6
0.47,1732108565,,False,7,c913c_00005,2024-11-20_21-16-05,48.0938401222229,347.75053191185,181986,CNWS,222.197.197.85,347.75053191185,7
0.43333333333333335,1732108613,,False,8,c913c_00005,2024-11-20_21-16-53,47.863171339035034,395.613703250885,181986,CNWS,222.197.197.85,395.613703250885,8
0.4066666666666667,1732108661,,False,9,c913c_00005,2024-11-20_21-17-41,47.72372341156006,443.33742666244507,181986,CNWS,222.197.197.85,443.33742666244507,9
0.4033333333333333,1732108709,,False,10,c913c_00005,2024-11-20_21-18-29,48.127458333969116,491.4648849964142,181986,CNWS,222.197.197.85,491.4648849964142,10
0.39,1732108756,,False,11,c913c_00005,2024-11-20_21-19-16,47.316869258880615,538.7817542552948,181986,CNWS,222.197.197.85,538.7817542552948,11
0.43333333333333335,1732108804,,False,12,c913c_00005,2024-11-20_21-20-04,47.67168688774109,586.4534411430359,181986,CNWS,222.197.197.85,586.4534411430359,12
0.4633333333333333,1732108851,,False,13,c913c_00005,2024-11-20_21-20-51,47.420098066329956,633.8735392093658,181986,CNWS,222.197.197.85,633.8735392093658,13
0.43,1732108899,,False,14,c913c_00005,2024-11-20_21-21-39,47.620426416397095,681.4939656257629,181986,CNWS,222.197.197.85,681.4939656257629,14
0.36666666666666664,1732108946,,False,15,c913c_00005,2024-11-20_21-22-26,47.28677296638489,728.7807385921478,181986,CNWS,222.197.197.85,728.7807385921478,15
0.41,1732108993,,False,16,c913c_00005,2024-11-20_21-23-13,46.95939230918884,775.7401309013367,181986,CNWS,222.197.197.85,775.7401309013367,16
0.43,1732109040,,False,17,c913c_00005,2024-11-20_21-24-00,47.1646409034729,822.9047718048096,181986,CNWS,222.197.197.85,822.9047718048096,17
0.37333333333333335,1732109088,,False,18,c913c_00005,2024-11-20_21-24-48,47.33527374267578,870.2400455474854,181986,CNWS,222.197.197.85,870.2400455474854,18
0.43,1732109135,,False,19,c913c_00005,2024-11-20_21-25-35,47.13938665390015,917.3794322013855,181986,CNWS,222.197.197.85,917.3794322013855,19
0.39,1732109182,,False,20,c913c_00005,2024-11-20_21-26-22,46.873029708862305,964.2524619102478,181986,CNWS,222.197.197.85,964.2524619102478,20
0.43,1732109229,,False,21,c913c_00005,2024-11-20_21-27-09,46.77323865890503,1011.0257005691528,181986,CNWS,222.197.197.85,1011.0257005691528,21
0.37,1732109275,,False,22,c913c_00005,2024-11-20_21-27-55,46.80302619934082,1057.8287267684937,181986,CNWS,222.197.197.85,1057.8287267684937,22
0.41333333333333333,1732109322,,False,23,c913c_00005,2024-11-20_21-28-42,46.63443398475647,1104.4631607532501,181986,CNWS,222.197.197.85,1104.4631607532501,23
0.36333333333333334,1732109369,,False,24,c913c_00005,2024-11-20_21-29-29,46.619802713394165,1151.0829634666443,181986,CNWS,222.197.197.85,1151.0829634666443,24
