acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6425,1732689925,,False,1,1780d_00011,2024-11-27_14-45-25,37.07123780250549,37.07123780250549,334423,CNWS,222.197.197.85,37.07123780250549,1
0.61,1732689960,,False,2,1780d_00011,2024-11-27_14-46-00,34.50637125968933,71.57760906219482,334423,CNWS,222.197.197.85,71.57760906219482,2
0.6625,1732689997,,False,3,1780d_00011,2024-11-27_14-46-37,37.49537467956543,109.07298374176025,334423,CNWS,222.197.197.85,109.07298374176025,3
0.6625,1732690034,,False,4,1780d_00011,2024-11-27_14-47-14,36.10880088806152,145.18178462982178,334423,CNWS,222.197.197.85,145.18178462982178,4
0.6125,1732690063,,False,5,1780d_00011,2024-11-27_14-47-43,29.2817599773407,174.46354460716248,334423,CNWS,222.197.197.85,174.46354460716248,5
0.66,1732690106,,False,6,1780d_00011,2024-11-27_14-48-26,42.93826961517334,217.40181422233582,334423,CNWS,222.197.197.85,217.40181422233582,6
0.605,1732690138,,False,7,1780d_00011,2024-11-27_14-48-58,32.51202845573425,249.91384267807007,334423,CNWS,222.197.197.85,249.91384267807007,7
0.6475,1732690177,,False,8,1780d_00011,2024-11-27_14-49-37,38.202632427215576,288.11647510528564,334423,CNWS,222.197.197.85,288.11647510528564,8
0.7225,1732690213,,False,9,1780d_00011,2024-11-27_14-50-13,36.13327407836914,324.2497491836548,334423,CNWS,222.197.197.85,324.2497491836548,9
0.6525,1732690247,,False,10,1780d_00011,2024-11-27_14-50-47,34.06256127357483,358.3123104572296,334423,CNWS,222.197.197.85,358.3123104572296,10
0.685,1732690297,,False,11,1780d_00011,2024-11-27_14-51-37,49.77952861785889,408.0918390750885,334423,CNWS,222.197.197.85,408.0918390750885,11
0.645,1732690329,,False,12,1780d_00011,2024-11-27_14-52-09,32.26719570159912,440.3590347766876,334423,CNWS,222.197.197.85,440.3590347766876,12
0.67,1732690367,,False,13,1780d_00011,2024-11-27_14-52-47,38.63261270523071,478.99164748191833,334423,CNWS,222.197.197.85,478.99164748191833,13
0.6825,1732690399,,False,14,1780d_00011,2024-11-27_14-53-19,31.771273374557495,510.76292085647583,334423,CNWS,222.197.197.85,510.76292085647583,14
0.715,1732690444,,False,15,1780d_00011,2024-11-27_14-54-04,44.95283627510071,555.7157571315765,334423,CNWS,222.197.197.85,555.7157571315765,15
0.68,1732690481,,False,16,1780d_00011,2024-11-27_14-54-41,36.54525947570801,592.2610166072845,334423,CNWS,222.197.197.85,592.2610166072845,16
0.625,1732690510,,False,17,1780d_00011,2024-11-27_14-55-10,29.093899488449097,621.3549160957336,334423,CNWS,222.197.197.85,621.3549160957336,17
0.6825,1732690537,,False,18,1780d_00011,2024-11-27_14-55-37,27.53423047065735,648.889146566391,334423,CNWS,222.197.197.85,648.889146566391,18
0.6825,1732690568,,False,19,1780d_00011,2024-11-27_14-56-08,30.819353818893433,679.7085003852844,334423,CNWS,222.197.197.85,679.7085003852844,19
0.62,1732690598,,False,20,1780d_00011,2024-11-27_14-56-38,29.992464780807495,709.7009651660919,334423,CNWS,222.197.197.85,709.7009651660919,20
0.7075,1732690637,,False,21,1780d_00011,2024-11-27_14-57-17,39.02449560165405,748.725460767746,334423,CNWS,222.197.197.85,748.725460767746,21
0.685,1732690668,,False,22,1780d_00011,2024-11-27_14-57-48,30.42897653579712,779.1544373035431,334423,CNWS,222.197.197.85,779.1544373035431,22
0.6525,1732690698,,False,23,1780d_00011,2024-11-27_14-58-18,30.460413217544556,809.6148505210876,334423,CNWS,222.197.197.85,809.6148505210876,23
0.6725,1732690741,,False,24,1780d_00011,2024-11-27_14-59-01,42.64715003967285,852.2620005607605,334423,CNWS,222.197.197.85,852.2620005607605,24
0.73,1732690781,,False,25,1780d_00011,2024-11-27_14-59-41,40.075297594070435,892.3372981548309,334423,CNWS,222.197.197.85,892.3372981548309,25
0.68,1732690810,,False,26,1780d_00011,2024-11-27_15-00-10,28.7335786819458,921.0708768367767,334423,CNWS,222.197.197.85,921.0708768367767,26
0.6525,1732690863,,False,27,1780d_00011,2024-11-27_15-01-03,53.94180226325989,975.0126791000366,334423,CNWS,222.197.197.85,975.0126791000366,27
0.69,1732690903,,False,28,1780d_00011,2024-11-27_15-01-43,39.24116611480713,1014.2538452148438,334423,CNWS,222.197.197.85,1014.2538452148438,28
0.7125,1732690940,,False,29,1780d_00011,2024-11-27_15-02-20,37.61969876289368,1051.8735439777374,334423,CNWS,222.197.197.85,1051.8735439777374,29
0.675,1732690971,,False,30,1780d_00011,2024-11-27_15-02-51,30.312866687774658,1082.186410665512,334423,CNWS,222.197.197.85,1082.186410665512,30
0.665,1732691004,,False,31,1780d_00011,2024-11-27_15-03-24,33.37557768821716,1115.5619883537292,334423,CNWS,222.197.197.85,1115.5619883537292,31
0.6925,1732691035,,False,32,1780d_00011,2024-11-27_15-03-55,31.2154438495636,1146.7774322032928,334423,CNWS,222.197.197.85,1146.7774322032928,32
0.705,1732691068,,False,33,1780d_00011,2024-11-27_15-04-28,32.80155897140503,1179.5789911746979,334423,CNWS,222.197.197.85,1179.5789911746979,33
0.71,1732691108,,False,34,1780d_00011,2024-11-27_15-05-08,39.95875072479248,1219.5377418994904,334423,CNWS,222.197.197.85,1219.5377418994904,34
0.6675,1732691143,,False,35,1780d_00011,2024-11-27_15-05-43,35.245471477508545,1254.783213376999,334423,CNWS,222.197.197.85,1254.783213376999,35
0.7025,1732691173,,False,36,1780d_00011,2024-11-27_15-06-13,29.301498413085938,1284.0847117900848,334423,CNWS,222.197.197.85,1284.0847117900848,36
0.74,1732691225,,False,37,1780d_00011,2024-11-27_15-07-05,52.21312713623047,1336.2978389263153,334423,CNWS,222.197.197.85,1336.2978389263153,37
0.705,1732691265,,False,38,1780d_00011,2024-11-27_15-07-45,40.618762731552124,1376.9166016578674,334423,CNWS,222.197.197.85,1376.9166016578674,38
0.725,1732691306,,False,39,1780d_00011,2024-11-27_15-08-26,40.72320294380188,1417.6398046016693,334423,CNWS,222.197.197.85,1417.6398046016693,39
0.7125,1732691348,,False,40,1780d_00011,2024-11-27_15-09-08,41.88553261756897,1459.5253372192383,334423,CNWS,222.197.197.85,1459.5253372192383,40
0.7075,1732691384,,False,41,1780d_00011,2024-11-27_15-09-44,35.58245038986206,1495.1077876091003,334423,CNWS,222.197.197.85,1495.1077876091003,41
0.695,1732691431,,False,42,1780d_00011,2024-11-27_15-10-31,47.3036789894104,1542.4114665985107,334423,CNWS,222.197.197.85,1542.4114665985107,42
0.6875,1732691466,,False,43,1780d_00011,2024-11-27_15-11-06,35.16003751754761,1577.5715041160583,334423,CNWS,222.197.197.85,1577.5715041160583,43
0.6925,1732691504,,False,44,1780d_00011,2024-11-27_15-11-44,37.90768003463745,1615.4791841506958,334423,CNWS,222.197.197.85,1615.4791841506958,44
0.72,1732691546,,False,45,1780d_00011,2024-11-27_15-12-26,41.555370569229126,1657.034554719925,334423,CNWS,222.197.197.85,1657.034554719925,45
0.6725,1732691580,,False,46,1780d_00011,2024-11-27_15-13-00,34.66184067726135,1691.6963953971863,334423,CNWS,222.197.197.85,1691.6963953971863,46
0.7075,1732691615,,False,47,1780d_00011,2024-11-27_15-13-35,35.05150485038757,1726.7479002475739,334423,CNWS,222.197.197.85,1726.7479002475739,47
0.6675,1732691656,,False,48,1780d_00011,2024-11-27_15-14-16,40.99788975715637,1767.7457900047302,334423,CNWS,222.197.197.85,1767.7457900047302,48
0.7125,1732691705,,False,49,1780d_00011,2024-11-27_15-15-05,48.6440589427948,1816.389848947525,334423,CNWS,222.197.197.85,1816.389848947525,49
0.7,1732691745,,False,50,1780d_00011,2024-11-27_15-15-45,39.68592548370361,1856.0757744312286,334423,CNWS,222.197.197.85,1856.0757744312286,50
0.715,1732691791,,False,51,1780d_00011,2024-11-27_15-16-31,46.591628551483154,1902.6674029827118,334423,CNWS,222.197.197.85,1902.6674029827118,51
