acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5275,1732689938,,False,1,1780d_00012,2024-11-27_14-45-38,49.490310192108154,49.490310192108154,334424,CNWS,222.197.197.85,49.490310192108154,1
0.5375,1732689984,,False,2,1780d_00012,2024-11-27_14-46-24,46.71849703788757,96.20880722999573,334424,CNWS,222.197.197.85,96.20880722999573,2
0.5725,1732690026,,False,3,1780d_00012,2024-11-27_14-47-06,41.77377152442932,137.98257875442505,334424,CNWS,222.197.197.85,137.98257875442505,3
0.6175,1732690068,,False,4,1780d_00012,2024-11-27_14-47-48,41.65706181526184,179.6396405696869,334424,CNWS,222.197.197.85,179.6396405696869,4
0.6,1732690108,,False,5,1780d_00012,2024-11-27_14-48-28,39.784576177597046,219.42421674728394,334424,CNWS,222.197.197.85,219.42421674728394,5
0.5875,1732690144,,False,6,1780d_00012,2024-11-27_14-49-04,35.974355936050415,255.39857268333435,334424,CNWS,222.197.197.85,255.39857268333435,6
0.6525,1732690189,,False,7,1780d_00012,2024-11-27_14-49-49,45.25196099281311,300.65053367614746,334424,CNWS,222.197.197.85,300.65053367614746,7
0.635,1732690229,,False,8,1780d_00012,2024-11-27_14-50-29,40.389506101608276,341.04003977775574,334424,CNWS,222.197.197.85,341.04003977775574,8
0.62,1732690264,,False,9,1780d_00012,2024-11-27_14-51-04,34.35054087638855,375.3905806541443,334424,CNWS,222.197.197.85,375.3905806541443,9
0.6775,1732690299,,False,10,1780d_00012,2024-11-27_14-51-39,35.47394013404846,410.86452078819275,334424,CNWS,222.197.197.85,410.86452078819275,10
0.63,1732690349,,False,11,1780d_00012,2024-11-27_14-52-29,49.71927213668823,460.583792924881,334424,CNWS,222.197.197.85,460.583792924881,11
0.685,1732690394,,False,12,1780d_00012,2024-11-27_14-53-14,45.61819934844971,506.2019922733307,334424,CNWS,222.197.197.85,506.2019922733307,12
0.6175,1732690435,,False,13,1780d_00012,2024-11-27_14-53-55,40.38085913658142,546.5828514099121,334424,CNWS,222.197.197.85,546.5828514099121,13
0.6775,1732690473,,False,14,1780d_00012,2024-11-27_14-54-33,38.20122170448303,584.7840731143951,334424,CNWS,222.197.197.85,584.7840731143951,14
0.685,1732690517,,False,15,1780d_00012,2024-11-27_14-55-17,44.29556608200073,629.0796391963959,334424,CNWS,222.197.197.85,629.0796391963959,15
0.715,1732690553,,False,16,1780d_00012,2024-11-27_14-55-53,36.13892912864685,665.2185683250427,334424,CNWS,222.197.197.85,665.2185683250427,16
0.6725,1732690590,,False,17,1780d_00012,2024-11-27_14-56-30,36.97221398353577,702.1907823085785,334424,CNWS,222.197.197.85,702.1907823085785,17
0.665,1732690627,,False,18,1780d_00012,2024-11-27_14-57-07,36.945765256881714,739.1365475654602,334424,CNWS,222.197.197.85,739.1365475654602,18
0.69,1732690681,,False,19,1780d_00012,2024-11-27_14-58-01,54.138397216796875,793.2749447822571,334424,CNWS,222.197.197.85,793.2749447822571,19
0.6925,1732690730,,False,20,1780d_00012,2024-11-27_14-58-50,48.18246507644653,841.4574098587036,334424,CNWS,222.197.197.85,841.4574098587036,20
0.6975,1732690767,,False,21,1780d_00012,2024-11-27_14-59-27,37.07902979850769,878.5364396572113,334424,CNWS,222.197.197.85,878.5364396572113,21
0.695,1732690804,,False,22,1780d_00012,2024-11-27_15-00-04,37.35462307929993,915.8910627365112,334424,CNWS,222.197.197.85,915.8910627365112,22
0.6925,1732690844,,False,23,1780d_00012,2024-11-27_15-00-44,40.30317211151123,956.1942348480225,334424,CNWS,222.197.197.85,956.1942348480225,23
0.7125,1732690882,,False,24,1780d_00012,2024-11-27_15-01-22,37.52749466896057,993.721729516983,334424,CNWS,222.197.197.85,993.721729516983,24
0.6725,1732690924,,False,25,1780d_00012,2024-11-27_15-02-04,41.91191506385803,1035.633644580841,334424,CNWS,222.197.197.85,1035.633644580841,25
0.71,1732690964,,False,26,1780d_00012,2024-11-27_15-02-44,39.66691446304321,1075.3005590438843,334424,CNWS,222.197.197.85,1075.3005590438843,26
0.695,1732691015,,False,27,1780d_00012,2024-11-27_15-03-35,51.0248281955719,1126.3253872394562,334424,CNWS,222.197.197.85,1126.3253872394562,27
0.7025,1732691049,,False,28,1780d_00012,2024-11-27_15-04-09,34.400421380996704,1160.7258086204529,334424,CNWS,222.197.197.85,1160.7258086204529,28
0.715,1732691095,,False,29,1780d_00012,2024-11-27_15-04-55,46.13202404975891,1206.8578326702118,334424,CNWS,222.197.197.85,1206.8578326702118,29
0.695,1732691145,,False,30,1780d_00012,2024-11-27_15-05-45,49.710362911224365,1256.5681955814362,334424,CNWS,222.197.197.85,1256.5681955814362,30
0.7375,1732691205,,False,31,1780d_00012,2024-11-27_15-06-45,59.981616735458374,1316.5498123168945,334424,CNWS,222.197.197.85,1316.5498123168945,31
