acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.645,1732508248,,False,31,64770_00007,2024-11-25_12-17-28,40.27879309654236,1195.5637474060059,19242,CNWS,222.197.197.85,1195.5637474060059,31
0.6475,1732508287,,False,32,64770_00007,2024-11-25_12-18-07,39.00759553909302,1234.5713429450989,19242,CNWS,222.197.197.85,1234.5713429450989,32
0.6575,1732508321,,False,33,64770_00007,2024-11-25_12-18-41,33.78001117706299,1268.3513541221619,19242,CNWS,222.197.197.85,1268.3513541221619,33
0.67,1732508354,,False,34,64770_00007,2024-11-25_12-19-14,32.607800006866455,1300.9591541290283,19242,CNWS,222.197.197.85,1300.9591541290283,34
0.66,1732508394,,False,35,64770_00007,2024-11-25_12-19-54,40.65795159339905,1341.6171057224274,19242,CNWS,222.197.197.85,1341.6171057224274,35
0.6425,1732508428,,False,36,64770_00007,2024-11-25_12-20-28,33.58043050765991,1375.1975362300873,19242,CNWS,222.197.197.85,1375.1975362300873,36
0.67,1732508457,,False,37,64770_00007,2024-11-25_12-20-57,29.467625856399536,1404.6651620864868,19242,CNWS,222.197.197.85,1404.6651620864868,37
0.655,1732508490,,False,38,64770_00007,2024-11-25_12-21-30,32.48625326156616,1437.151415348053,19242,CNWS,222.197.197.85,1437.151415348053,38
0.665,1732508529,,False,39,64770_00007,2024-11-25_12-22-09,39.12391948699951,1476.2753348350525,19242,CNWS,222.197.197.85,1476.2753348350525,39
0.675,1732508565,,False,40,64770_00007,2024-11-25_12-22-45,36.05401563644409,1512.3293504714966,19242,CNWS,222.197.197.85,1512.3293504714966,40
0.675,1732508606,,False,41,64770_00007,2024-11-25_12-23-26,41.52021622657776,1553.8495666980743,19242,CNWS,222.197.197.85,1553.8495666980743,41
0.66,1732508652,,False,42,64770_00007,2024-11-25_12-24-12,45.580419063568115,1599.4299857616425,19242,CNWS,222.197.197.85,1599.4299857616425,42
0.67,1732508694,,False,43,64770_00007,2024-11-25_12-24-54,41.75341057777405,1641.1833963394165,19242,CNWS,222.197.197.85,1641.1833963394165,43
0.6775,1732508732,,False,44,64770_00007,2024-11-25_12-25-32,37.726327419281006,1678.9097237586975,19242,CNWS,222.197.197.85,1678.9097237586975,44
0.6625,1732508764,,False,45,64770_00007,2024-11-25_12-26-04,32.505455493927,1711.4151792526245,19242,CNWS,222.197.197.85,1711.4151792526245,45
0.665,1732508800,,False,46,64770_00007,2024-11-25_12-26-40,36.433598279953,1747.8487775325775,19242,CNWS,222.197.197.85,1747.8487775325775,46
0.655,1732508833,,False,47,64770_00007,2024-11-25_12-27-13,32.84168219566345,1780.690459728241,19242,CNWS,222.197.197.85,1780.690459728241,47
0.6625,1732508866,,False,48,64770_00007,2024-11-25_12-27-46,32.72261714935303,1813.413076877594,19242,CNWS,222.197.197.85,1813.413076877594,48
0.6775,1732508904,,False,49,64770_00007,2024-11-25_12-28-24,37.89093852043152,1851.3040153980255,19242,CNWS,222.197.197.85,1851.3040153980255,49
0.6575,1732508940,,False,50,64770_00007,2024-11-25_12-29-00,36.27189874649048,1887.575914144516,19242,CNWS,222.197.197.85,1887.575914144516,50
0.685,1732508975,,False,51,64770_00007,2024-11-25_12-29-35,34.885000467300415,1922.4609146118164,19242,CNWS,222.197.197.85,1922.4609146118164,51
0.665,1732509006,,False,52,64770_00007,2024-11-25_12-30-06,30.496834754943848,1952.9577493667603,19242,CNWS,222.197.197.85,1952.9577493667603,52
0.645,1732509038,,False,53,64770_00007,2024-11-25_12-30-38,32.65078783035278,1985.608537197113,19242,CNWS,222.197.197.85,1985.608537197113,53
0.68,1732509069,,False,54,64770_00007,2024-11-25_12-31-09,30.528681755065918,2016.137218952179,19242,CNWS,222.197.197.85,2016.137218952179,54
0.665,1732509108,,False,55,64770_00007,2024-11-25_12-31-48,39.569666624069214,2055.706885576248,19242,CNWS,222.197.197.85,2055.706885576248,55
0.6875,1732509138,,False,56,64770_00007,2024-11-25_12-32-18,29.8165340423584,2085.5234196186066,19242,CNWS,222.197.197.85,2085.5234196186066,56
0.6525,1732509185,,False,57,64770_00007,2024-11-25_12-33-05,47.12373232841492,2132.6471519470215,19242,CNWS,222.197.197.85,2132.6471519470215,57
0.6875,1732509232,,False,58,64770_00007,2024-11-25_12-33-52,46.765265464782715,2179.412417411804,19242,CNWS,222.197.197.85,2179.412417411804,58
0.695,1732509269,,False,59,64770_00007,2024-11-25_12-34-29,37.37001585960388,2216.782433271408,19242,CNWS,222.197.197.85,2216.782433271408,59
0.69,1732509304,,False,60,64770_00007,2024-11-25_12-35-04,34.42149114608765,2251.2039244174957,19242,CNWS,222.197.197.85,2251.2039244174957,60
0.6875,1732509341,,False,61,64770_00007,2024-11-25_12-35-41,37.1723952293396,2288.3763196468353,19242,CNWS,222.197.197.85,2288.3763196468353,61
0.68,1732509380,,False,62,64770_00007,2024-11-25_12-36-20,38.66020441055298,2327.0365240573883,19242,CNWS,222.197.197.85,2327.0365240573883,62
0.665,1732509416,,False,63,64770_00007,2024-11-25_12-36-56,36.058311223983765,2363.094835281372,19242,CNWS,222.197.197.85,2363.094835281372,63
0.665,1732509448,,False,64,64770_00007,2024-11-25_12-37-28,32.620362997055054,2395.715198278427,19242,CNWS,222.197.197.85,2395.715198278427,64
0.6875,1732509490,,False,65,64770_00007,2024-11-25_12-38-10,41.07645273208618,2436.7916510105133,19242,CNWS,222.197.197.85,2436.7916510105133,65
0.6675,1732509531,,False,66,64770_00007,2024-11-25_12-38-51,41.96947002410889,2478.761121034622,19242,CNWS,222.197.197.85,2478.761121034622,66
0.69,1732509571,,False,67,64770_00007,2024-11-25_12-39-31,39.02396750450134,2517.7850885391235,19242,CNWS,222.197.197.85,2517.7850885391235,67
0.6775,1732509607,,False,68,64770_00007,2024-11-25_12-40-07,36.558942556381226,2554.3440310955048,19242,CNWS,222.197.197.85,2554.3440310955048,68
0.675,1732509638,,False,69,64770_00007,2024-11-25_12-40-38,31.41420817375183,2585.7582392692566,19242,CNWS,222.197.197.85,2585.7582392692566,69
0.69,1732509677,,False,70,64770_00007,2024-11-25_12-41-17,38.718833684921265,2624.477072954178,19242,CNWS,222.197.197.85,2624.477072954178,70
0.6925,1732509716,,False,71,64770_00007,2024-11-25_12-41-56,39.11426258087158,2663.5913355350494,19242,CNWS,222.197.197.85,2663.5913355350494,71
0.65,1732509761,,False,72,64770_00007,2024-11-25_12-42-41,44.85309052467346,2708.444426059723,19242,CNWS,222.197.197.85,2708.444426059723,72
0.68,1732509798,,False,73,64770_00007,2024-11-25_12-43-18,37.14298892021179,2745.5874149799347,19242,CNWS,222.197.197.85,2745.5874149799347,73
0.6875,1732509837,,False,74,64770_00007,2024-11-25_12-43-57,38.55251955986023,2784.139934539795,19242,CNWS,222.197.197.85,2784.139934539795,74
0.6925,1732509874,,False,75,64770_00007,2024-11-25_12-44-34,36.860095262527466,2821.0000298023224,19242,CNWS,222.197.197.85,2821.0000298023224,75
0.675,1732509908,,False,76,64770_00007,2024-11-25_12-45-08,33.88685989379883,2854.886889696121,19242,CNWS,222.197.197.85,2854.886889696121,76
0.6925,1732509947,,False,77,64770_00007,2024-11-25_12-45-47,39.450374364852905,2894.337264060974,19242,CNWS,222.197.197.85,2894.337264060974,77
0.685,1732509990,,False,78,64770_00007,2024-11-25_12-46-30,42.50121712684631,2936.8384811878204,19242,CNWS,222.197.197.85,2936.8384811878204,78
0.6825,1732510028,,False,79,64770_00007,2024-11-25_12-47-08,38.171565771102905,2975.0100469589233,19242,CNWS,222.197.197.85,2975.0100469589233,79
0.6825,1732510068,,False,80,64770_00007,2024-11-25_12-47-48,40.3040668964386,3015.314113855362,19242,CNWS,222.197.197.85,3015.314113855362,80
0.655,1732510107,,False,81,64770_00007,2024-11-25_12-48-27,38.62620210647583,3053.9403159618378,19242,CNWS,222.197.197.85,3053.9403159618378,81
0.685,1732510149,,False,82,64770_00007,2024-11-25_12-49-09,42.482919454574585,3096.4232354164124,19242,CNWS,222.197.197.85,3096.4232354164124,82
0.695,1732510188,,False,83,64770_00007,2024-11-25_12-49-48,38.71177101135254,3135.135006427765,19242,CNWS,222.197.197.85,3135.135006427765,83
0.6725,1732510230,,False,84,64770_00007,2024-11-25_12-50-30,42.568400621414185,3177.703407049179,19242,CNWS,222.197.197.85,3177.703407049179,84
0.67,1732510266,,False,85,64770_00007,2024-11-25_12-51-06,35.792280197143555,3213.4956872463226,19242,CNWS,222.197.197.85,3213.4956872463226,85
0.6825,1732510308,,False,86,64770_00007,2024-11-25_12-51-48,41.46968221664429,3254.965369462967,19242,CNWS,222.197.197.85,3254.965369462967,86
0.685,1732510342,,False,87,64770_00007,2024-11-25_12-52-22,33.795454025268555,3288.7608234882355,19242,CNWS,222.197.197.85,3288.7608234882355,87
0.69,1732510373,,False,88,64770_00007,2024-11-25_12-52-53,31.303999662399292,3320.0648231506348,19242,CNWS,222.197.197.85,3320.0648231506348,88
0.685,1732510409,,False,89,64770_00007,2024-11-25_12-53-29,35.83247256278992,3355.8972957134247,19242,CNWS,222.197.197.85,3355.8972957134247,89
0.6975,1732510442,,False,90,64770_00007,2024-11-25_12-54-02,33.70439052581787,3389.6016862392426,19242,CNWS,222.197.197.85,3389.6016862392426,90
0.6925,1732510478,,False,91,64770_00007,2024-11-25_12-54-38,36.062089920043945,3425.6637761592865,19242,CNWS,222.197.197.85,3425.6637761592865,91
0.685,1732510510,,False,92,64770_00007,2024-11-25_12-55-10,31.253418684005737,3456.9171948432922,19242,CNWS,222.197.197.85,3456.9171948432922,92
0.6825,1732510555,,False,93,64770_00007,2024-11-25_12-55-55,44.81870675086975,3501.735901594162,19242,CNWS,222.197.197.85,3501.735901594162,93
0.6825,1732510593,,False,94,64770_00007,2024-11-25_12-56-33,38.61718964576721,3540.353091239929,19242,CNWS,222.197.197.85,3540.353091239929,94
0.67,1732510632,,False,95,64770_00007,2024-11-25_12-57-12,38.35438132286072,3578.70747256279,19242,CNWS,222.197.197.85,3578.70747256279,95
0.6825,1732510665,,False,96,64770_00007,2024-11-25_12-57-45,33.743736028671265,3612.451208591461,19242,CNWS,222.197.197.85,3612.451208591461,96
0.6825,1732510705,,False,97,64770_00007,2024-11-25_12-58-25,39.73926830291748,3652.1904768943787,19242,CNWS,222.197.197.85,3652.1904768943787,97
0.7,1732510737,,False,98,64770_00007,2024-11-25_12-58-57,32.17959785461426,3684.370074748993,19242,CNWS,222.197.197.85,3684.370074748993,98
0.69,1732510766,,False,99,64770_00007,2024-11-25_12-59-26,28.75316834449768,3713.1232430934906,19242,CNWS,222.197.197.85,3713.1232430934906,99
0.685,1732510795,,False,100,64770_00007,2024-11-25_12-59-55,29.02172040939331,3742.144963502884,19242,CNWS,222.197.197.85,3742.144963502884,100
0.6825,1732510826,,False,101,64770_00007,2024-11-25_13-00-26,31.271836519241333,3773.4168000221252,19242,CNWS,222.197.197.85,3773.4168000221252,101
0.69,1732510864,,False,102,64770_00007,2024-11-25_13-01-04,37.37372541427612,3810.7905254364014,19242,CNWS,222.197.197.85,3810.7905254364014,102
0.6825,1732510898,,False,103,64770_00007,2024-11-25_13-01-38,34.60884356498718,3845.3993690013885,19242,CNWS,222.197.197.85,3845.3993690013885,103
0.7025,1732510939,,False,104,64770_00007,2024-11-25_13-02-19,40.47215557098389,3885.8715245723724,19242,CNWS,222.197.197.85,3885.8715245723724,104
0.695,1732510980,,False,105,64770_00007,2024-11-25_13-03-00,41.20591497421265,3927.077439546585,19242,CNWS,222.197.197.85,3927.077439546585,105
0.6975,1732511019,,False,106,64770_00007,2024-11-25_13-03-39,39.36195254325867,3966.4393920898438,19242,CNWS,222.197.197.85,3966.4393920898438,106
0.705,1732511052,,False,107,64770_00007,2024-11-25_13-04-12,32.75848603248596,3999.1978781223297,19242,CNWS,222.197.197.85,3999.1978781223297,107
