acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.43,1732695875,,False,1,f5b46_00009,2024-11-27_16-24-35,30.086909532546997,30.086909532546997,349528,CNWS,222.197.197.85,30.086909532546997,1
0.48,1732695914,,False,2,f5b46_00009,2024-11-27_16-25-14,39.2438530921936,69.3307626247406,349528,CNWS,222.197.197.85,69.3307626247406,2
0.4925,1732695957,,False,3,f5b46_00009,2024-11-27_16-25-57,43.57237720489502,112.90313982963562,349528,CNWS,222.197.197.85,112.90313982963562,3
0.5375,1732695986,,False,4,f5b46_00009,2024-11-27_16-26-26,28.660415410995483,141.5635552406311,349528,CNWS,222.197.197.85,141.5635552406311,4
0.5575,1732696031,,False,5,f5b46_00009,2024-11-27_16-27-11,45.34259843826294,186.90615367889404,349528,CNWS,222.197.197.85,186.90615367889404,5
0.5825,1732696051,,False,6,f5b46_00009,2024-11-27_16-27-31,19.570781707763672,206.47693538665771,349528,CNWS,222.197.197.85,206.47693538665771,6
0.6,1732696071,,False,7,f5b46_00009,2024-11-27_16-27-51,20.493098258972168,226.97003364562988,349528,CNWS,222.197.197.85,226.97003364562988,7
0.6175,1732696110,,False,8,f5b46_00009,2024-11-27_16-28-30,38.99434041976929,265.96437406539917,349528,CNWS,222.197.197.85,265.96437406539917,8
0.6225,1732696138,,False,9,f5b46_00009,2024-11-27_16-28-58,27.113735914230347,293.0781099796295,349528,CNWS,222.197.197.85,293.0781099796295,9
0.64,1732696158,,False,10,f5b46_00009,2024-11-27_16-29-18,20.354594469070435,313.43270444869995,349528,CNWS,222.197.197.85,313.43270444869995,10
0.5975,1732696177,,False,11,f5b46_00009,2024-11-27_16-29-37,19.363832235336304,332.79653668403625,349528,CNWS,222.197.197.85,332.79653668403625,11
0.66,1732696198,,False,12,f5b46_00009,2024-11-27_16-29-58,20.417495727539062,353.2140324115753,349528,CNWS,222.197.197.85,353.2140324115753,12
0.6525,1732696235,,False,13,f5b46_00009,2024-11-27_16-30-35,37.51405072212219,390.7280831336975,349528,CNWS,222.197.197.85,390.7280831336975,13
0.65,1732696256,,False,14,f5b46_00009,2024-11-27_16-30-56,20.655169010162354,411.38325214385986,349528,CNWS,222.197.197.85,411.38325214385986,14
0.6625,1732696275,,False,15,f5b46_00009,2024-11-27_16-31-15,19.455432176589966,430.83868432044983,349528,CNWS,222.197.197.85,430.83868432044983,15
0.6725,1732696304,,False,16,f5b46_00009,2024-11-27_16-31-44,28.7593674659729,459.59805178642273,349528,CNWS,222.197.197.85,459.59805178642273,16
0.6925,1732696328,,False,17,f5b46_00009,2024-11-27_16-32-08,23.91149377822876,483.5095455646515,349528,CNWS,222.197.197.85,483.5095455646515,17
0.6825,1732696354,,False,18,f5b46_00009,2024-11-27_16-32-34,25.62339687347412,509.1329424381256,349528,CNWS,222.197.197.85,509.1329424381256,18
0.6775,1732696374,,False,19,f5b46_00009,2024-11-27_16-32-54,20.1505343914032,529.2834768295288,349528,CNWS,222.197.197.85,529.2834768295288,19
0.6575,1732696417,,False,20,f5b46_00009,2024-11-27_16-33-37,43.435141801834106,572.7186186313629,349528,CNWS,222.197.197.85,572.7186186313629,20
0.6925,1732696437,,False,21,f5b46_00009,2024-11-27_16-33-57,19.92595338821411,592.644572019577,349528,CNWS,222.197.197.85,592.644572019577,21
0.675,1732696458,,False,22,f5b46_00009,2024-11-27_16-34-18,21.112795114517212,613.7573671340942,349528,CNWS,222.197.197.85,613.7573671340942,22
0.685,1732696494,,False,23,f5b46_00009,2024-11-27_16-34-54,35.2137725353241,648.9711396694183,349528,CNWS,222.197.197.85,648.9711396694183,23
0.7075,1732696527,,False,24,f5b46_00009,2024-11-27_16-35-27,33.58882546424866,682.559965133667,349528,CNWS,222.197.197.85,682.559965133667,24
0.7025,1732696549,,False,25,f5b46_00009,2024-11-27_16-35-49,21.549614667892456,704.1095798015594,349528,CNWS,222.197.197.85,704.1095798015594,25
0.7075,1732696581,,False,26,f5b46_00009,2024-11-27_16-36-21,32.631508588790894,736.7410883903503,349528,CNWS,222.197.197.85,736.7410883903503,26
0.7075,1732696601,,False,27,f5b46_00009,2024-11-27_16-36-41,19.897196054458618,756.638284444809,349528,CNWS,222.197.197.85,756.638284444809,27
0.685,1732696637,,False,28,f5b46_00009,2024-11-27_16-37-17,35.67002320289612,792.3083076477051,349528,CNWS,222.197.197.85,792.3083076477051,28
0.6875,1732696655,,False,29,f5b46_00009,2024-11-27_16-37-35,18.52634286880493,810.83465051651,349528,CNWS,222.197.197.85,810.83465051651,29
0.685,1732696674,,False,30,f5b46_00009,2024-11-27_16-37-54,18.427522897720337,829.2621734142303,349528,CNWS,222.197.197.85,829.2621734142303,30
0.6975,1732696692,,False,31,f5b46_00009,2024-11-27_16-38-12,18.6429705619812,847.9051439762115,349528,CNWS,222.197.197.85,847.9051439762115,31
