acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.445,1732695868,,False,1,f5b46_00008,2024-11-27_16-24-28,23.762614011764526,23.762614011764526,349530,CNWS,222.197.197.85,23.762614011764526,1
0.5225,1732695889,,False,2,f5b46_00008,2024-11-27_16-24-49,21.00306463241577,44.7656786441803,349530,CNWS,222.197.197.85,44.7656786441803,2
0.5,1732695908,,False,3,f5b46_00008,2024-11-27_16-25-08,19.18209719657898,63.94777584075928,349530,CNWS,222.197.197.85,63.94777584075928,3
0.525,1732695954,,False,4,f5b46_00008,2024-11-27_16-25-54,45.857677936553955,109.80545377731323,349530,CNWS,222.197.197.85,109.80545377731323,4
0.5375,1732695974,,False,5,f5b46_00008,2024-11-27_16-26-14,19.667798280715942,129.47325205802917,349530,CNWS,222.197.197.85,129.47325205802917,5
0.5075,1732695994,,False,6,f5b46_00008,2024-11-27_16-26-34,20.199055194854736,149.6723072528839,349530,CNWS,222.197.197.85,149.6723072528839,6
0.59,1732696050,,False,7,f5b46_00008,2024-11-27_16-27-30,55.70210003852844,205.37440729141235,349530,CNWS,222.197.197.85,205.37440729141235,7
0.6475,1732696069,,False,8,f5b46_00008,2024-11-27_16-27-49,19.454610109329224,224.82901740074158,349530,CNWS,222.197.197.85,224.82901740074158,8
0.6625,1732696088,,False,9,f5b46_00008,2024-11-27_16-28-08,18.746044635772705,243.57506203651428,349530,CNWS,222.197.197.85,243.57506203651428,9
0.6525,1732696136,,False,10,f5b46_00008,2024-11-27_16-28-56,47.92206287384033,291.4971249103546,349530,CNWS,222.197.197.85,291.4971249103546,10
0.62,1732696172,,False,11,f5b46_00008,2024-11-27_16-29-32,35.90990900993347,327.4070339202881,349530,CNWS,222.197.197.85,327.4070339202881,11
0.68,1732696193,,False,12,f5b46_00008,2024-11-27_16-29-53,20.86204242706299,348.2690763473511,349530,CNWS,222.197.197.85,348.2690763473511,12
0.6625,1732696259,,False,13,f5b46_00008,2024-11-27_16-30-59,66.15521597862244,414.4242923259735,349530,CNWS,222.197.197.85,414.4242923259735,13
0.5975,1732696321,,False,14,f5b46_00008,2024-11-27_16-32-01,62.48653030395508,476.9108226299286,349530,CNWS,222.197.197.85,476.9108226299286,14
0.67,1732696345,,False,15,f5b46_00008,2024-11-27_16-32-25,23.155988216400146,500.06681084632874,349530,CNWS,222.197.197.85,500.06681084632874,15
0.6575,1732696368,,False,16,f5b46_00008,2024-11-27_16-32-48,23.852017402648926,523.9188282489777,349530,CNWS,222.197.197.85,523.9188282489777,16
0.6575,1732696389,,False,17,f5b46_00008,2024-11-27_16-33-09,21.02901530265808,544.9478435516357,349530,CNWS,222.197.197.85,544.9478435516357,17
0.6525,1732696408,,False,18,f5b46_00008,2024-11-27_16-33-28,18.99494957923889,563.9427931308746,349530,CNWS,222.197.197.85,563.9427931308746,18
0.665,1732696432,,False,19,f5b46_00008,2024-11-27_16-33-52,23.648279428482056,587.5910725593567,349530,CNWS,222.197.197.85,587.5910725593567,19
0.665,1732696452,,False,20,f5b46_00008,2024-11-27_16-34-12,20.140739679336548,607.7318122386932,349530,CNWS,222.197.197.85,607.7318122386932,20
0.72,1732696478,,False,21,f5b46_00008,2024-11-27_16-34-38,25.758646249771118,633.4904584884644,349530,CNWS,222.197.197.85,633.4904584884644,21
0.6625,1732696500,,False,22,f5b46_00008,2024-11-27_16-35-00,22.26923108100891,655.7596895694733,349530,CNWS,222.197.197.85,655.7596895694733,22
0.69,1732696546,,False,23,f5b46_00008,2024-11-27_16-35-46,45.828545331954956,701.5882349014282,349530,CNWS,222.197.197.85,701.5882349014282,23
0.6525,1732696568,,False,24,f5b46_00008,2024-11-27_16-36-08,22.2160964012146,723.8043313026428,349530,CNWS,222.197.197.85,723.8043313026428,24
0.6775,1732696605,,False,25,f5b46_00008,2024-11-27_16-36-45,37.02628493309021,760.830616235733,349530,CNWS,222.197.197.85,760.830616235733,25
0.71,1732696626,,False,26,f5b46_00008,2024-11-27_16-37-06,20.90565013885498,781.736266374588,349530,CNWS,222.197.197.85,781.736266374588,26
0.66,1732696652,,False,27,f5b46_00008,2024-11-27_16-37-32,25.42937970161438,807.1656460762024,349530,CNWS,222.197.197.85,807.1656460762024,27
0.68,1732696671,,False,28,f5b46_00008,2024-11-27_16-37-51,19.496259450912476,826.6619055271149,349530,CNWS,222.197.197.85,826.6619055271149,28
0.63,1732696691,,False,29,f5b46_00008,2024-11-27_16-38-11,19.795435667037964,846.4573411941528,349530,CNWS,222.197.197.85,846.4573411941528,29
0.69,1732696712,,False,30,f5b46_00008,2024-11-27_16-38-32,21.29266881942749,867.7500100135803,349530,CNWS,222.197.197.85,867.7500100135803,30
0.63,1732696736,,False,31,f5b46_00008,2024-11-27_16-38-56,23.532212257385254,891.2822222709656,349530,CNWS,222.197.197.85,891.2822222709656,31
0.64,1732696756,,False,32,f5b46_00008,2024-11-27_16-39-16,20.619184017181396,911.901406288147,349530,CNWS,222.197.197.85,911.901406288147,32
0.62,1732696775,,False,33,f5b46_00008,2024-11-27_16-39-35,18.873044967651367,930.7744512557983,349530,CNWS,222.197.197.85,930.7744512557983,33
0.6425,1732696794,,False,34,f5b46_00008,2024-11-27_16-39-54,18.54001212120056,949.3144633769989,349530,CNWS,222.197.197.85,949.3144633769989,34
0.67,1732696813,,False,35,f5b46_00008,2024-11-27_16-40-13,18.735552549362183,968.0500159263611,349530,CNWS,222.197.197.85,968.0500159263611,35
