acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.415,1732880113,,False,1,e643b_00006,2024-11-29_19-35-13,40.15954566001892,40.15954566001892,218664,CNWS,222.197.197.40,40.15954566001892,1
0.4025,1732880144,,False,2,e643b_00006,2024-11-29_19-35-44,30.90242028236389,71.06196594238281,218664,CNWS,222.197.197.40,71.06196594238281,2
0.4925,1732880170,,False,3,e643b_00006,2024-11-29_19-36-10,25.49820065498352,96.56016659736633,218664,CNWS,222.197.197.40,96.56016659736633,3
0.535,1732880195,,False,4,e643b_00006,2024-11-29_19-36-35,25.336655855178833,121.89682245254517,218664,CNWS,222.197.197.40,121.89682245254517,4
0.54,1732880220,,False,5,e643b_00006,2024-11-29_19-37-00,25.407814025878906,147.30463647842407,218664,CNWS,222.197.197.40,147.30463647842407,5
0.545,1732880249,,False,6,e643b_00006,2024-11-29_19-37-29,28.77554416656494,176.080180644989,218664,CNWS,222.197.197.40,176.080180644989,6
0.56,1732880286,,False,7,e643b_00006,2024-11-29_19-38-06,37.11537432670593,213.19555497169495,218664,CNWS,222.197.197.40,213.19555497169495,7
0.6025,1732880328,,False,8,e643b_00006,2024-11-29_19-38-48,41.8850519657135,255.08060693740845,218664,CNWS,222.197.197.40,255.08060693740845,8
0.625,1732880361,,False,9,e643b_00006,2024-11-29_19-39-21,33.210275173187256,288.2908821105957,218664,CNWS,222.197.197.40,288.2908821105957,9
0.595,1732880387,,False,10,e643b_00006,2024-11-29_19-39-47,25.913772344589233,314.20465445518494,218664,CNWS,222.197.197.40,314.20465445518494,10
0.6425,1732880419,,False,11,e643b_00006,2024-11-29_19-40-19,31.363048791885376,345.5677032470703,218664,CNWS,222.197.197.40,345.5677032470703,11
0.62,1732880444,,False,12,e643b_00006,2024-11-29_19-40-44,25.112488269805908,370.6801915168762,218664,CNWS,222.197.197.40,370.6801915168762,12
0.62,1732880480,,False,13,e643b_00006,2024-11-29_19-41-20,36.615631341934204,407.2958228588104,218664,CNWS,222.197.197.40,407.2958228588104,13
0.645,1732880506,,False,14,e643b_00006,2024-11-29_19-41-46,25.64326238632202,432.93908524513245,218664,CNWS,222.197.197.40,432.93908524513245,14
0.6225,1732880535,,False,15,e643b_00006,2024-11-29_19-42-15,29.14012908935547,462.0792143344879,218664,CNWS,222.197.197.40,462.0792143344879,15
0.64,1732880560,,False,16,e643b_00006,2024-11-29_19-42-40,24.69162082672119,486.7708351612091,218664,CNWS,222.197.197.40,486.7708351612091,16
0.6425,1732880586,,False,17,e643b_00006,2024-11-29_19-43-06,26.083895206451416,512.8547303676605,218664,CNWS,222.197.197.40,512.8547303676605,17
0.655,1732880629,,False,18,e643b_00006,2024-11-29_19-43-49,42.96234631538391,555.8170766830444,218664,CNWS,222.197.197.40,555.8170766830444,18
0.6525,1732880660,,False,19,e643b_00006,2024-11-29_19-44-20,30.59779453277588,586.4148712158203,218664,CNWS,222.197.197.40,586.4148712158203,19
0.67,1732880688,,False,20,e643b_00006,2024-11-29_19-44-48,28.630737781524658,615.045608997345,218664,CNWS,222.197.197.40,615.045608997345,20
0.6575,1732880724,,False,21,e643b_00006,2024-11-29_19-45-24,35.87459969520569,650.9202086925507,218664,CNWS,222.197.197.40,650.9202086925507,21
0.6375,1732880754,,False,22,e643b_00006,2024-11-29_19-45-54,29.6508686542511,680.5710773468018,218664,CNWS,222.197.197.40,680.5710773468018,22
0.645,1732880787,,False,23,e643b_00006,2024-11-29_19-46-27,33.564340353012085,714.1354176998138,218664,CNWS,222.197.197.40,714.1354176998138,23
0.6575,1732880823,,False,24,e643b_00006,2024-11-29_19-47-03,35.236202239990234,749.3716199398041,218664,CNWS,222.197.197.40,749.3716199398041,24
0.6775,1732880849,,False,25,e643b_00006,2024-11-29_19-47-29,26.142016172409058,775.5136361122131,218664,CNWS,222.197.197.40,775.5136361122131,25
0.6525,1732880880,,False,26,e643b_00006,2024-11-29_19-48-00,30.840776681900024,806.3544127941132,218664,CNWS,222.197.197.40,806.3544127941132,26
0.675,1732880918,,False,27,e643b_00006,2024-11-29_19-48-38,38.893837451934814,845.248250246048,218664,CNWS,222.197.197.40,845.248250246048,27
0.675,1732880968,,False,28,e643b_00006,2024-11-29_19-49-28,49.95998692512512,895.2082371711731,218664,CNWS,222.197.197.40,895.2082371711731,28
0.67,1732881006,,False,29,e643b_00006,2024-11-29_19-50-06,37.31671357154846,932.5249507427216,218664,CNWS,222.197.197.40,932.5249507427216,29
0.68,1732881046,,False,30,e643b_00006,2024-11-29_19-50-46,39.89320993423462,972.4181606769562,218664,CNWS,222.197.197.40,972.4181606769562,30
0.67,1732881075,,False,31,e643b_00006,2024-11-29_19-51-15,29.483133554458618,1001.9012942314148,218664,CNWS,222.197.197.40,1001.9012942314148,31
0.655,1732881099,,False,32,e643b_00006,2024-11-29_19-51-39,24.422266006469727,1026.3235602378845,218664,CNWS,222.197.197.40,1026.3235602378845,32
0.6675,1732881125,,False,33,e643b_00006,2024-11-29_19-52-05,25.102940320968628,1051.4265005588531,218664,CNWS,222.197.197.40,1051.4265005588531,33
0.6775,1732881167,,False,34,e643b_00006,2024-11-29_19-52-47,42.6919047832489,1094.118405342102,218664,CNWS,222.197.197.40,1094.118405342102,34
0.665,1732881195,,False,35,e643b_00006,2024-11-29_19-53-15,27.749586582183838,1121.867991924286,218664,CNWS,222.197.197.40,1121.867991924286,35
0.68,1732881239,,False,36,e643b_00006,2024-11-29_19-53-59,43.51323127746582,1165.3812232017517,218664,CNWS,222.197.197.40,1165.3812232017517,36
0.6825,1732881267,,False,37,e643b_00006,2024-11-29_19-54-27,28.652812719345093,1194.0340359210968,218664,CNWS,222.197.197.40,1194.0340359210968,37
0.665,1732881322,,False,38,e643b_00006,2024-11-29_19-55-22,54.300748348236084,1248.3347842693329,218664,CNWS,222.197.197.40,1248.3347842693329,38
0.685,1732881357,,False,39,e643b_00006,2024-11-29_19-55-57,35.00713849067688,1283.3419227600098,218664,CNWS,222.197.197.40,1283.3419227600098,39
0.685,1732881382,,False,40,e643b_00006,2024-11-29_19-56-22,25.4978244304657,1308.8397471904755,218664,CNWS,222.197.197.40,1308.8397471904755,40
0.685,1732881409,,False,41,e643b_00006,2024-11-29_19-56-49,26.50491499900818,1335.3446621894836,218664,CNWS,222.197.197.40,1335.3446621894836,41
0.6775,1732881437,,False,42,e643b_00006,2024-11-29_19-57-17,27.971798419952393,1363.316460609436,218664,CNWS,222.197.197.40,1363.316460609436,42
0.6675,1732881471,,False,43,e643b_00006,2024-11-29_19-57-51,34.54536175727844,1397.8618223667145,218664,CNWS,222.197.197.40,1397.8618223667145,43
0.6725,1732881503,,False,44,e643b_00006,2024-11-29_19-58-23,31.66144037246704,1429.5232627391815,218664,CNWS,222.197.197.40,1429.5232627391815,44
0.68,1732881529,,False,45,e643b_00006,2024-11-29_19-58-49,26.666128873825073,1456.1893916130066,218664,CNWS,222.197.197.40,1456.1893916130066,45
0.68,1732881573,,False,46,e643b_00006,2024-11-29_19-59-33,44.057251930236816,1500.2466435432434,218664,CNWS,222.197.197.40,1500.2466435432434,46
0.675,1732881610,,False,47,e643b_00006,2024-11-29_20-00-10,36.87279772758484,1537.1194412708282,218664,CNWS,222.197.197.40,1537.1194412708282,47
0.655,1732881637,,False,48,e643b_00006,2024-11-29_20-00-37,27.140871286392212,1564.2603125572205,218664,CNWS,222.197.197.40,1564.2603125572205,48
0.6675,1732881664,,False,49,e643b_00006,2024-11-29_20-01-04,26.060243844985962,1590.3205564022064,218664,CNWS,222.197.197.40,1590.3205564022064,49
0.6525,1732881688,,False,50,e643b_00006,2024-11-29_20-01-28,24.944124460220337,1615.2646808624268,218664,CNWS,222.197.197.40,1615.2646808624268,50
0.6675,1732881719,,False,51,e643b_00006,2024-11-29_20-01-59,30.378490924835205,1645.643171787262,218664,CNWS,222.197.197.40,1645.643171787262,51
0.6925,1732881756,,False,52,e643b_00006,2024-11-29_20-02-36,36.98977851867676,1682.6329503059387,218664,CNWS,222.197.197.40,1682.6329503059387,52
0.6725,1732881786,,False,53,e643b_00006,2024-11-29_20-03-06,29.888203382492065,1712.5211536884308,218664,CNWS,222.197.197.40,1712.5211536884308,53
0.6775,1732881833,,False,54,e643b_00006,2024-11-29_20-03-53,47.31935405731201,1759.8405077457428,218664,CNWS,222.197.197.40,1759.8405077457428,54
0.69,1732881862,,False,55,e643b_00006,2024-11-29_20-04-22,29.101054430007935,1788.9415621757507,218664,CNWS,222.197.197.40,1788.9415621757507,55
0.68,1732881900,,False,56,e643b_00006,2024-11-29_20-05-00,38.30449104309082,1827.2460532188416,218664,CNWS,222.197.197.40,1827.2460532188416,56
0.6525,1732881931,,False,57,e643b_00006,2024-11-29_20-05-31,30.9430673122406,1858.1891205310822,218664,CNWS,222.197.197.40,1858.1891205310822,57
0.675,1732881961,,False,58,e643b_00006,2024-11-29_20-06-01,29.17341375350952,1887.3625342845917,218664,CNWS,222.197.197.40,1887.3625342845917,58
0.675,1732881992,,False,59,e643b_00006,2024-11-29_20-06-32,31.40519094467163,1918.7677252292633,218664,CNWS,222.197.197.40,1918.7677252292633,59
0.665,1732882017,,False,60,e643b_00006,2024-11-29_20-06-57,25.375747680664062,1944.1434729099274,218664,CNWS,222.197.197.40,1944.1434729099274,60
0.6925,1732882043,,False,61,e643b_00006,2024-11-29_20-07-23,25.569732427597046,1969.7132053375244,218664,CNWS,222.197.197.40,1969.7132053375244,61
0.675,1732882068,,False,62,e643b_00006,2024-11-29_20-07-48,25.414775609970093,1995.1279809474945,218664,CNWS,222.197.197.40,1995.1279809474945,62
0.6825,1732882093,,False,63,e643b_00006,2024-11-29_20-08-13,25.121461868286133,2020.2494428157806,218664,CNWS,222.197.197.40,2020.2494428157806,63
