acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4075,1732698789,,False,1,bb183_00005,2024-11-27_17-13-09,36.329631328582764,36.329631328582764,363023,CNWS,222.197.197.85,36.329631328582764,1
0.4975,1732698820,,False,2,bb183_00005,2024-11-27_17-13-40,31.118217945098877,67.44784927368164,363023,CNWS,222.197.197.85,67.44784927368164,2
0.575,1732698869,,False,3,bb183_00005,2024-11-27_17-14-29,49.43202543258667,116.87987470626831,363023,CNWS,222.197.197.85,116.87987470626831,3
0.6075,1732698913,,False,4,bb183_00005,2024-11-27_17-15-13,43.4913854598999,160.3712601661682,363023,CNWS,222.197.197.85,160.3712601661682,4
0.585,1732698942,,False,5,bb183_00005,2024-11-27_17-15-42,28.6734459400177,189.0447061061859,363023,CNWS,222.197.197.85,189.0447061061859,5
0.6025,1732698977,,False,6,bb183_00005,2024-11-27_17-16-17,35.40830397605896,224.45301008224487,363023,CNWS,222.197.197.85,224.45301008224487,6
0.6575,1732699007,,False,7,bb183_00005,2024-11-27_17-16-47,30.208483934402466,254.66149401664734,363023,CNWS,222.197.197.85,254.66149401664734,7
0.665,1732699037,,False,8,bb183_00005,2024-11-27_17-17-17,29.549799919128418,284.21129393577576,363023,CNWS,222.197.197.85,284.21129393577576,8
0.6675,1732699074,,False,9,bb183_00005,2024-11-27_17-17-54,37.32319664955139,321.53449058532715,363023,CNWS,222.197.197.85,321.53449058532715,9
0.7075,1732699115,,False,10,bb183_00005,2024-11-27_17-18-35,40.63784384727478,362.17233443260193,363023,CNWS,222.197.197.85,362.17233443260193,10
0.7,1732699157,,False,11,bb183_00005,2024-11-27_17-19-17,42.60250639915466,404.7748408317566,363023,CNWS,222.197.197.85,404.7748408317566,11
0.735,1732699191,,False,12,bb183_00005,2024-11-27_17-19-51,34.03247404098511,438.8073148727417,363023,CNWS,222.197.197.85,438.8073148727417,12
0.7375,1732699219,,False,13,bb183_00005,2024-11-27_17-20-19,27.72896099090576,466.53627586364746,363023,CNWS,222.197.197.85,466.53627586364746,13
0.71,1732699246,,False,14,bb183_00005,2024-11-27_17-20-46,26.433716773986816,492.9699926376343,363023,CNWS,222.197.197.85,492.9699926376343,14
0.7175,1732699279,,False,15,bb183_00005,2024-11-27_17-21-19,33.34922981262207,526.3192224502563,363023,CNWS,222.197.197.85,526.3192224502563,15
0.6875,1732699305,,False,16,bb183_00005,2024-11-27_17-21-45,26.240285396575928,552.5595078468323,363023,CNWS,222.197.197.85,552.5595078468323,16
0.67,1732699332,,False,17,bb183_00005,2024-11-27_17-22-12,27.212768077850342,579.7722759246826,363023,CNWS,222.197.197.85,579.7722759246826,17
0.705,1732699358,,False,18,bb183_00005,2024-11-27_17-22-38,25.40304398536682,605.1753199100494,363023,CNWS,222.197.197.85,605.1753199100494,18
0.7025,1732699386,,False,19,bb183_00005,2024-11-27_17-23-06,28.499361991882324,633.6746819019318,363023,CNWS,222.197.197.85,633.6746819019318,19
0.7025,1732699417,,False,20,bb183_00005,2024-11-27_17-23-37,30.438133478164673,664.1128153800964,363023,CNWS,222.197.197.85,664.1128153800964,20
0.7075,1732699451,,False,21,bb183_00005,2024-11-27_17-24-11,33.9659743309021,698.0787897109985,363023,CNWS,222.197.197.85,698.0787897109985,21
0.72,1732699490,,False,22,bb183_00005,2024-11-27_17-24-50,39.73565626144409,737.8144459724426,363023,CNWS,222.197.197.85,737.8144459724426,22
0.6475,1732699520,,False,23,bb183_00005,2024-11-27_17-25-20,29.279334783554077,767.0937807559967,363023,CNWS,222.197.197.85,767.0937807559967,23
0.7,1732699556,,False,24,bb183_00005,2024-11-27_17-25-56,35.87822937965393,802.9720101356506,363023,CNWS,222.197.197.85,802.9720101356506,24
0.7025,1732699586,,False,25,bb183_00005,2024-11-27_17-26-26,30.560142993927002,833.5321531295776,363023,CNWS,222.197.197.85,833.5321531295776,25
0.6325,1732699633,,False,26,bb183_00005,2024-11-27_17-27-13,47.16471838951111,880.6968715190887,363023,CNWS,222.197.197.85,880.6968715190887,26
0.7,1732699664,,False,27,bb183_00005,2024-11-27_17-27-44,31.170008897781372,911.8668804168701,363023,CNWS,222.197.197.85,911.8668804168701,27
0.7225,1732699699,,False,28,bb183_00005,2024-11-27_17-28-19,34.76947855949402,946.6363589763641,363023,CNWS,222.197.197.85,946.6363589763641,28
0.72,1732699733,,False,29,bb183_00005,2024-11-27_17-28-53,34.185678482055664,980.8220374584198,363023,CNWS,222.197.197.85,980.8220374584198,29
0.675,1732699759,,False,30,bb183_00005,2024-11-27_17-29-19,25.86244297027588,1006.6844804286957,363023,CNWS,222.197.197.85,1006.6844804286957,30
0.655,1732699785,,False,31,bb183_00005,2024-11-27_17-29-45,25.331191778182983,1032.0156722068787,363023,CNWS,222.197.197.85,1032.0156722068787,31
0.7175,1732699812,,False,32,bb183_00005,2024-11-27_17-30-12,27.81864285469055,1059.8343150615692,363023,CNWS,222.197.197.85,1059.8343150615692,32
0.6925,1732699841,,False,33,bb183_00005,2024-11-27_17-30-41,28.475801706314087,1088.3101167678833,363023,CNWS,222.197.197.85,1088.3101167678833,33
