acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.465,1732511184,,False,1,d9bbd_00016,2024-11-25_13-06-24,68.77377653121948,68.77377653121948,25086,CNWS,222.197.197.85,68.77377653121948,1
0.4475,1732511254,,False,2,d9bbd_00016,2024-11-25_13-07-34,70.48753309249878,139.26130962371826,25086,CNWS,222.197.197.85,139.26130962371826,2
0.48,1732511327,,False,3,d9bbd_00016,2024-11-25_13-08-47,72.92210412025452,212.18341374397278,25086,CNWS,222.197.197.85,212.18341374397278,3
0.515,1732511389,,False,4,d9bbd_00016,2024-11-25_13-09-49,62.39693069458008,274.58034443855286,25086,CNWS,222.197.197.85,274.58034443855286,4
0.4525,1732511451,,False,5,d9bbd_00016,2024-11-25_13-10-51,61.784400939941406,336.36474537849426,25086,CNWS,222.197.197.85,336.36474537849426,5
0.53,1732511515,,False,6,d9bbd_00016,2024-11-25_13-11-55,63.92334461212158,400.28808999061584,25086,CNWS,222.197.197.85,400.28808999061584,6
0.545,1732511577,,False,7,d9bbd_00016,2024-11-25_13-12-57,61.79551124572754,462.0836012363434,25086,CNWS,222.197.197.85,462.0836012363434,7
0.49,1732511644,,False,8,d9bbd_00016,2024-11-25_13-14-04,67.1876745223999,529.2712757587433,25086,CNWS,222.197.197.85,529.2712757587433,8
0.525,1732511705,,False,9,d9bbd_00016,2024-11-25_13-15-05,60.42953109741211,589.7008068561554,25086,CNWS,222.197.197.85,589.7008068561554,9
0.52,1732511767,,False,10,d9bbd_00016,2024-11-25_13-16-07,62.077306509017944,651.7781133651733,25086,CNWS,222.197.197.85,651.7781133651733,10
0.565,1732511833,,False,11,d9bbd_00016,2024-11-25_13-17-13,66.15114617347717,717.9292595386505,25086,CNWS,222.197.197.85,717.9292595386505,11
0.53,1732511891,,False,12,d9bbd_00016,2024-11-25_13-18-11,58.367159605026245,776.2964191436768,25086,CNWS,222.197.197.85,776.2964191436768,12
0.54,1732511961,,False,13,d9bbd_00016,2024-11-25_13-19-21,69.42642641067505,845.7228455543518,25086,CNWS,222.197.197.85,845.7228455543518,13
0.565,1732512024,,False,14,d9bbd_00016,2024-11-25_13-20-24,63.814964056015015,909.5378096103668,25086,CNWS,222.197.197.85,909.5378096103668,14
0.555,1732512086,,False,15,d9bbd_00016,2024-11-25_13-21-26,61.64459180831909,971.1824014186859,25086,CNWS,222.197.197.85,971.1824014186859,15
