acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4,1732507100,,False,1,64770_00016,2024-11-25_11-58-20,47.34648036956787,47.34648036956787,19244,CNWS,222.197.197.85,47.34648036956787,1
0.44,1732507136,,False,2,64770_00016,2024-11-25_11-58-56,35.72891044616699,83.07539081573486,19244,CNWS,222.197.197.85,83.07539081573486,2
0.44,1732507181,,False,3,64770_00016,2024-11-25_11-59-41,45.25583052635193,128.3312213420868,19244,CNWS,222.197.197.85,128.3312213420868,3
0.485,1732507218,,False,4,64770_00016,2024-11-25_12-00-18,37.25948929786682,165.5907106399536,19244,CNWS,222.197.197.85,165.5907106399536,4
0.455,1732507257,,False,5,64770_00016,2024-11-25_12-00-57,38.3746817111969,203.9653923511505,19244,CNWS,222.197.197.85,203.9653923511505,5
0.46,1732507295,,False,6,64770_00016,2024-11-25_12-01-35,38.56767988204956,242.53307223320007,19244,CNWS,222.197.197.85,242.53307223320007,6
0.475,1732507342,,False,7,64770_00016,2024-11-25_12-02-22,46.620944023132324,289.1540162563324,19244,CNWS,222.197.197.85,289.1540162563324,7
0.4925,1732507375,,False,8,64770_00016,2024-11-25_12-02-55,32.610660552978516,321.7646768093109,19244,CNWS,222.197.197.85,321.7646768093109,8
0.5175,1732507407,,False,9,64770_00016,2024-11-25_12-03-27,32.50201153755188,354.2666883468628,19244,CNWS,222.197.197.85,354.2666883468628,9
0.4525,1732507456,,False,10,64770_00016,2024-11-25_12-04-16,49.27623748779297,403.54292583465576,19244,CNWS,222.197.197.85,403.54292583465576,10
0.51,1732507494,,False,11,64770_00016,2024-11-25_12-04-54,37.6278920173645,441.17081785202026,19244,CNWS,222.197.197.85,441.17081785202026,11
0.465,1732507526,,False,12,64770_00016,2024-11-25_12-05-26,32.38215184211731,473.5529696941376,19244,CNWS,222.197.197.85,473.5529696941376,12
0.46,1732507571,,False,13,64770_00016,2024-11-25_12-06-11,44.99541711807251,518.5483868122101,19244,CNWS,222.197.197.85,518.5483868122101,13
